date,lower_dte,upper_dte,tenor_method,atm_iv,put_shoulder_iv,call_shoulder_iv,put_tail_iv,call_tail_iv,forward,atm_logm,put_shoulder_logm,call_shoulder_logm,put_tail_logm,call_tail_logm,atm_count,put_shoulder_count,call_shoulder_count,put_tail_count,call_tail_count,put_skew_level,call_skew_level,downside_convexity_level,upside_convexity_level,sticky_strike,parallel_shift,put_skew,call_skew,downside_convexity,upside_convexity,z_put_skew_level,z_call_skew_level,z_downside_convexity_level,z_upside_convexity_level,left_tail,right_tail,asymmetry,breadth_5,reaction_5,left_impulse_5,breadth_z,reaction_z,left_impulse_z,left_change_5,forward_return_5,forward_return_21,decomposition_residual
2025-04-01,9.0,9.0,nearest_tenor,26.095595994422872,27.236692491535464,25.936852089472996,33.730501461909405,25.74638545626209,338.83000000000004,0.000735810261486772,-0.024939974274248284,0.024330899918229214,-0.08836519381762527,0.06641037912368611,4.0,5.0,5.0,13.0,8.0,1.141096497112592,-0.15874390494987622,3.5918694954694104,0.08407565128251093,-1.7110139932689015,0.5790198385896572,-1.850323491776038,1.702389663014415,2.2221244948374164,-1.7052683201886047,1.7651833558883199,-1.794312738803512,-0.03636419047263822,0.6744907594765952,0.8644095827078409,-0.5599109896634584,1.4243205723712993,5.878638146785582,2.0298895990556476,-0.8397079760664248,3.4623281276721554,2.266328725691671,-0.5862596894766402,0.4058206142541602,-0.034562343286984154,-0.04220375395748521,0.0
2025-04-11,27.0,27.0,nearest_tenor,26.67936323706592,32.202696647762586,23.705219557765687,46.604419415973844,22.25789505794947,322.16,0.001275842263109503,-0.050643248555710785,0.038225851846281966,-0.2083558332620119,0.10082074028705788,7.0,11.0,7.0,28.0,12.0,5.523333410696665,-2.9741436793002336,-2.79897452586885,3.422840135396335,1.330952545453968,-0.7471853028109192,4.382236913584073,-2.8153997743503574,-6.3908440213382605,3.338764484113824,2.2703696983402324,-2.6283974894566158,-0.03636419047263822,0.6699696332221455,1.117002753933797,-0.9792139281172352,2.096216682051032,5.1693454512534736,3.325524345168088,0.7449313472466343,2.99917120657749,3.6621574208431023,0.3967127736626144,0.6671106273633461,-0.08873362939495943,-0.08143248175182471,0.0
2025-04-14,24.0,24.0,nearest_tenor,24.34287206076731,28.175052680180357,21.930050292165713,40.84616198349593,21.153585023235827,325.47,0.0013464731512341519,-0.03996323325521591,0.03258376247073265,-0.174097993059945,0.08905088455633844,6.0,9.0,6.0,26.0,11.0,3.832180619413048,-2.412821768601596,-0.1914292112881526,3.4049149968025176,-0.9774038179526022,-1.3590873583460095,-1.691152791283617,0.5613219106986378,2.6075453145806975,-0.01792513859381728,3.298983796387715,-3.0756549836685285,-0.03636419047263822,0.6699696332221455,1.6313098029575384,-1.2028426752231915,2.83415247818073,3.87434077607772,1.351537121139029,1.8095753165190374,2.155102217719476,1.4859862478252437,1.0502200862583648,1.1825664285008741,-0.06685971501476529,-0.07244435578101383,0.0
2025-04-15,23.0,23.0,nearest_tenor,20.858627573302154,23.924401995591655,18.915909468326717,33.941996169557626,18.807412798561472,328.31,-0.0001845592841769445,-0.035122249933466104,0.027461510262515556,-0.14328076621194377,0.07939534309493317,5.0,8.0,5.0,21.0,11.0,3.0657744222895005,-1.9427181049754374,0.576581329188464,3.5654745117113347,-0.747881194547337,-2.736363292917818,-0.7664061971235476,0.4701036636261584,0.7680105404766167,0.16055951490881704,3.4023162613543136,-3.2455464604614535,-0.6160216477588877,2.3120290903356406,1.393147306797713,-0.4667586850629064,1.8599059918606193,1.4837153910433196,-0.749526364771018,-0.371280468032392,0.7350616337984699,-0.7015710365598401,-0.29142550469166084,0.569798934790652,-0.044276897997205356,-0.05549482163406205,0.0
2025-04-16,22.0,22.0,nearest_tenor,22.582239944908324,26.37856456793496,20.17271917245042,38.85647226701442,19.06762620443554,323.6,0.000298710635165194,-0.03701989740062298,0.02964486403554852,-0.15906362895553813,0.0751276260101849,6.0,8.0,6.0,24.0,7.0,3.796324623026635,-2.4095207724579026,-0.03745986593654038,2.5917247888562045,1.156421596495279,0.56719077511089,0.7305502007371345,-0.46680266748246524,-0.6140411951250044,-0.9737497228551302,4.507579678208426,-4.258956474293617,-1.0513810497491098,2.2979703331455257,1.7280993142296581,-0.9804930705740458,2.708592384803704,-3.696425340374204,-0.948924863819584,-0.602300232430526,-2.1969912933353144,-0.9028132171496721,-0.43405775214490316,0.8615162779014002,-0.027264255869179466,-0.06630503779791086,0.0
2025-04-17,21.0,21.0,nearest_tenor,21.01361674704669,24.267600312383237,18.74748887747817,33.366655327394845,18.528209077132242,326.09999999999997,-0.0005504503106911466,-0.033134328054877836,0.026387349200802428,-0.1339911463171883,0.07500695057672555,5.0,7.0,5.0,20.0,10.0,3.253983565336547,-2.266127869568521,-0.8056706379167835,3.9561389901834723,-0.7164137352937139,-0.8522094625679195,-0.5423410576900878,0.14339290288938145,-0.7682107719802431,1.3644142013272678,4.507579678208426,-4.244896288744458,-1.1405517520396222,2.310972051481377,1.683513963084402,-0.9669621186315407,2.6504760817159427,-5.12765464153178,0.04567539415560362,-2.284653065162235,-2.95269785928365,0.12071007535435763,-1.4511584773530588,0.8191043803765612,-0.037570463064073634,-0.0628502457108372,0.0
2025-04-18,20.0,20.0,nearest_tenor,20.0074362954103,22.116400521170455,18.999513829100128,30.22080701038475,19.00651890700459,328.82,0.0005953604420031654,-0.02974194432421023,0.025673229350416136,-0.11849294548439282,0.07428977753452333,4.0,6.0,5.0,18.0,10.0,2.108964225760154,-1.0079224663101733,1.8111835443087507,1.9156746293809874,-0.770345992995819,-0.2358344586405703,-1.1450193395763932,1.2582054032583478,2.6168541822255342,-2.040464360802485,3.637495877887171,-3.9230475018686732,-1.02484726133399,2.220200553201374,1.3063243082765905,-0.8514234743336495,2.1577477826102403,-4.616303797361431,-2.0556231442941835,1.1957888852410932,-2.6247314464464218,-2.0882752305744083,0.671133833633154,0.18932155434279352,0.020672957536627568,-0.05124358012580066,0.0
2025-04-21,17.0,17.0,nearest_tenor,23.968609159114905,25.645071756519194,18.666312235621312,34.70973501354068,19.117490130349786,328.51000000000005,-0.007138304127603892,-0.03205796056966544,0.02506441889643192,-0.12474138672028517,0.07077420911807418,3.0,7.0,5.0,18.0,9.0,1.6764625974042886,-5.302296923493593,4.217807918138085,10.120936490259039,0.0530518562436202,3.908121007460984,-0.43250162835586536,-4.2943744571834195,2.4066243738293345,8.205261860878052,3.3019976414173273,-3.9230475018686732,-0.592922513569411,2.309635696590995,1.3545375639239583,-0.806705902638839,2.161243466562797,0.650904568445561,-1.0251674700979607,2.253519107417482,0.2597278515683325,-0.9840590585023263,1.3030588957355607,-0.27677223903358006,0.0093403385872739,-0.015493886358187381,0.0
2025-04-22,16.0,16.0,nearest_tenor,21.502318988908243,24.24257060502352,19.91159844371054,32.87929827056596,20.252992340591714,328.55,0.0005020933411976939,-0.028974519530935074,0.0254146100609664,-0.11627978686737807,0.07119828871748139,4.0,6.0,5.0,18.0,9.0,2.740251616115277,-1.5907205451977013,0.3798728915180547,3.207030556225554,-0.014874997506573286,-2.451415172700089,1.0637890187109882,3.7115763782958915,-3.8379350266200305,-6.913905934033485,2.7490837721948065,-3.9230475018686732,-0.7123260417300687,1.9493332412522497,1.0183788652323689,-0.9868571303082118,2.0052359955405805,0.9358526886632901,-0.2921612730571971,-0.5222312438446295,0.4226343304746019,-0.20279693747499392,-0.3837350399687083,-0.37476844156534406,0.0007310164174103573,-0.013422617260224534,0.0
2025-04-23,15.0,15.0,nearest_tenor,19.368394553381425,20.72007310580303,18.852755205581207,28.61046406424342,19.825210734322052,334.53,-9.480642346847747e-06,-0.024197803470542817,0.022670261876121856,-0.10057676669733327,0.06762820647994096,4.0,6.0,5.0,16.0,9.0,1.3516785524216068,-0.5156393478002173,3.6238960025849885,1.995032390032808,-1.4363170272969166,-0.697607408229902,-1.38857306369367,1.075081197397484,3.2440231110669338,-1.2119981661927461,1.7292355061878728,-2.4149878712372863,0.26836850889575153,1.9282718197260253,0.9988020075418121,-0.24335802575563048,1.2421600332974427,-0.3289454946775019,-2.884899896849393,1.2167097979165042,-0.2829130179648764,-2.8461724068675087,0.6775614743521956,-0.729297306687846,0.03377626699629155,-0.013942109296704697,0.0
2025-04-24,14.0,14.0,nearest_tenor,19.4542903558074,22.534358350343442,17.214504688772152,30.64717077174464,18.028318652797417,333.26,0.00013047414064654183,-0.026407798803389546,0.019802196736885384,-0.10165792522756041,0.06078227627887561,4.0,6.0,5.0,15.0,8.0,3.0800679945360407,-2.2397856670352496,-0.6639700627992724,5.448986314431423,0.151542889065147,-0.06564708663916996,1.728389442114434,-1.7241463192350324,-4.287866065384261,3.453953924398615,1.686890261728233,-2.3724154711134537,0.262777009574775,1.9076606465536814,0.974833635651504,-0.23237741227988618,1.2072110479313902,0.45761688125124766,-2.016943272490532,-0.0322149956829918,0.16825856438557166,-1.920788141726609,-0.08606528091099064,-0.708680327432898,0.021956455075130332,-0.035343155700929274,0.0
2025-04-25,13.0,13.0,nearest_tenor,17.518325080888985,19.290236132938773,16.80568937351591,26.505976445160208,17.87818789376429,337.09999999999997,0.0005846544515179812,-0.02068568599842423,0.01868385002106089,-0.08581489145523682,0.05694593613237603,3.0,5.0,4.0,14.0,8.0,1.7719110520497878,-0.7126357073730745,1.6368506892745032,2.5318834313224166,-1.31892966765085,-0.6170356072675665,-1.308156942486253,1.5271499596621751,2.3008207520737756,-2.9171028831090062,1.2229600491343067,-2.3386949413192943,0.13773745011829655,1.9039106839334743,0.6803487496263017,-0.21739212869291002,0.8977408783192117,0.0764157326242515,-2.565526947145563,-0.5113860287446101,-0.05487294702499203,-2.444704643125159,-0.37785230377542556,-0.6259755586502889,0.02518095006386467,-0.027857884415734335,0.0
2025-04-28,10.0,10.0,nearest_tenor,17.675424956336474,19.858400730942925,16.6,27.148187595616186,17.399266425296453,337.09999999999997,0.00019125159422364864,-0.01777240018051119,0.015660648120361206,-0.07642054062444482,0.048160586686049306,3.0,4.0,3.0,13.0,7.0,2.182975774606451,-1.075424956336473,0.08606263415452986,3.031054327324675,-0.0,0.15709987544748927,0.41106472255666304,-0.3627892489633986,-1.5507880551199733,0.4991708960022585,1.7813060396711642,-1.230048521869436,-0.7050344469416925,1.726634252811844,0.5381357963647359,0.248292865471204,0.28984293089353186,-3.674605399389243,-2.618578803389183,-3.6252321067813895,-2.3042961655128793,-2.4946213700591056,-2.2781599490093445,-0.8164017675592224,0.026148366868588235,-0.03484410341569566,0.0
2025-04-29,9.0,9.0,nearest_tenor,16.654952797718792,17.85397948040166,16.17168505223339,23.502562767847042,16.898791539473493,339.4,0.0004073907733257536,-0.01611543186272268,0.01533199250818527,-0.06327690190666868,0.044641376965048406,3.0,4.0,3.0,10.0,6.0,1.1990266826828666,-0.48326774548540286,2.1396570942824624,1.6509446733383086,-0.6627049627031082,-0.3577671959145742,-0.9839490919235843,0.5921572108510702,2.0535944601279326,-1.3801096539863664,1.217057845726923,-0.46846549565071827,0.13773745011829655,1.2293319279075405,0.6773976479226098,0.38043321612841113,0.2969644317941987,-1.5809574226037286,-3.266408768585718,0.2185592693320011,-1.0417797852781752,-3.1387140531615523,0.0672649590508551,-0.34098121730975905,0.0330238928625779,-0.035548861924924124,0.0
2025-05-09,34.0,34.0,nearest_tenor,17.172756216954905,19.911937827724575,15.5629624783251,26.08482553214581,15.89699872974964,341.42,3.986541710786942e-05,-0.035392169948774824,0.028111605443741892,-0.13211042133298226,0.08103546420427016,6.0,8.0,6.0,19.0,11.0,2.73918161076967,-1.609793738629806,-1.3126339802018414,3.364688365097855,-0.3174440998001704,0.8352475190362836,1.5401549280868032,-1.1265259931444032,-3.452291074484304,1.7137436917595466,1.7640839105483646,-1.239780639583703,-0.9248197186322454,1.6537542879855252,0.41963209595805956,0.20698682420091108,0.21264527175714848,-0.04810249533754296,-2.1475358410889718,-3.5490269244387633,-0.11357282065482316,-2.0175215776670687,-2.210331169062706,-0.5791699115837525,0.020596060144082884,-0.03469139642059427,0.0
2025-05-12,31.0,31.0,nearest_tenor,17.053684042074547,19.948778718789015,15.111945289175265,25.206708989515498,16.110092029299253,346.32000000000005,-0.00020743103220202146,-0.03227424115951244,0.02679894960983319,-0.12024668974133483,0.08074268778628439,6.0,7.0,6.0,18.0,12.0,2.895094676714468,-1.9417387528992816,-2.633457983082387,4.906682276719584,-0.9758802768214428,0.8568081019410846,0.15591306594479803,-0.33194501426947554,-1.3208240028805456,1.541993911621729,1.7581387993079332,-1.2273245401437827,-0.9248197186322454,1.570225881694934,0.41665954033784386,0.17145067077557563,0.24520886956226823,0.8743526932427116,-3.2749590069755614,-2.154461238104684,0.44055412324215026,-3.1267610389555522,-1.3374854142383132,-0.5581740953136602,0.039188621496729414,-0.017002072038829308,0.0
2025-05-13,30.0,30.0,nearest_tenor,16.08385412074029,17.56645976848282,14.900297629254581,22.882666989755336,15.667644330063485,347.59000000000003,0.0003435287409172395,-0.02848281654229923,0.0264806634917924,-0.11046033861226992,0.07584412686202595,5.0,7.0,5.0,17.0,11.0,1.4826056477425276,-1.1835564914857102,1.0490612026061683,2.9736527298162763,-0.29971036142330926,-0.6701195599109466,-1.4124890289719403,0.7581822614135714,3.6825191856885553,-1.9330295469033079,1.7521441315097812,-1.445939135664365,-0.9248197186322454,1.5341493833239281,0.4136622064387679,0.0441051238297816,0.3695570826089863,0.8212687405993315,-2.255739700748021,-0.8770948909755916,0.40125859625427734,-2.0930284966405117,-0.5705142044120701,-0.26668654318753376,0.031118362503708363,-0.009602233872805899,0.0
2025-05-14,29.0,29.0,nearest_tenor,15.766629290877987,17.372633222638072,15.239678334329398,22.01101571488147,16.607707746424307,352.05,0.0008106218031275167,-0.027202418901528653,0.02536146871449998,-0.10430334604006576,0.07910312841872379,5.0,7.0,6.0,16.0,12.0,1.6060039317600854,-0.526950956548589,0.0864199415938991,2.4846531891500003,-0.6184554779943969,0.3012306481320923,0.12339828401755781,0.6566055349371211,-0.9626412610122692,-0.48899954066627593,0.9759046808662433,-1.432643595983285,-0.9009661495812777,1.4684259916837017,0.03746926564248276,0.017891197850208318,0.019578067792274445,0.9653995132839345,-2.8741951787424176,-0.5766145354069927,0.4829955899639103,-2.7072650201633905,-0.38389648207080873,-0.5006665307222531,0.04434885790566612,-0.004186349107572207,0.0
2025-05-15,28.0,28.0,nearest_tenor,15.389159814955189,17.859529907523612,15.271586661484937,23.054671453438555,16.249226280280165,349.35999999999996,0.006027169699847798,-0.027279384463900082,0.025597894379225734,-0.10725379803122057,0.0765742737338531,3.0,7.0,6.0,17.0,11.0,2.470370092568423,-0.11757315347025177,-2.0471919352108685,1.2117781609904572,0.31124805327716826,-0.6887175291999659,0.8643661608083377,0.40937780307833727,-2.1336118768047676,-1.2728750281595431,2.1282599433150557,-1.4281242184657634,-1.8295592469619344,1.458724134990052,0.14935034817656068,0.015299958262144253,0.13405038991441642,0.6344491799985428,-1.9002421627621415,-2.915505619607771,0.2803426521866395,-1.7128784326588802,-1.76371762724371,-0.5280472997460491,0.02934590453741892,0.001634221164597438,0.0
2025-05-16,27.0,27.0,nearest_tenor,16.190995235935173,17.735237678480757,14.961085368701251,22.762574677495206,16.029031751186597,350.47,-1.1725466148612236e-05,-0.02648620182553146,0.0252403136382235,-0.10353436620196303,0.07222885902417328,5.0,6.0,5.0,17.0,10.0,1.5442424425455847,-1.2299098672339213,0.5351472039634153,3.3576039693716613,-0.15525529952004935,0.9570907205000332,-0.9261276500228384,-1.1123367137636695,2.582339139174284,2.145825808381204,0.9731705128119899,-1.4242716048718147,-0.895795404630011,1.4348776477244272,0.03868755409098945,0.005303021426306231,0.03338453266468322,0.7562923814622924,-1.7380533624820205,0.6528420159411752,0.35231200829503945,-1.5309277700058732,0.3452542709905981,-0.3809445418670701,0.02650694159686018,0.020231718677224064,0.0
2025-05-19,24.0,24.0,nearest_tenor,17.404817846142436,20.096962300495594,15.428682550836395,26.698821408811007,16.27278761283599,346.03,-0.0008127999191188404,-0.030111378046332533,0.02422947106244885,-0.11610061081550503,0.07077539463747709,5.0,7.0,5.0,18.0,10.0,2.6921444543531585,-1.9761352953060403,-1.0861130521552056,4.6403514675509,0.6837775002122992,0.5300451099949637,1.1479020118075738,-0.746225428072119,-1.621260256118621,1.2827474981792388,0.9656437634884151,-1.4198888038212405,-0.895795404630011,1.406067249709774,0.03492417942920206,-0.006910777055733286,0.04183495648493535,0.4295293895161715,-0.0783955854482783,1.3443947085658756,0.1519220161136708,0.12898483994529827,0.755391714282929,-0.3817353609086418,-0.0008373758373760865,0.04015991823729226,0.0
2025-05-20,23.0,23.0,nearest_tenor,16.69249984388255,18.595651041580723,15.972926516102259,24.992523945053676,16.428833573834176,347.32,0.0004053163147361747,-0.02716248328170621,0.022631490235595905,-0.1073582702928029,0.06843597053173686,5.0,7.0,5.0,17.0,10.0,1.9031511976981719,-0.7195733277802923,0.7779202282840814,1.9122708221516547,-0.31966724669537355,-0.39265075556451096,-0.7889932566549867,1.256561967525748,1.864033280439287,-2.7280806453992454,1.3448542771918222,-0.46629977098887543,-0.8939742147330855,0.9589091723951607,0.22544003122936834,0.24630470070314264,-0.0208646694737743,0.7069981938626071,-0.09835247072034259,0.1494045756335609,0.31483527832992525,0.11025489521036481,0.038269292877405964,-0.18822217520939954,-0.000776777237550097,0.025056813151137503,0.0
2025-05-21,22.0,22.0,nearest_tenor,17.235398682387977,19.70177682185156,15.726185093841044,25.6408704091512,16.356754838508436,349.08,-0.00018920438903418657,-0.028186870820729473,0.022982750557756112,-0.10618395258032362,0.0666298353925013,4.0,6.0,5.0,17.0,9.0,2.4663781394635826,-1.5092135885469329,-0.8857256208098967,3.4967529444336076,-0.2662322846855906,0.8091311231910168,0.5632269417654108,-0.7896402607666406,-1.663645849093978,1.584482122281953,2.0496278670840917,-1.4974541014490779,-1.5380160058156227,1.6800189495249735,0.2558059306342345,0.09128242403794784,0.16452350659628667,1.2148986689215318,0.2538707225884637,-0.11177135470029498,0.6266938243626735,0.4510589077309511,-0.10821308773200046,0.21833666499175175,-0.008436301661695844,0.08356096349639919,0.0
