date,k_ratio,k_score,atr,natr,atr_percentile,technical_direction
2014-08-11,1.105260035224919,0.5249992954465773,187.68805579668646,0.008952773325918375,0.024021105248542073,0.5249992954465773
2014-08-12,1.0924201270088,0.5220845053571814,184.52460027368946,0.008801875603078215,0.019850083287062743,0.5220845053571814
2014-08-13,1.0883497806587503,0.5211530131295538,180.16448602830943,0.008545191738008693,0.009575353871773521,0.5211530131295538
2014-08-14,1.0884191313469826,0.5211689143285032,180.9527041412891,0.008558320740677791,0.010405105438401776,0.5211689143285032
2014-08-18,1.0771113815661046,0.5185621681751039,184.52985127109778,0.008775449866036102,0.02011095700416089,0.5185621681751039
2014-08-19,1.0824871097669844,0.5198049508638289,188.13638703146293,0.008873003352884847,0.022878535773710483,0.5198049508638289
2014-08-20,1.0880953509367743,0.5210946667012243,185.50995170788775,0.008760656718338868,0.01954532852786249,0.5210946667012243
2014-08-21,1.0708056256883578,0.5170961544652026,198.15093896799698,0.009506044669901627,0.04143569844789357,0.5170961544652026
2014-08-22,1.0602161513499815,0.5146140372966507,197.0857818383257,0.009384998824523295,0.037822111388196175,0.5146140372966507
2014-08-25,1.0489267014997918,0.5119395929254028,198.9415197167187,0.009448278832776744,0.039473684210526314,0.5119395929254028
2014-08-26,1.054943261077464,0.5133685591515202,194.40536867486554,0.009199775842394448,0.031985599556909446,0.5133685591515202
2014-08-27,1.0560143765659038,0.5136220780370861,190.19305707426744,0.008998742233158432,0.026993355481727575,0.5136220780370861
2014-08-28,1.0688607472550171,0.5166421899942716,190.83423278190998,0.00902057688006803,0.027539440907832825,0.5166421899942716
2014-08-29,1.0850789320743894,0.5204018492455216,190.29129141295385,0.00902038907387594,0.027531820697288323,0.5204018492455216
2014-09-01,1.1013520040772955,0.524115903447076,183.8121338673803,0.00872974277114032,0.01839557399723375,0.524115903447076
2014-09-02,1.1045403566478487,0.5248368619583904,186.61599129697265,0.008940708758302314,0.025580752212389382,0.5248368619583904
2014-09-03,1.086717486768908,0.5207784444513335,184.66720353225259,0.008871043874133048,0.023085429914293614,0.5207784444513335
2014-09-04,1.0710865194543808,0.5171616489187298,183.9955231784552,0.008808439719408263,0.021420674405749032,0.5171616489187298
2014-09-05,1.0655674695748403,0.5158715390662926,183.9410509663251,0.00882265491572834,0.02252003315833103,0.5158715390662926
2014-09-11,1.0515296192573882,0.5125588289766055,180.19166691367664,0.008682632215871434,0.01643646408839779,0.5125588289766055
2014-09-12,1.0377062679839275,0.5092521352503944,174.71843454364512,0.008402773108592653,0.005109085887876277,0.5092521352503944
2014-09-15,0.9994279209788653,0.4998569393237105,174.188826624423,0.008407907810846195,0.005383765875207068,0.4998569393237105
2014-09-16,0.9733927970800856,0.49325851321660763,169.14452892405228,0.008137824771034032,0.0023461219983439137,0.49325851321660763
2014-09-17,0.9525933678611722,0.48786059787994773,171.57329356881243,0.00817943553594344,0.0026214128035320088,0.48786059787994773
2014-09-18,0.9216755229058595,0.479620785049158,171.2680307640837,0.008217939119917535,0.003172413793103448,0.479620785049158
2014-09-19,0.8967377528542688,0.4727789867127548,170.13090481721002,0.008130742178563728,0.002344180915609487,0.4727789867127548
2014-09-22,0.8490772021470884,0.459189698061913,181.59424324832656,0.008783935439453798,0.022746071133167907,0.459189698061913
2014-09-23,0.7967181206745857,0.4434296685199871,176.87439674521164,0.008583746326450044,0.013643880926130099,0.4434296685199871
2014-09-24,0.74533360150903,0.42704363272706625,175.0523902584759,0.008498609841795816,0.009231193166161477,0.42704363272706625
2014-09-25,0.6940358148429296,0.40969370822144063,173.3605265403552,0.008418100007678465,0.00674931129476584,0.40969370822144063
2014-09-26,0.6367738036499211,0.3890420302609612,172.92776250298002,0.008424789023628568,0.007298264940787662,0.3890420302609612
2014-09-29,0.5793449798450466,0.3668261128749005,171.10313533765358,0.008348856044824287,0.005368942731277533,0.3668261128749005
2014-09-30,0.5146930002434886,0.33980021044578085,172.25406764520304,0.008441110606387473,0.008670520231213872,0.33980021044578085
2014-10-01,0.4345518754688082,0.3029182024712753,181.00501108913545,0.008992817713361226,0.032058337919647774,0.3029182024712753
2014-10-02,0.3455265044313785,0.25679650552658456,192.2603837517248,0.009668735274606157,0.05515818431911967,0.25679650552658456
2014-10-06,0.26681812141532985,0.21062070150783135,190.1929514409664,0.009580112857233276,0.05129262926292629,0.21062070150783135
2014-10-07,0.2044251348886975,0.16972838656973785,187.70414296985155,0.009437710866749032,0.04550453670607644,0.16972838656973785
2014-10-08,0.14543523021041593,0.12696940549287936,186.5312837825676,0.00940889106712874,0.045217152281473334,0.12696940549287936
2014-10-10,0.07923079392436147,0.07341413381678803,201.65985590146042,0.010331841865600972,0.07488320967298709,0.07341413381678803
2014-10-13,0.019094385614628295,0.0187366213416162,203.47332429175916,0.010450345227741574,0.07925824175824175,0.0187366213416162
2014-10-14,-0.03206168132236092,-0.031065663906134855,199.75139549472405,0.01026969246800747,0.07127162867344136,-0.031065663906134855
2014-10-15,-0.08069032770914833,-0.07466554075689379,199.7095927180808,0.010282286263590531,0.07207578253706755,-0.07466554075689379
2014-10-16,-0.12408159725426648,-0.11038486668348092,201.6621499564067,0.010434171516042366,0.07864397474608839,-0.11038486668348092
2014-10-17,-0.1680570057460906,-0.1438774006057564,209.73503493037938,0.010980871669325118,0.10441822173435784,-0.1438774006057564
2014-10-20,-0.2007369427316449,-0.16717811836035765,218.0845101502001,0.011262991379397895,0.12304526748971194,-0.16717811836035765
2014-10-21,-0.23929048981359546,-0.1930866828886807,219.00880617229782,0.011392751653244675,0.13233680746023038,-0.1930866828886807
2014-10-22,-0.27125126193709764,-0.21337344556399687,220.43653425759877,0.01138914441582856,0.13175212503427475,-0.21337344556399687
2014-10-23,-0.3048140583256164,-0.23360727636301268,218.91722476422584,0.011287415794669927,0.12513706140350878,-0.23360727636301268
2014-10-24,-0.3358815362400048,-0.25143062998339116,222.62785550179586,0.0115237039984487,0.14346396272951495,-0.25143062998339116
2014-10-27,-0.3653317388176577,-0.26757726963413714,219.52946055564254,0.01130969030057246,0.12698630136986302,-0.26757726963413714
2014-10-28,-0.38962356584581453,-0.2803806551802858,212.38447914525585,0.010950586126919761,0.10147904683648315,-0.2803806551802858
2014-10-29,-0.40727540140208185,-0.28940703503827997,225.95063733364964,0.01143862801346063,0.13759583789704272,-0.28940703503827997
2014-10-30,-0.4249237376486288,-0.298208055927138,219.4853145743867,0.0111180523291096,0.11401587736107309,-0.298208055927138
2014-10-31,-0.43952816173318804,-0.3053279355118675,218.88752212791377,0.01100339578544997,0.10632183908045977,-0.3053279355118675
2014-11-03,-0.45735567418390116,-0.3138257065764087,215.48778234729602,0.01090235551522475,0.1,-0.3138257065764087
2014-11-04,-0.4877533322476746,-0.32784556530670605,219.4433712538725,0.0111790820170745,0.11802516411378555,-0.32784556530670605
2014-11-05,-0.5192260638874023,-0.341770113237002,215.43428693759282,0.01100612107991865,0.10705496308449548,-0.341770113237002
2014-11-06,-0.5519673431437032,-0.3556565449538549,215.4103738319703,0.010942542078438849,0.1015582285401859,-0.3556565449538549
2014-11-07,-0.5855082758804325,-0.3692874296447931,207.13699851478893,0.0105158810610156,0.08157966657556709,-0.3692874296447931
2014-11-10,-0.6186083231606646,-0.3821853096323545,212.25781567233676,0.010672262539484691,0.08920765027322404,-0.3821853096323545
2014-11-11,-0.6627192763067039,-0.39857556579169606,202.78700586590088,0.010196072918878024,0.06978967495219886,-0.39857556579169606
2014-11-12,-0.7024327575917872,-0.4126052876152528,201.3902848203749,0.010093501091513078,0.06676679410158383,-0.4126052876152528
2014-11-13,-0.7443478097906994,-0.42671983512279704,199.52428562733664,0.010030012959275839,0.06401856401856403,-0.42671983512279704
2014-11-14,-0.7856240346060395,-0.43997169582194323,204.05193232028003,0.010346710941023405,0.07655567685589519,-0.43997169582194323
2014-11-17,-0.8122628738387299,-0.4482036715336981,202.8493789067712,0.010260862666691845,0.07162346521145975,-0.4482036715336981
2014-11-18,-0.8226993329203558,-0.45136316125282977,203.15533253751303,0.010194180958036106,0.07024004364429896,-0.45136316125282977
2014-11-19,-0.8334606372407339,-0.45458332745831415,199.45611827841054,0.010022573275575134,0.06367602945186801,-0.45458332745831415
2014-11-20,-0.846776200386906,-0.45851587225864376,195.45247057940705,0.009860869645517774,0.05984187568157034,-0.45851587225864376
2014-11-21,-0.8557579909050717,-0.4611366326315588,190.02743417719594,0.009554525287183526,0.05028618152085037,-0.4611366326315588
2014-11-24,-0.8585664954327425,-0.46195091622634504,194.9480909834169,0.00971052730446226,0.05681198910081744,-0.46195091622634504
2014-11-25,-0.8607327983781561,-0.4625773239061429,187.85178282643847,0.009357054265708167,0.04344865159357123,-0.4625773239061429
2014-11-26,-0.8598360224485793,-0.46231818938346864,184.96115376774995,0.009233222316632072,0.03853485838779956,-0.46231818938346864
2014-11-27,-0.855038227023966,-0.46092755101640254,184.8373717521961,0.009174142096226579,0.036346310917506126,-0.46092755101640254
2014-11-28,-0.8512952978742001,-0.4598376600706127,178.17873477448873,0.008845395872030036,0.02653783342406097,-0.4598376600706127
2014-12-01,-0.862717858573169,-0.4631500442230182,181.6696599553674,0.00909604246499616,0.035238095238095235,-0.4631500442230182
2014-12-02,-0.8645870405063578,-0.46368821713550346,176.09142272815834,0.008820266732149442,0.025979325353645267,-0.46368821713550346
2014-12-03,-0.8651344596090761,-0.46384562525878403,171.1955898679193,0.008557958420017331,0.013190100625509927,-0.46384562525878403
2014-12-04,-0.8633744147108713,-0.46333920219937974,176.0387218856224,0.008708162619294114,0.021071234366503534,-0.46333920219937974
2014-12-05,-0.8586626838714768,-0.4619787610320646,168.8704658916175,0.008348635024336018,0.00530035335689046,-0.4619787610320646
2014-12-08,-0.8542378148157357,-0.46069485153964745,163.63684467514096,0.00810265852852192,0.0020380434782608695,-0.46069485153964745
2014-12-09,-0.8568447493821054,-0.461452014050843,160.76838327009173,0.007985823469517168,0.0014941591958706874,-0.461452014050843
2014-12-10,-0.8707326962493537,-0.465450087014084,170.33989384008518,0.00858699885847944,0.017246061922868008,-0.465450087014084
2014-12-11,-0.8823938135494902,-0.4687615350188735,178.37407006309772,0.009097970844691348,0.037333695357045886,-0.4687615350188735
2014-12-12,-0.8934695701901256,-0.47186898815617684,173.59971291268974,0.008843673051971028,0.028365906623235612,-0.47186898815617684
2014-12-15,-0.9068061464076747,-0.4755628400485551,180.5473088499607,0.009193871482952778,0.040841248303934874,-0.4755628400485551
2014-12-16,-0.9356655079477679,-0.4833818157661855,183.01531015809232,0.009390020290525875,0.04788388497015735,-0.4833818157661855
2014-12-17,-0.9605531144251663,-0.4899398579705403,181.60823377916523,0.009348399443996026,0.0467860048820179,-0.4899398579705403
2014-12-18,-0.9839769285532187,-0.49596188060048013,195.6659189695694,0.01008029145756427,0.07144793926247288,-0.49596188060048013
2014-12-19,-1.0047269601042677,-0.501178953592768,206.44305548042576,0.010478534671042584,0.08796421794524262,-0.501178953592768
2014-12-22,-1.016086434122917,-0.5039895199557541,203.93161330818566,0.010268022638940198,0.07764227642276422,-0.5039895199557541
2014-12-23,-1.0458048685911594,-0.5111948283275675,194.7710089020127,0.009812684123731506,0.06380384719588188,-0.5111948283275675
2014-12-24,-1.0661950998434977,-0.5160185985942256,191.1016285382655,0.009602764215199431,0.057556879739978334,-0.5160185985942256
2014-12-26,-1.071696178388501,-0.5173037386312772,185.41816071095505,0.009305997279783075,0.04535607906850799,-0.5173037386312772
2014-12-29,-1.0874910633188302,-0.5209560330236171,184.69302450490665,0.00930681631530899,0.04561451001624255,-0.5209560330236171
2014-12-30,-1.1035536277358613,-0.5246139737942693,192.83990142058153,0.009811877574403478,0.06454668470906631,-0.5246139737942693
2015-01-02,-1.1202733362051769,-0.5283626960145714,190.16202747987091,0.009654099835559454,0.06020021645021645,-0.5283626960145714
2015-01-05,-1.1329184917105193,-0.531158830547698,193.9349374396324,0.009863595758992325,0.0664051934000541,-0.531158830547698
2015-01-06,-1.1598052583578318,-0.5369952933810656,208.81932861569982,0.010813404802502754,0.10451595457003786,-0.5369952933810656
2015-01-07,-1.177622550224744,-0.5407835945229379,202.15483271939584,0.010446745674435267,0.08826709921600433,-0.5407835945229379
2015-01-08,-1.1871570476277058,-0.5427854615722966,209.62325436830406,0.01069618315817201,0.09959459459459459,-0.5427854615722966
2015-01-09,-1.1863907924123773,-0.5426252235097279,215.42099646811835,0.010870492537118276,0.10821399621723858,-0.5426252235097279
2015-01-12,-1.1937490423438397,-0.5441593451675846,209.4230439689188,0.010593382661493147,0.09467855213398163,-0.5441593451675846
2015-01-13,-1.1953663378042843,-0.5444951565577164,207.26779463882067,0.010438091400908237,0.08763165001350257,-0.5444951565577164
2015-01-14,-1.2075713962132912,-0.5470135182421153,203.84387523642184,0.010311167924297608,0.08247840172786178,-0.5470135182421153
2015-01-15,-1.2131178419839739,-0.5481487786011707,200.3799996079149,0.010105409123250413,0.07435897435897436,-0.5481487786011707
2015-01-16,-1.2441128359318954,-0.5543896082280828,210.53615019666216,0.01076683538904376,0.10348084187803562,-0.5543896082280828
2015-01-19,-1.259293574838153,-0.5573837720174829,214.56075045003084,0.010862021190330827,0.10884812516859994,-0.5573837720174829
2015-01-20,-1.248317190795891,-0.5552229000010421,212.3225832090593,0.010654186664340488,0.09857065803667746,-0.5552229000010421
2015-01-21,-1.231867331822071,-0.551944694139319,206.2614241727862,0.010327330791653294,0.08398490159072526,-0.551944694139319
2015-01-22,-1.207785210675565,-0.547057388026434,203.4786517369517,0.010159630723870574,0.07587601078167115,-0.547057388026434
2015-01-23,-1.1765919078901264,-0.5405661500555025,209.14555066785348,0.010382693495227106,0.08663433036917273,-0.5405661500555025
2015-01-26,-1.1456819630535755,-0.5339477065012589,206.15655503226228,0.010234309628375451,0.07879849137931035,-0.5339477065012589
2015-01-27,-1.1002758705914655,-0.5238720712825279,202.24294308005028,0.009971014455257877,0.06881228117425263,-0.5238720712825279
2015-01-28,-1.055655081437888,-0.5135370670742482,198.8934219536835,0.009796255907356492,0.06394722670974691,-0.5135370670742482
2015-01-29,-1.0190711516595883,-0.5047227537384982,198.62864927705112,0.009829500353207368,0.0655450874831763,-0.5047227537384982
2015-01-30,-0.9827223709266375,-0.495642953010792,194.39919838904248,0.009623991617880504,0.05826157158234661,-0.495642953010792
2015-02-02,-0.9451842527416702,-0.4859098830403678,191.04089796184894,0.009480167821013555,0.051789077212806026,-0.4859098830403678
