month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2018-11,2018-10,2018-10,2018-10-30,0.5858590272887585,0.46553547176608295,0.0,True,0.0029487888975152487,0.00318835677327461,2.08271539630476,-0.09661105413693583,0.06844796450267462,0.00020534389350802386,3.4223982251337356e-05,0.22897617634820308,0.18529233825235095,0.32374788613331684,0.26198359926612913,0.1037734451170348,0.5846712880618776,0.31155526682108764,0.0,0.005667863743134813,0.00036568839340335934,0.0658202345571976,1.0,0.00018284419670167967,0.000100390220154014,0.02545651412482957,1.0,0.0006480341113876474,0.0,0.004836985435045486,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.0,0.12707358939920912,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,12,-0.004836985435045486,0.06624394856015388,-0.08732406002933134,0.0,0.06375605143984613,0.07267593997066867,0.5846712880618776,BOND,1,0.004292868630288242,0.003958169773490989,0.009133929455210228,-0.004904065733623839,-8.569948017381469e-06,9.187514998213742e-06,0.00018598171987505962,-4.967647054872565e-06
2018-12,2018-11,2018-11,2018-11-30,0.5961776678406475,0.689605830635364,0.3792116612707279,False,0.010774040532739572,0.010922775451074167,2.1051546564027084,-0.08687790501737824,0.04420018287391223,0.0001326005486217367,1.613436971285867e-05,0.11613070993440404,0.09043579707111214,0.44606454435869813,0.3473689486357857,0.09587534089135169,0.6316062090581679,0.2725184500504804,0.0,0.005364494093134486,0.000301054167583406,0.0625676041121134,1.0,0.000150527083791703,7.613005128706404e-05,0.022109165235045504,1.0568727206715585,0.0005166154370030226,0.0,0.0046973515723397604,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.3792116612707279,0.1499761913464886,0.05687272067155851,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,21,-0.004697351572339761,0.06010532431491301,-0.07173769298626673,0.0,0.069894675685087,0.08826230701373328,0.6316062090581679,BOND,1,0.005070831421183314,0.004076854958776167,0.008251139509433486,-0.008475905036574652,-2.4526490052392826e-05,-2.006474042910311e-05,0.0002561156743410586,-1.3853170417947445e-05
2019-01,2018-12,2018-12,2018-12-28,0.5400060184645616,0.5013533555305575,0.0,True,0.01602173696955037,0.016156291820141583,2.1388828905878166,-0.07224810299048201,0.03844424302606026,0.00011533272907818079,1.9222121513030154e-05,0.10187324202429324,0.056079855392154945,0.5430855697405771,0.2989613328429746,0.10696169979743504,0.6517680994287885,0.24127020077377642,0.0,0.005032557972900272,0.0002389835106267176,0.05895679461104295,1.0,0.0001194917553133588,6.218909446980075e-05,0.020034200314908563,1.0,0.00040136918225788234,0.0,0.00451169703532903,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.0,0.13292612750851218,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,19,-0.00451169703532903,0.05355186390332844,-0.06030256332467618,0.0,0.07644813609667156,0.09969743667532383,0.6517680994287885,BOND,1,0.0051590585003989655,0.004010760008695698,0.0075750670175955825,-0.009897802216386416,3.0286183836914192e-05,2.860057462796307e-05,7.100973959547808e-05,-4.228460216981686e-06
2019-02,2019-01,2019-01,2019-01-31,0.5207759342443048,0.6936220709518613,0.3872441419037227,False,1.98004188019204e-05,0.00015158506992553214,2.1389252413648183,-0.07222973311437697,0.03776041147166078,0.00011328123441498234,1.85034167086294e-05,0.11926164815773856,0.03969952247533758,0.6309948307217833,0.21004399864514056,0.15223871160379504,0.6409012245083868,0.2068600638878182,7.537101513719962e-19,0.004800155563504334,0.00019733237664397435,0.05641787250218816,1.0,9.866618832198718e-05,5.8411055089984305e-05,0.019615818142111184,1.0464710169849183,0.000402661454234894,0.0,0.004298827920947453,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.3872441419037227,0.12000444152999465,0.04647101698491824,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,14,-0.004298827920947453,0.04866198228317145,-0.04976137627597447,0.0,0.08133801771682855,0.11023862372402554,0.6409012245083868,BOND,1,0.006070825662714579,0.003860923905323878,0.006747828323683506,-0.007868628195609479,-3.0123835415415264e-06,-1.4879182968125946e-06,3.396518090539792e-05,-3.575902023655967e-07
2019-03,2019-02,2019-02,2019-02-28,0.5454815010856986,0.7170204001518915,0.434040800303783,False,0.001966908404450036,0.0021109675560512737,2.143132311398549,-0.0704048939790407,0.04115975760035363,0.0001234792728010609,2.0579878800176768e-05,0.08523859073444388,0.02110453840344939,0.7163044090386445,0.17735246182346234,0.17462809226727,0.6597071240348745,0.1656647836978556,0.0,0.00458798644757958,0.00016300346889875625,0.054077816557562414,1.0,8.150173444937812e-05,5.1171010468882246e-05,0.018564434063850242,1.050476859535612,0.0003620344667343768,0.0,0.004144450246395825,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.434040800303783,0.11629519506065676,0.05047685953561201,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.004144450246395825,0.04422715937956082,-0.03911158126507147,0.0,0.08577284062043919,0.12088841873492853,0.6597071240348745,BOND,1,0.006226998092465155,0.003794262169209037,0.0060118593109382956,-0.0076383199448683756,-3.321698891083403e-05,-9.66291475787092e-06,8.268388182466085e-05,-3.20955616561095e-06
2019-04,2019-03,2019-03,2019-03-29,0.47066697804458835,0.5368054506649068,0.07361090132981363,False,0.006927960548971972,0.00703294644283385,2.1579798475031455,-0.06396469575801011,0.030016716947495234,9.00501508424857e-05,1.493574301939224e-05,0.1575479433760788,0.04517762653444211,0.619600905906315,0.1776735241831641,0.14009801749751674,0.6643414805166296,0.19556050198585373,3.8283418561719216e-20,0.004653048062761438,0.00017394204488851514,0.05479292448380617,1.0,8.697102244425757e-05,5.0427336448847715e-05,0.01836414156856646,1.0081093761605213,0.00033997651531658034,0.0,0.0042261005250006,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.07361090132981363,0.11016542406113641,0.00810937616052139,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.0042261005250006,0.045687028122457056,-0.04539325033575456,0.0,0.08431297187754294,0.11460674966424544,0.6643414805166296,BOND,1,0.005772816146033098,0.003838370693391357,0.006606092211099786,-0.006372225168151497,5.258942460569568e-05,1.0913521681355316e-05,-6.243383514704557e-05,5.680124764211313e-06
2019-05,2019-04,2019-04,2019-04-30,0.40474362160745986,0.46243273454768213,0.0,False,0.005565244613494761,0.005566556006246571,2.169989533225493,-0.05875543032303632,0.00037468364337454933,1.124050930123648e-06,1.8734182168725418e-07,0.1439851975267811,0.04926289425072246,0.6010943331552535,0.20565757506724294,0.14150847938050126,0.6616089314725525,0.19688258914694617,1.2654852780268848e-18,0.004714061663662221,0.0001768929237623573,0.0555073824213725,1.0,8.844646188117865e-05,5.091344503993329e-05,0.01851012286722821,1.0,0.0003426246485598847,0.0,0.004282990553221158,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.0,0.10959291088079345,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,7,-0.004282990553221158,0.046072932239529615,-0.045885564677512584,0.0,0.08392706776047039,0.11411443532248741,0.6616089314725525,BOND,1,0.005791405977507964,0.0038701668188889974,0.0068926655111072165,-0.0059847807526156325,6.500972149286953e-05,1.2476313241048846e-05,-0.0002057471033241083,1.5584361879001878e-05
2019-06,2019-05,2019-05,2019-05-31,0.48880004151773937,0.5333102617598895,0.06662052351977898,False,0.017568741433676212,0.017636982268153835,2.208113518248515,-0.04221894785253,0.019497381279320873,5.849214383796262e-05,9.74869063966044e-06,0.119543407136065,0.045109979014516015,0.606487256009475,0.22885935783994404,0.11557829028591855,0.6599344828799815,0.22448722683410005,2.5300886944866586e-20,0.004824142444148591,0.00020317117973133245,0.0566706822513951,1.0,0.00010158558986566622,5.481028250128422e-05,0.019153190735130644,1.0072269914436482,0.0003694958989551773,0.0,0.004353060955327748,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.06662052351977898,0.10847995575271245,0.007226991443648164,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,17,-0.004353060955327748,0.04937665599021454,-0.054344038620501,0.0,0.08062334400978546,0.10565596137949901,0.6599344828799815,BOND,1,0.00524849401115045,0.003941692272685472,0.00723412866708365,-0.007131461207170454,1.5320750923690639e-06,-1.8863775148178296e-07,-3.452419582855496e-05,2.9236169014072785e-06
2019-07,2019-06,2019-06,2019-06-28,0.4507788192501322,0.5945435303896517,0.18908706077930337,False,0.009910578345376597,0.009940526976474334,2.2299972002666024,-0.032726783697505146,0.008556751742210836,2.567025522663251e-05,4.278375871105397e-06,0.09570715297008163,0.03274587359518651,0.6493679575914587,0.22217901584327324,0.12802148787998122,0.6530127119733906,0.21896580014662823,1.0581295481129465e-19,0.004832394545725089,0.00019850236784336607,0.056797720341640864,1.0,9.925118392168303e-05,5.4921837185846274e-05,0.019255471698497183,1.0215607495039334,0.0003787673382111404,0.0,0.004354376023592265,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.18908706077930337,0.11402551509909244,0.021560749503933465,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.004354376023592265,0.04880602846084071,-0.05295274742945669,0.0,0.0811939715391593,0.10704725257054332,0.6530127119733906,BOND,1,0.005775617062147149,0.0039366919017249005,0.007105216378931479,-0.006801102764063028,-2.190012503073356e-05,-1.1790462811729896e-05,-0.00010510673296927485,6.529730147736292e-06
2019-08,2019-07,2019-07,2019-07-30,0.4662836304946679,0.5897855430563815,0.17957108611276307,False,0.02261143394707074,0.022773908478801213,2.2804206346625833,-0.010855349258310665,0.04658283153747331,0.00013974849461241993,2.2726037118051185e-05,0.121935627864152,0.022370297069575617,0.7230444235103902,0.13264965155588213,0.11900175951360623,0.7024230387885496,0.17857520169784416,0.0,0.004541444859521696,0.0001434562145760275,0.05363660102680419,1.0,7.172810728801375e-05,3.909566895341375e-05,0.0163525109048039,1.0201843405742343,0.0002728019986694584,0.0,0.004196914753564224,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.17957108611276307,0.11240306561134993,0.020184340574234273,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,13,-0.004196914753564224,0.04149065647723991,-0.039335915082081375,0.0,0.0885093435227601,0.12066408491791863,0.7024230387885496,BOND,1,0.005584301276983438,0.003894984184378485,0.0064504127872993386,-0.006422792081972634,-1.2286038092274529e-05,-3.2697601412542278e-06,-4.0030163042195875e-05,2.9239124011069994e-06
2019-09,2019-08,2019-08,2019-08-30,0.550380113879002,0.7164878735447222,0.4329757470894444,False,-0.012114144462206503,-0.011988279629866759,2.252795289659684,-0.022837990451414325,0.036737648865716746,0.00011021294659715024,1.56518857425932e-05,0.08657107478584139,0.01391689274183162,0.7749357992784679,0.12457623319385913,0.11886662111462522,0.6544332913219642,0.22670008756341065,7.318364664277155e-19,0.004797998393827186,0.00019958239371247214,0.05637848636365139,1.0,9.979119685623607e-05,5.52975386079331e-05,0.01888570820508364,1.043361209515893,0.000372135615895878,0.0,0.004326071581075072,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.4329757470894444,0.10014697083468631,0.043361209515893104,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,7,-0.004326071581075072,0.048938622013187764,-0.05445532471204223,0.0,0.08106137798681223,0.10554467528795777,0.6544332913219642,BOND,1,0.005439780888522698,0.003906921437455502,0.0069874255499840455,-0.006981183678082462,-2.783193325278187e-05,-5.634358852891879e-06,7.72658748910865e-05,-2.0655205189500627e-06
2019-10,2019-09,2019-09,2019-09-30,0.5631946452322352,0.6716811728810889,0.3433623457621777,False,-0.004025591496200843,-0.003942850715659083,2.243726456098949,-0.026771645527463583,0.024514300802915737,7.354290240874721e-05,9.19787813301351e-06,0.10247103679795988,0.01546343613651306,0.766410082083159,0.11565544498236806,0.15203989277761282,0.6504725354353733,0.19748757178701382,5.647700552163825e-17,0.004646626992884295,0.00017418293448839066,0.05471442630768119,1.0,8.709146724419533e-05,5.2686063027962444e-05,0.01856371281086131,1.0382330737706083,0.00035778698767661315,0.0,0.004201748537963486,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.3433623457621777,0.11134905805044062,0.038233073770608195,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,19,-0.0042017485379634845,0.045718652800150264,-0.04593648423403932,0.0,0.08428134719984974,0.11406351576596069,0.6504725354353733,BOND,1,0.005863977402290988,0.003796108360291328,0.006475713201260124,-0.006654169286271908,-2.019704633505364e-05,-7.384684125485089e-06,7.49701999435479e-05,-2.5686713215743477e-06
2019-11,2019-10,2019-10,2019-10-31,0.4560889046068717,0.6272284940089299,0.25445698801785976,False,0.001431571076128003,0.0014756730899969364,2.246938509996243,-0.025378399964733123,0.014583231535433686,4.3749694606301057e-05,3.5231926263226673e-07,0.10323935420701846,0.012893607164700227,0.7857361182823953,0.09813092034588598,0.16903448335190005,0.6324758941444314,0.19848962250366864,4.607859233063394e-19,0.0045575159253085,0.00018003698657326645,0.05360996918426239,1.0,9.001849328663322e-05,5.752190662045876e-05,0.01948889413595455,1.028898401217089,0.00039079309854268986,0.0,0.004076704333479176,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.25445698801785976,0.11356890389294624,0.02889840121708889,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,6,-0.004076704333479176,0.04648057485530055,-0.047432644149196866,0.0,0.08351942514469946,0.11256735585080313,0.6324758941444314,BOND,1,0.005961928283869182,0.0036644899901588633,0.006281346135067881,-0.006694429307187678,-1.7502742809569052e-05,-7.0423400073087065e-06,-3.691110263847979e-05,2.462147201286017e-06
2019-12,2019-11,2019-11,2019-11-29,0.4239375981554435,0.5154173347974189,0.030834669594837827,False,0.01474800506962262,0.014880361731752534,2.280076370532798,-0.01100467566644936,0.03781618917997519,0.00011344856753992557,1.8908094589987616e-05,0.09818300166070919,0.009279400003466056,0.8154667971548376,0.07707080118098719,0.18360137919206185,0.6607168314729179,0.15568178933502022,5.42101086646649e-19,0.004432620258013066,0.0001467107659002694,0.05231117850075517,1.0,7.33553829501347e-05,4.859828596583937e-05,0.018043518992847354,1.0036071524801873,0.00032674295314756726,0.0,0.004032521921915363,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.030834669594837827,0.11698365922465097,0.003607152480187215,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,12,-0.004032521921915363,0.04195866049820028,-0.03666977958896684,0.0,0.08804133950179972,0.12333022041103317,0.6607168314729179,BOND,1,0.006052052794659877,0.0036665377392486147,0.005792159491414444,-0.006296595561701619,1.5432590906086137e-05,5.141438567703054e-06,-5.8146899083686504e-05,3.341806449403734e-06
2020-01,2019-12,2019-12,2019-12-30,0.5980168260466474,0.7154065626789953,0.43081312535799055,False,0.01006403082600171,0.010286653320484413,2.303023129411478,-0.0010513962355849227,0.0653100200851015,0.00019593006025530452,2.669243422739852e-05,0.12406755621506356,0.018492178288718537,0.7462171468738865,0.11122311862233134,0.2053602872298706,0.584290494516124,0.2103492182540054,5.041540102057596e-19,0.0048272641522001105,0.00021205510629311225,0.056654839188642656,1.0,0.00010602755314655613,7.305323553967748e-05,0.021972281043491887,1.049608057153861,0.0005067309683550808,0.0,0.004214505630698474,Stage17C_NoInternalCost_Diagnostic,confirmed,expected_shortfall_squared,False,0.43081312535799055,0.11514982769533447,0.049608057153861136,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,20,-0.004214505630698474,0.05044463574570984,-0.05391620422523842,0.0,0.07955536425429016,0.10608379577476158,0.584290494516124,BOND,1,0.006379257791944843,0.0036700518636577106,0.006470178480022166,-0.005685547365762108,-2.4991410598675894e-05,-9.956828779731584e-06,0.00010836484223492585,-4.587005010926201e-06
