month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2008-10,2008-09,2008-09,2008-09-30,0.6080814217442396,0.33513498109023915,0.0,True,-0.07488560774521084,-0.07453826319215022,1.207222822079582,-0.0956258299929057,0.10115633819998726,0.0003034690145999618,4.387553846066864e-05,0.09834001144156536,0.29828770585927694,0.14960032946752552,0.45377195323163216,0.0,0.34062748661735787,0.6310371195626875,0.028335393819954605,0.020658050799560432,0.0014083333362401675,0.2394466095772842,1.0,0.0007041666681200838,0.00021250217231238175,0.03805552193922493,1.0,0.00144822275006683,0.0003473460531353887,0.01815831532823813,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.37614155030827734,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,34,-0.01815831532823813,0.13000000013416158,-0.05357695102756207,0.0,-1.3416157074175317e-10,0.10642304897243793,0.6310371195626875,GLD,1,-0.0006088266230391774,0.0033902274019514387,0.023969019962595525,0.017685173785507755,0.00010809306642667572,-1.6369396800106734e-05,0.005934999564766064,0.004840565056342258
2008-11,2008-10,2008-10,2008-10-31,0.8504830122889445,0.8309977033936815,0.661995406787363,False,0.1316058024990996,0.13175752706110017,1.366100350374593,0.0,0.04334987485730481,0.00013004962457191442,2.1674937428652383e-05,0.047132551927387,0.12748365408569,0.22278828190322117,0.6025955120837018,5.140396618415143e-22,0.41635317886685885,0.5836468211331411,1.336558433763182e-19,0.011145553677795796,0.0014083333333333352,0.12529664413354955,1.0,0.0007041666666666676,0.00027107956992554694,0.03995203558283565,1.1646581546282282,0.0018589867548340156,0.00015172606209287,0.008430674194202244,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.661995406787363,0.24873005603967507,0.1646581546282283,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,3,-0.008430674194202244,0.1300000000000001,-0.0490277231983946,0.0,-8.326672684688674e-17,0.1109722768016054,0.5836468211331411,GLD,1,-0.00979997050781307,0.003967222159650353,0.017149584298714694,0.000611909297873448,-0.0016202673163451943,-2.2597091444333733e-06,-0.0008816485991660229,-0.0008104510031646164
2008-12,2008-11,2008-11,2008-11-28,0.587662425438711,0.342540854825643,0.0,True,0.0320941455969364,0.03260837053037931,1.4099441739195409,0.0,0.14692140955511546,0.0004407642286653464,7.34607047775577e-05,0.014947308057877045,0.037896777680945536,0.2679094742839133,0.6792464399772641,8.924770356138424e-17,0.5159808025371744,0.48401919746282557,0.0,0.016306144558037798,0.0014083333333333335,0.18722373469645356,1.0,0.0007041666666666667,0.00016765676291513118,0.03208331563922128,1.0,0.0010293391424059009,0.000514227933454815,0.014058410815510416,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.23952810314582626,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,5,-0.014058410815510416,0.13,-0.038443587899738646,0.0,0.0,0.12155641210026136,0.5159808025371744,BOND,1,-0.01121806640766855,0.003966846747690854,0.028404096621999508,-0.008060676531069589,-9.977346416865898e-05,1.4594117541159796e-06,0.001054600132005344,0.00010980086522708338
2009-01,2008-12,2008-12,2008-12-30,0.7572844152837244,0.8128764057685586,0.6257528115371171,False,0.053330805146518,0.05342205591747814,1.485137631926312,0.0,0.026071648845752325,7.821494653725697e-05,1.3035824422876124e-05,0.019497086277019505,0.036851567747183886,0.3265109349375589,0.6171404110382377,4.710271082220195e-17,0.495579436644965,0.5044205633550349,0.0,0.020882564184009637,0.0014083333334842865,0.24214077020720992,1.0,0.0007041666667421433,0.0001797238344692538,0.033694642184600214,1.092605355689586,0.001240466449663878,9.125377102725576e-05,0.01884667729657636,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.6257528115371171,0.14799031499691961,0.09260535568958604,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,4,-0.01884667729657636,0.13000000000696707,-0.04061375360437991,0.0,-6.967065813157092e-12,0.1193862463956201,0.5044205633550349,GLD,1,-0.006216268034619903,0.006056405111751431,0.027147188234438856,-0.01920050039056666,-0.0007523250680973277,-0.0005313718192180268,0.00882373090646128,-0.002490184814327958
2009-02,2009-01,2009-01,2009-01-30,0.6729198918663233,0.6325010612848564,0.0,True,0.09091356003342395,0.09093548982037244,1.6201567811843418,0.0,0.006265653413856675,1.8796960241570026e-05,3.132826706928323e-06,0.006156296360043405,0.008620053232122128,0.4104754516670534,0.5747481987407811,8.403816083375045e-18,0.4795482970835371,0.5204517029164629,7.037890879617575e-18,0.02128790876451529,0.0014083333333360132,0.24700490517416737,1.0,0.0007041666666680066,0.00018811457334307456,0.034960802541925476,1.0,0.0012222577143755028,2.1932787227798763e-05,0.019339551596243978,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.16594251722769054,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,3,-0.019339551596243978,0.13000000000012368,-0.042318036073636156,0.0,-1.2367884494324244e-13,0.11768196392636385,0.5204517029164629,GLD,1,-0.003979228144538881,0.0059678787382613325,0.030011093266821796,-0.022582473178858736,-0.00015103146943708308,-0.00022401335070630965,0.005599219458412942,-0.0013476178253549204
2009-03,2009-02,2009-02,2009-02-27,0.6184779580046844,0.4258386978173505,0.0,True,-0.06828222044212655,-0.06807754475240653,1.5095288787007064,-0.0682822204421265,0.05847876849143263,0.0001754363054742979,2.923938424571632e-05,0.018212099302583495,0.02176055205694781,0.43740189384428085,0.5226254547961878,0.0,0.4983508048575236,0.5016491951424764,0.0,0.022403643114364297,0.0014083333346340701,0.2603937173645672,1.0,0.0007041666673170351,0.00016720899015381822,0.03347575590063722,1.0,0.0011206262331190477,0.0002046786897499396,0.020374171524178274,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.1784157256164324,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,5,-0.020374171524178274,0.130000000060034,-0.04031903754468005,0.0,-6.00340055445514e-11,0.11968096245531995,0.5016491951424764,GLD,1,-0.00708080206425275,0.005605129515970982,0.03554781095544253,-0.019022077791436564,-0.00014050276664305192,0.0006356039749268763,0.002912469142872716,-0.0002180143290288583
2009-04,2009-03,2009-03,2009-03-31,0.6603465368737922,0.6679871824435756,0.33597436488715116,False,-0.0514340451250108,-0.051417488495043025,1.4318877022361072,-0.11620423475968111,0.0047304657050780685,1.4191397115234205e-05,2.3652328525390344e-06,0.012179008504501246,0.015417480029487287,0.42914556398599046,0.543257947480021,0.0,0.5434993830001242,0.4565006169998758,0.0,0.018127171147438254,0.001408333333333384,0.20907605376925872,1.0,0.000704166666666692,0.00023339507206321096,0.03940518345562129,1.0655215773559221,0.0016545083234571073,1.6559630337715673e-05,0.015751936526976738,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.33597436488715116,0.19501957352588423,0.06552157735592203,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,4,-0.015751936526976738,0.13000000000000234,-0.04378296968636505,0.0,-2.3314683517128287e-15,0.11621703031363495,0.5434993830001242,BOND,1,-0.0001895006003226527,0.00571885090027043,0.02858301421152883,-0.020190435828637325,-0.0009347559634939985,-0.0003788464527533261,0.004768270448397335,-0.0007317008066345679
2009-05,2009-04,2009-04,2009-04-30,0.5987435409586312,0.5613177644536247,0.0,True,0.04042403172776248,0.04042403824141918,1.4897703761418923,-0.08047764670474444,1.8610447698464e-06,5.5831343095392e-09,9.305223849231947e-10,0.026262368980519875,0.026091761579849854,0.475366990526017,0.47227887891361325,2.3302062035969302e-20,0.5801508260325322,0.4198491739674679,2.11836927599721e-21,0.012654911873630366,0.0012361091406502688,0.14444228763966277,1.0,0.0006180545703251344,0.00024389350443901656,0.04159175625256476,1.0,0.0017298741881727599,1.03944386895365e-08,0.010306972720693782,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.2062991497559318,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.010306972720693782,0.12179207563632055,-0.05715855152437205,0.0,0.008207924363679453,0.10284144847562796,0.5801508260325322,BOND,1,0.005716847827040987,0.005829623752052969,0.021919361098023588,-0.019156984736969997,8.908390087277408e-05,0.00014563853823012756,-3.44579235480152e-05,2.4825670362162096e-05
2009-06,2009-05,2009-05,2009-05-29,0.7754469721471016,0.8220371765218261,0.6440743530436521,False,-0.017166332306677794,-0.016502236815474566,1.4641964828043963,-0.09626247298482915,0.2113745029166258,0.0006341235087498774,2.9971982453350754e-05,0.034436839962267075,0.009979751123175468,0.7408779494150223,0.21470545949953512,0.15143053800992426,0.3452675631626414,0.5033018988274344,0.0,0.015942313681196876,0.0014004020555061863,0.1829053518413254,1.0,0.0007002010277530931,0.0004045443423770979,0.05176162410789549,1.1416978705474694,0.0030589119788995553,0.0006640969912284114,0.011519103683315816,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.6440743530436521,0.2200023489180385,0.14169787054746946,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,22,-0.011519103683315822,0.12963342418556348,-0.0678005705774698,0.0,0.0003665758144365261,0.0921994294225302,0.5033018988274344,GLD,1,0.008700494665947082,0.005130399090022849,0.02249357449451641,-0.0037016205778577275,-0.00013569507934419926,-8.673521301934298e-05,0.003144969619242868,-0.0006196164785697696
2009-07,2009-06,2009-06,2009-06-30,0.5356013526978503,0.4708781880324775,0.0,True,0.01212322552259694,0.012123229502548304,1.4819472669748273,-0.08530625913159018,1.1371289614370284e-06,3.411386884311085e-09,5.685644807185142e-10,0.09452357824405745,0.00848180981162015,0.8231330611636261,0.07386155078069633,0.15439958884484514,0.35106051339257405,0.4945398977625809,0.0,0.012519736354489417,0.0011995639800497294,0.14303945237357463,1.0,0.0005997819900248647,0.00038914640400574833,0.05101405589377952,1.0,0.0026024338987336608,8.031561812360187e-09,0.009317512434169077,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.2429487604158941,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.009317512434169077,0.11997819702177871,-0.0680693736775716,0.0,0.010021802978221292,0.0919306263224284,0.4945398977625809,GLD,0,0.009461694329051688,0.004645028695470738,0.019210722430467692,0.002271172693143675,0.00012805326499758463,6.227977566566317e-05,-0.0002303870060965281,7.017896073240512e-05
2009-08,2009-07,2009-07,2009-07-31,0.5793765367439363,0.6271427122450018,0.0,True,0.013355792122414027,0.013522759140030892,1.5017398466089227,-0.07308979967287843,0.055655457041519224,0.00016696637112455768,6.464923073545847e-10,0.08608981091766169,0.003007459590723658,0.8801553998103077,0.03074732968130699,0.22953762180020998,0.2911151794406582,0.47934719875913184,0.0,0.013092435668404236,0.0010739110475267682,0.15066576173569024,1.0,0.0005369555237633841,0.0004269001459112451,0.053376306315671404,1.0,0.002849030075904383,0.00016696920080854855,0.009539480867927922,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.24042378086569308,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,19,-0.009539480867927922,0.1135206261889055,-0.06725889932637086,0.0,0.016479373811094503,0.09274110067362915,0.47934719875913184,GLD,0,0.015572908357880784,0.004372363758554054,0.01719355181124661,0.0005846786678808475,-0.00020658942949063685,-7.378559283068787e-06,0.00011034385704617139,4.872989906290734e-06
2009-09,2009-08,2009-08,2009-08-31,0.47663381396306337,0.611236191879116,0.22247238375823208,False,0.012595712013133942,0.012771843494058984,1.5206553292354565,-0.061414705727521834,0.05849184751079929,0.00017547554253239788,6.55938392645217e-07,0.12346679239556808,0.003052673980158776,0.8524051104221911,0.02107542320208195,0.28736307018785745,0.22885812207384618,0.48377880773829646,5.664174418511716e-19,0.013525955268521003,0.0010926093357559114,0.1557558072077166,1.0,0.0005463046678779557,0.0004975796805023596,0.052017763086282386,1.0567140015345198,0.0028593071257778345,0.0001761329817132485,0.009944210493151966,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.22247238375823208,0.2549260298129974,0.05671400153451967,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,15,-0.009944210493151966,0.11450463758761449,-0.06884072668993353,0.0,0.015495362412385513,0.09115927331006647,0.48377880773829646,GLD,0,0.01522713390432495,0.004165355649415799,0.01738144610454444,0.0003967480796079982,-0.0006135142505147374,-1.446134740039458e-05,-6.656035640811624e-05,2.4502184435344235e-05
2009-10,2009-09,2009-09,2009-09-29,0.5110100909362509,0.5825736303242327,0.1651472606484654,False,0.010267214313452126,0.010267715515661052,1.5362682233976102,-0.051778049359771705,0.00014320063112209524,4.2960189336628576e-07,7.160031556102664e-08,0.3113832863814931,0.020019102752854828,0.6282094763467828,0.04038813451886938,0.30276930730246093,0.22724165325313178,0.46998903944440734,2.912993987991161e-19,0.01319590612255403,0.0010626894128915577,0.15197473699329903,1.0,0.0005313447064457788,0.000489200172018586,0.05239389946645142,1.0467585008174447,0.002873478429856368,5.030009893544563e-07,0.009790579985262528,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.1651472606484654,0.2831321611623668,0.046758500817444704,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,4,-0.009790579985262528,0.11292596227041278,-0.06990180332450716,0.0,0.017074037729587224,0.09009819667549285,0.46998903944440734,GLD,0,0.014113486974406656,0.004153519797965694,0.017149689269222782,-8.482963169122474e-05,-6.440825441803453e-05,-6.705925386327156e-06,-0.000128127533263093,3.4819315324413356e-05
2009-11,2009-10,2009-10,2009-10-30,0.6208937597410227,0.6039685090511792,0.20793701810235832,False,0.052071749268736,0.05217490890339925,1.616264397135897,-0.0024024736949219694,0.029474181332358185,8.842254399707456e-05,1.4737090666179064e-05,0.37178246829877476,0.020595186657496628,0.5757293576236472,0.031892987420081426,0.2472776077317592,0.22547857784081052,0.5272438144274303,0.0,0.013622260788064635,0.001165034408209594,0.15647692300751806,1.0,0.000582517204104797,0.0004868705896931353,0.05347335348023309,1.0580598050814012,0.0030254157119242245,0.00010316121723940817,0.009911166654796206,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.20793701810235832,0.2792182248800976,0.05805980508140121,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,18,-0.009911166654796208,0.11823879608028462,-0.0700280207042063,0.0,0.011761203919715385,0.0899719792957937,0.5272438144274303,GLD,1,0.010772700045502145,0.004051475881399352,0.018884332459691223,0.0041012865591524466,-0.0003260507629960219,-2.236507262527963e-05,0.00032985250054366733,-5.4894686874002676e-05
2009-12,2009-11,2009-11,2009-11-30,0.437161376532362,0.363153095973616,0.0,False,-0.015034018594021686,-0.014969507685620415,1.5919654481365006,-0.017400373454742546,0.021502933973796323,6.450880192138897e-05,2.106479883190585e-09,0.4848317912379563,0.01626292301222042,0.4827134201767046,0.016191865573118736,0.2584632984710015,0.19561045410809286,0.5459262474209057,2.507422637904114e-19,0.01471818543897655,0.0012381423030149892,0.16918937144962864,1.0,0.0006190711515074946,0.000517533967539821,0.05572456719979337,1.0,0.0031052273896042875,6.451264258152562e-05,0.010929374255283241,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.28689007213797346,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,16,-0.010929374255283241,0.12189219678133573,-0.07309416636249196,0.0,0.008107803218664278,0.08690583363750805,0.5459262474209057,GLD,1,0.009781280177923426,0.004234672867493677,0.021232448068416038,0.004838431881345926,0.0003752989131751038,3.4240642960299e-06,-0.0005995026957719707,9.070444203726315e-05
2010-01,2009-12,2009-12,2009-12-30,0.3869047445271933,0.3881471094440551,0.0,False,-0.014696239185096322,-0.014696235166794327,1.5685695431362776,-0.03184089258963796,1.1480862841946192e-06,3.4442588525838578e-09,5.74043142076305e-10,0.43172822953564666,0.04670945281769838,0.47064264437222925,0.05091967327442582,0.286573669176704,0.19777727987745536,0.5156490509458407,3.49630030852828e-21,0.013247460848015407,0.0011962883731011648,0.1517917999375779,1.0,0.0005981441865505824,0.000498342746529884,0.05472131706763554,1.0,0.0029944225416167008,8.216700127842564e-09,0.009654885903147996,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.287310810137493,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.009654885903147996,0.11981427493088617,-0.07140228506532711,0.0,0.010185725069113832,0.08859771493467289,0.5156490509458407,GLD,1,0.011521470443111647,0.004074371020664211,0.018776809241192283,0.0035027294777598365,0.00032863788298996,-1.7518670162353391e-06,-0.0012337530286678907,0.00021948490105439095
2010-02,2010-01,2010-01,2010-01-29,0.4755215673485539,0.31678353109638835,0.0,False,0.009588714088101033,0.009657399373570418,1.5836101080127147,-0.02255749171688881,0.019624439276488756,5.887331782946627e-05,9.811967639918596e-06,0.47126339875848716,0.13718100393709762,0.30327474584544695,0.08828085145896829,0.25589218793919216,0.2024757292809308,0.5416320827798771,8.155888901253991e-19,0.012506404261038922,0.001359173868406604,0.14192180792202744,1.0,0.000679586934203302,0.000494290853440037,0.055207118357024444,1.0,0.0030478259172865055,6.868770930416025e-05,0.008710303700244953,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.28486888286838985,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,14,-0.008710303700244953,0.127710948711844,-0.0723895999588193,0.0,0.0022890512881560132,0.0876104000411807,0.5416320827798771,GLD,1,0.006354608285069253,0.004233833080295489,0.01918942538629846,0.0016964482754540803,0.00034643498514819865,1.4216359785185615e-05,-0.0008531173194400299,0.00038197069868078036
2010-03,2010-02,2010-02,2010-02-26,0.46916697302973437,0.43741506219810294,0.0,False,0.006976334140619722,0.006976342154797218,1.5946579012746742,-0.015738526175860468,2.4848407469274533e-06,7.45452224078236e-09,5.596552549169694e-10,0.45921565825037264,0.19023622099908158,0.24786622560077573,0.10268189514977002,0.2537975717101004,0.2026600327620994,0.5435423955278001,8.657952915322808e-19,0.012415061308724665,0.0013854032124071623,0.14066831643025302,1.0,0.0006927016062035811,0.000484419503079916,0.05538287323752036,1.0,0.0030672626480432487,1.1058475027838977e-08,0.008655085996002808,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.286898266352194,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.008655085996002808,0.12893734350018984,-0.07254945613711994,0.0,0.0010626564998101606,0.08745054386288006,0.5435423955278001,GLD,1,0.004696718839349958,0.004426973773784487,0.019464265609714104,0.0034313960774957613,-9.101790448746118e-05,-3.155814830440639e-05,-0.000412632092304057,1.7190933925322565e-05
2010-04,2010-03,2010-03,2010-03-30,0.3738195129021655,0.2922466902235249,0.0,False,0.03287499681778045,0.03291375316768499,1.6470822747045275,0.0,0.011905131859435092,3.571539557830527e-05,3.04095432623086e-06,0.5574084526785155,0.1642776971637804,0.21496116089979872,0.06335268925790531,0.2531391824183312,0.20982691197251493,0.5370339056091539,4.029077967436539e-19,0.011517215253010703,0.0012568904480044797,0.13066524034810156,1.0,0.0006284452240022399,0.0004640800763797312,0.054653038065720486,1.0,0.0029869545698130925,3.8757850260750894e-05,0.00786305760893462,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.2833571633460417,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.00786305760893462,0.12281158486093141,-0.07163503177913425,0.0,0.0071884151390685935,0.08836496822086576,0.5370339056091539,GLD,1,0.006253028949013529,0.00457564974048856,0.018137716639394445,0.00567289322773369,0.00042813692460287595,1.2405855919677159e-05,-0.0016336323426010995,0.0007311054054899875
2010-05,2010-04,2010-04,2010-04-30,0.4181018819555672,0.4355673763227553,0.0,False,0.055191168855170065,0.05519116938451048,1.7379866706461027,0.0,1.5124011686093516e-07,4.537203505828055e-10,7.562005838199278e-11,0.6145494562775751,0.15971166812222695,0.17917431069311776,0.046564564907080226,0.2519418728467439,0.20419693974106737,0.5438611874121888,0.0,0.012588198727322997,0.0012355382028548688,0.14364515551074675,1.0,0.0006177691014274344,0.00046323059440956017,0.05538688421858584,1.0,0.0030677069434430332,6.5354788612319025e-09,0.008902716146973667,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.28585416419826404,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,1,-0.008902716146973666,0.12176394554324538,-0.07250464499055623,0.0,0.008236054456754627,0.08749535500944378,0.5438611874121888,GLD,1,0.006739694220875173,0.004555053799771431,0.01887657685473146,0.006318823641110075,0.00013452673651462828,-1.2800106690119297e-06,-0.000624809339972403,0.00013002352800613626
2010-06,2010-05,2010-05,2010-05-31,0.5500399626770266,0.3562082349504023,0.0,True,0.009109341260625037,0.009658767970218845,1.7538185843354357,0.0,0.1805047857522911,0.0005415143572568733,7.912352336935264e-06,0.5050571935021844,0.29910856411902553,0.12299391252375004,0.07284032985504006,0.05966410003984705,0.3739758310975128,0.5663600688626401,9.126551017513706e-18,0.01482532172936832,0.0014083333333333333,0.16945386075241983,1.0,0.0007041666666666666,0.0003961641969103404,0.05463986837525321,1.0,0.002985515216064996,0.0005494282096657102,0.010586211636970946,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.3039613924283715,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,31,-0.010586211636970946,0.13,-0.09620764876836933,0.0,0.0,0.06379235123163067,0.5663600688626401,GLD,1,0.0017965199826809124,0.004483997914094642,0.02292348450194251,0.002235128273300014,-0.0001486609637320532,-2.0206726261287803e-05,0.00013190799936277568,-0.0004507751696997557
2010-07,2010-06,2010-06,2010-06-29,0.5118358171401906,0.3696795645181144,0.0,False,-0.03933894490219907,-0.03929840623942109,1.6848252116778113,-0.039338944902199025,0.011582663383820302,3.474799015146091e-05,5.7906726265200595e-06,0.3959308389261334,0.3735176997192883,0.11863357836829831,0.11191788298628008,0.06071593311854403,0.3829679357331343,0.5563161311483217,8.39937131667473e-19,0.01448473054222009,0.001408333333373999,0.1653667665063971,1.0,0.0007041666666869995,0.00037272404964943875,0.05040262797455925,1.0,0.002540424906741823,4.0540667527560606e-05,0.011199598301263705,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.2893637096425374,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.011199598301263705,0.1300000000018769,-0.08994717969139332,0.0,-1.8768875342800584e-12,0.07005282030860668,0.5563161311483217,GLD,1,0.001343736342599165,0.004533410814333822,0.02291469245363868,0.0011546790698177861,-4.781304268858136e-05,-3.266038499699801e-05,-0.00011757488225999223,-0.00034968847584919866
2010-08,2010-07,2010-07,2010-07-30,0.40281600387413874,0.27692808346892533,0.0,False,0.04439680685380222,0.04439681649354945,1.7596260711830878,0.0,2.7644923021111216e-06,8.293476906333365e-09,1.3462703252753451e-09,0.40253777107319566,0.3552360353419152,0.12867321519397049,0.1135529783909187,0.06631874208150434,0.4006902520710433,0.5329910058474523,9.020676584747634e-19,0.01232941767829751,0.0013212741069400808,0.14002536749792965,1.0,0.0006606370534700404,0.00035760824280021427,0.048734024394788196,1.0,0.002375005133711811,1.3158060512374963e-08,0.009293762333055147,Stage17C_DynamicSigmaES,confirmed,expected_shortfall_squared,True,0.0,0.2702838133650327,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,2,-0.009293762333055147,0.12591778779537452,-0.08279397901520584,0.0,0.004082212204625485,0.07720602098479416,0.5329910058474523,GLD,1,0.00324650967292054,0.004559366216543856,0.019844475172738314,0.0018575452753528624,0.0003892799954893247,3.0101963937611198e-05,-0.0006146168703264403,0.0008492756301124835
