month,macro_signal_month,stress_signal_month,stress_signal_date,stress_score,crash_evidence,crash_pressure,normalization_state,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,expected_shortfall,tail_multiplier,tail_penalty,estimated_transaction_cost,monthly_utility,policy,covariance_mode,tail_mode,internal_transaction_cost,market_crash_pressure,portfolio_vulnerability,portfolio_crash_pressure,solver_success,primary_solver_success,primary_solver_message,used_feasibility_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO
2009-05,2009-04,2009-04,2009-04-30,0.5987435409586312,0.5613177644536247,0.0,True,0.04318743615204303,0.043287260002687886,1.5058138677236894,-0.0780352985966799,0.028522124576264463,8.55663737287934e-05,1.4257476916068851e-05,0.026262368980519875,0.026091761579849854,0.475366990526017,0.47227887891361325,7.96006152142975e-06,0.5516296855884065,0.448362354350072,5.373497608042476e-19,0.013108544986102103,0.0014083333333335057,0.14885253983322422,1.0,0.0007041666666667528,0.00028592102434079106,0.045065124223271975,1.0,0.00028592102434079106,9.982545479424739e-05,0.012018631840300312,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.20629913929597146,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.012018631840300312,0.13000000000000794,-0.061724597143597765,0.0,-7.93809462606987e-15,0.09827540285640224,0.5516296855884065,BOND,1,0.005716847827040987,0.005829623752052969,0.021919361098023588,-0.019156984736969997,8.908390087277408e-05,0.00014563853823012756,-3.44579235480152e-05,2.4825670362162096e-05
2009-06,2009-05,2009-05,2009-05-29,0.7754469721471016,0.8220371765218261,0.6440743530436521,False,-0.01713399684928555,-0.01651448136338787,1.4800132576585012,-0.09383223888567693,0.2010246633797725,0.0006030739901393175,1.6441495758362436e-05,0.034436839962267075,0.009979751123175468,0.7408779494150223,0.21470545949953512,0.16814931016801354,0.3267994312830208,0.5050512585489657,1.1723589049093127e-17,0.016037210600819325,0.0014083333333333333,0.1839965272098319,1.0,0.0007041666666666666,0.00042063605580936765,0.05281549452195828,1.0,0.00042063605580936765,0.0006195169859362821,0.014292890892407007,Stage17A_DynamicSigma,confirmed,semivariance,True,0.6440743530436521,0.23743199901927067,0.1529238611601978,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.014292890892407007,0.13,-0.06827565884252976,0.0,0.0,0.09172434115747025,0.5050512585489657,GLD,1,0.008700494665947082,0.005130399090022849,0.02249357449451641,-0.0037016205778577275,-0.00013569507934419926,-8.673521301934298e-05,0.003144969619242868,-0.0006196164785697696
2009-07,2009-06,2009-06,2009-06-30,0.5356013526978503,0.4708781880324775,0.0,True,0.02076483324164425,0.021052759247107422,1.510745486149203,-0.07501581643718369,0.08968822392693361,0.0002690646717808008,1.886133368237324e-05,0.09452357824405745,0.00848180981162015,0.8231330611636261,0.07386155078069633,0.22341473794624087,0.2425987544680882,0.5339865075856709,0.0,0.013419721143754434,0.0014083333333448265,0.15258665372498426,1.0,0.0007041666666724132,0.0005195732887111541,0.0586846947400449,1.0,0.0005195732887111541,0.00028792750551247823,0.01190805368285839,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.24751868845962202,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.011908053682858391,0.13000000000053044,-0.07466356985515826,0.0,-5.304368055902842e-13,0.08533643014484174,0.5339865075856709,GLD,1,0.009461694329051688,0.004645028695470738,0.019210722430467692,0.002271172693143675,0.00012805326499758463,6.227977566566317e-05,-0.0002303870060965281,7.017896073240512e-05
2009-08,2009-07,2009-07,2009-07-31,0.5793765367439363,0.6271427122450018,0.0,True,0.01614006627275089,0.016525507169607687,1.5351290184169102,-0.06008651041323354,0.12826455431528228,0.00038479366294584685,6.472339109519498e-07,0.08608981091766169,0.003007459590723658,0.8801553998103077,0.03074732968130699,0.3776699970874454,0.11056758163446795,0.5117624212780867,0.0,0.015141507027032413,0.0014083333391261847,0.17324808428963184,1.0,0.0007041666695630924,0.0007103386846287324,0.07214498016595051,1.0,0.0007103386846287324,0.0003854423976410711,0.013341559275199519,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2757331153702053,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.013341559275199519,0.13000000026736236,-0.09330301871601884,0.0,-2.673623544779957e-10,0.06669698128398116,0.5117624212780867,GLD,1,0.015572908357880784,0.004372363758554054,0.01719355181124661,0.0005846786678808475,-0.00020658942949063685,-7.378559283068787e-06,0.00011034385704617139,4.872989906290734e-06
2009-09,2009-08,2009-08,2009-08-31,0.47663381396306337,0.611236191879116,0.22247238375823208,False,0.019385572499361917,0.019471107184028717,1.5648883732993055,-0.041865749317721024,0.028511454488101468,8.55343634643044e-05,3.2120249671141465e-10,0.12346679239556808,0.003052673980158776,0.8524051104221911,0.02107542320208195,0.40612409762802154,0.08030368917914985,0.5135722131928286,0.0,0.015160719415678682,0.001408333333333338,0.17347863298814414,1.0,0.000704166666666669,0.0007536480257748464,0.06525619882502681,1.0,0.0007536480257748464,8.553727703725154e-05,0.013617367446199916,Stage17A_DynamicSigma,confirmed,semivariance,True,0.22247238375823208,0.3382951847230674,0.07526133615927226,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,17,-0.013617367446199916,0.13000000000000023,-0.09253087362657157,0.0,-2.220446049250313e-16,0.06746912637342843,0.5135722131928286,GLD,1,0.01522713390432495,0.004165355649415799,0.01738144610454444,0.0003967480796079982,-0.0006135142505147374,-1.446134740039458e-05,-6.656035640811624e-05,2.4502184435344235e-05
2009-10,2009-09,2009-09,2009-09-29,0.5110100909362509,0.5825736303242327,0.1651472606484654,False,0.002299211972839796,0.0023010549103187894,1.5684863833833531,-0.039662795576964394,0.0005584592011594128,1.6753776034782385e-06,1.6755987551561603e-07,0.3113832863814931,0.020019102752854828,0.6282094763467828,0.04038813451886938,0.42505972746246384,0.07977185393908877,0.49516841859844746,0.0,0.014731036409244056,0.0014083333333343585,0.16832243691092252,1.0,0.0007041666666671792,0.0007490990272964277,0.0662736266728147,1.0,0.0007490990272964277,1.8444451640750586e-06,0.013275926270116376,Stage17A_DynamicSigma,confirmed,semivariance,True,0.1651472606484654,0.3556171371292578,0.0587291960365466,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,4,-0.013275926270116376,0.1300000000000473,-0.09632451090432337,0.0,-4.729550084903167e-14,0.06367548909567664,0.49516841859844746,GLD,0,0.014113486974406656,0.004153519797965694,0.017149689269222782,-8.482963169122474e-05,-6.440825441803453e-05,-6.705925386327156e-06,-0.000128127533263093,3.4819315324413356e-05
2009-11,2009-10,2009-10,2009-10-30,0.6208937597410227,0.6039685090511792,0.20793701810235832,False,0.05226024160748264,0.05230294385783575,1.650455860737014,0.0,0.012788921890926322,3.836676567277897e-05,4.335484680331626e-06,0.37178246829877476,0.020595186657496628,0.5757293576236472,0.031892987420081426,0.37882003497101613,0.08390323234602293,0.537276732682961,2.4880534034411005e-18,0.014618789983466444,0.0014083333336080686,0.16697547979994892,1.0,0.0007041666668040343,0.0007011802474188898,0.06365228724010838,1.0,0.0007011802474188898,4.2703750709211795e-05,0.013170739318534307,Stage17A_DynamicSigma,confirmed,semivariance,True,0.20793701810235832,0.3458025817572617,0.07190515770270196,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,7,-0.013170739318534307,0.13000000001268008,-0.08766133234914308,0.0,-1.2680079208848838e-11,0.07233866765085692,0.537276732682961,GLD,1,0.010772700045502145,0.004051475881399352,0.018884332459691223,0.0041012865591524466,-0.0003260507629960219,-2.236507262527963e-05,0.00032985250054366733,-5.4894686874002676e-05
2009-12,2009-11,2009-11,2009-11-30,0.437161376532362,0.363153095973616,0.0,False,-0.007206327105148665,-0.007157453896857444,1.6385621359319333,-0.00720632710514868,0.01629088943399353,4.88726683019806e-05,5.399892407098179e-10,0.4848317912379563,0.01626292301222042,0.4827134201767046,0.016191865573118736,0.346685800178406,0.0970704263769606,0.5562437734446335,0.0,0.015409483016825003,0.0014083333338287033,0.17646379619892782,1.0,0.0007041666669143516,0.0006588579897988908,0.06210683940465976,1.0,0.0006588579897988908,4.8875492133877563e-05,0.013997582867977884,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.3376737507249575,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,14,-0.013997582867977884,0.13000000002286322,-0.08344119722416603,0.0,-2.2863211324164467e-11,0.07655880277583398,0.5562437734446335,GLD,1,0.009781280177923426,0.004234672867493677,0.021232448068416038,0.004838431881345926,0.0003752989131751038,3.4240642960299e-06,-0.0005995026957719707,9.070444203726315e-05
2010-01,2009-12,2009-12,2009-12-30,0.3869047445271933,0.3881471094440551,0.0,False,-0.02070042985230685,-0.020672255660508135,1.6046431953784284,-0.027757582888722543,0.008049769085346582,2.414930725603975e-05,4.024884542673302e-06,0.43172822953564666,0.04670945281769838,0.47064264437222925,0.05091967327442582,0.38136663758524614,0.08932438726525167,0.5293089751495023,0.0,0.014168717282652028,0.0014083333333333508,0.16157460739182422,1.0,0.0007041666666666754,0.0006630124619514631,0.06349125747957084,1.0,0.0006630124619514631,2.8176931281062014e-05,0.012773361222752827,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.33340971059705404,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.012773361222752827,0.1300000000000008,-0.0878779344536332,0.0,-8.049116928532385e-16,0.0721220655463668,0.5293089751495023,GLD,1,0.011521470443111647,0.004074371020664211,0.018776809241192283,0.0035027294777598365,0.00032863788298996,-1.7518670162353391e-06,-0.0012337530286678907,0.00021948490105439095
2010-02,2010-01,2010-01,2010-01-29,0.4755215673485539,0.31678353109638835,0.0,False,0.009148761929622513,0.009405840278271156,1.6193236939549343,-0.018862768476690772,0.08488434248112042,0.00025465302744336125,2.425321205283437e-06,0.47126339875848716,0.13718100393709762,0.30327474584544695,0.08828085145896829,0.2840051720301428,0.17203789322714058,0.5439569347427166,0.0,0.01260811835328221,0.001408333333334416,0.14284742023938002,1.0,0.000704166666667208,0.0005308755163017057,0.057015852997460946,1.0,0.0005308755163017057,0.0002570798488730096,0.011115996321440285,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.3310369887048756,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.011115996321440289,0.13000000000004996,-0.07415651767808232,0.0,-4.9960036108132044e-14,0.08584348232191769,0.5439569347427166,GLD,1,0.006354608285069253,0.004233833080295489,0.01918942538629846,0.0016964482754540803,0.00034643498514819865,1.4216359785185615e-05,-0.0008531173194400299,0.00038197069868078036
2010-03,2010-02,2010-02,2010-02-26,0.46916697302973437,0.43741506219810294,0.0,False,0.004736084877627421,0.004950764758788332,1.626992948413858,-0.014216019271595881,0.06947000546873189,0.00020841001640619568,6.269864754715583e-06,0.45921565825037264,0.19023622099908158,0.24786622560077573,0.10268189514977002,0.2122833878369877,0.22916651954674938,0.5585500926162629,2.7381332636730322e-18,0.012626287564309741,0.0014083333333336078,0.14306545077171523,1.0,0.0007041666666668039,0.00046845270122883445,0.05634238642357816,1.0,0.00046845270122883445,0.00021468138126462782,0.011238986815149475,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2961379535197407,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,10,-0.011238986815149475,0.13000000000001266,-0.07260294324472627,0.0,-1.2656542480726785e-14,0.08739705675527373,0.5585500926162629,GLD,1,0.004696718839349958,0.004426973773784487,0.019464265609714104,0.0034313960774957613,-9.101790448746118e-05,-3.155814830440639e-05,-0.000412632092304057,1.7190933925322565e-05
2010-04,2010-03,2010-03,2010-03-30,0.3738195129021655,0.2922466902235249,0.0,False,0.03374259650150458,0.033867303091071985,1.68189191498298,0.0,0.03563045416211391,0.00010689136248634174,1.7815227081056983e-05,0.5574084526785155,0.1642776971637804,0.21496116089979872,0.06335268925790531,0.21384129784773434,0.20381645130522222,0.5823422508470435,0.0,0.011974855989165097,0.0014083333333333474,0.13524827186998106,1.0,0.0007041666666666737,0.0004977827507138978,0.05899607097407807,1.0,0.0004977827507138978,0.00012470808971330735,0.010648198482071217,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2841773102825864,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.010648198482071217,0.13000000000000064,-0.07589282021179564,0.0,-6.38378239159465e-16,0.08410717978820437,0.5823422508470435,GLD,1,0.006253028949013529,0.00457564974048856,0.018137716639394445,0.00567289322773369,0.00042813692460287595,1.2405855919677159e-05,-0.0016336323426010995,0.0007311054054899875
2010-05,2010-04,2010-04,2010-04-30,0.4181018819555672,0.4355673763227553,0.0,False,0.06450978151959597,0.06453450925112597,1.7903903949581068,0.0,0.007065066151431182,2.1195198454293546e-05,3.5325330757155496e-06,0.6145494562775751,0.15971166812222695,0.17917431069311776,0.046564564907080226,0.20968609550111772,0.19404706976250258,0.5962668347363798,0.0,0.013207998656673298,0.0014083333429595654,0.15004598382232218,1.0,0.0007041666714797827,0.0005069676282753005,0.060463987077436096,1.0,0.0005069676282753005,2.4729232108152007e-05,0.011972135124810063,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.306484320452589,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,3,-0.011972135124810063,0.13000000044428764,-0.0783281300213731,0.0,-4.4428763446013875e-10,0.08167186997862691,0.5962668347363798,GLD,1,0.006739694220875173,0.004555053799771431,0.01887657685473146,0.006318823641110075,0.00013452673651462828,-1.2800106690119297e-06,-0.000624809339972403,0.00013002352800613626
2010-06,2010-05,2010-05,2010-05-31,0.5500399626770266,0.3562082349504023,0.0,True,0.010558764762191601,0.010998763672653806,1.8092947059709568,0.0,0.13607009633761846,0.0004082102890128554,3.178862144934767e-05,0.5050571935021844,0.29910856411902553,0.12299391252375004,0.07284032985504006,0.11258544263597862,0.3183107403697889,0.5691038169942324,2.7755575615628914e-17,0.014727309489698463,0.0014083333333776021,0.16827771387611595,1.0,0.0007041666666888011,0.0004052531741272392,0.05583193513577096,1.0,0.0004052531741272392,0.00044000041049378964,0.013177889238388633,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.32931310430203375,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,9,-0.013177889238388633,0.13000000000204318,-0.08160227945088216,0.0,-2.0431711877932912e-12,0.07839772054911784,0.5691038169942324,GLD,1,0.0017965199826809124,0.004483997914094642,0.02292348450194251,0.002235128273300014,-0.0001486609637320532,-2.0206726261287803e-05,0.00013190799936277568,-0.0004507751696997557
2010-07,2010-06,2010-06,2010-06-29,0.5118358171401906,0.3696795645181144,0.0,False,-0.03783454918739831,-0.037750628680977026,1.7408408564233993,-0.03783454918739826,0.02606679734094596,7.820039202283789e-05,5.7201143984442895e-06,0.3959308389261334,0.3735176997192883,0.11863357836829831,0.11191788298628008,0.09979430109397669,0.34175360303085184,0.5584520958751714,0.0,0.014398571523203615,0.0014083333336798874,0.16433285827636407,1.0,0.0007041666668399437,0.00037840646070018115,0.050543312114181144,1.0,0.00037840646070018115,8.392200658874176e-05,0.013232076389074749,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.2915757832470276,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,8,-0.01323207638907475,0.13000000001599482,-0.07929359394923378,0.0,-1.5994816582320937e-11,0.08070640605076622,0.5584520958751714,GLD,1,0.001343736342599165,0.004533410814333822,0.02291469245363868,0.0011546790698177861,-4.781304268858136e-05,-3.266038499699801e-05,-0.00011757488225999223,-0.00034968847584919866
2010-08,2010-07,2010-07,2010-07-30,0.40281600387413874,0.27692808346892533,0.0,False,0.04507241532837948,0.045135766478422865,1.8193047585247266,0.0,0.018100328583823842,5.430098575147153e-05,9.050164291911969e-06,0.40253777107319566,0.3552360353419152,0.12867321519397049,0.1135529783909187,0.09073304429554983,0.3569925188042753,0.552274436900175,2.5294856926202834e-18,0.01258845123638996,0.0014083333367707347,0.1426114148160551,1.0,0.0007041666683853673,0.00038789674931513516,0.05094302198834786,1.0,0.00038789674931513516,6.335329735380903e-05,0.01143303452133565,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.27054218045414535,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,14,-0.011433034521335646,0.1300000001586493,-0.08040515722707836,0.0,-1.5864928815112478e-10,0.07959484277292164,0.552274436900175,GLD,1,0.00324650967292054,0.004559366216543856,0.019844475172738314,0.0018575452753528624,0.0003892799954893247,3.0101963937611198e-05,-0.0006146168703264403,0.0008492756301124835
2010-09,2010-08,2010-08,2010-08-31,0.37890707430675297,0.24521026950892696,0.0,False,0.007609008659559649,0.007649012241773557,1.8331478641867194,0.0,0.011429594918259492,3.4288784754778475e-05,5.714797459129784e-06,0.41777046453818495,0.32367176141442067,0.1456860664159741,0.11287170763142021,0.09730205516337279,0.34527012957604103,0.5574278152605862,3.9936655912223044e-20,0.013659204092116432,0.0014083333338048936,0.15546044910256782,1.0,0.0007041666669024468,0.0003891614653970462,0.05153365788195744,1.0,0.0003891614653970462,4.000536117334181e-05,0.012525870598643596,Stage17A_DynamicSigma,confirmed,semivariance,True,0.0,0.29093999007898935,0.0,True,True,Optimization terminated successfully,False,False,0,Optimization terminated successfully,11,-0.012525870598643596,0.13000000002176432,-0.07975205838261092,0.0,-2.1764312574390487e-11,0.08024794161738909,0.5574278152605862,GLD,1,0.0035304183534727524,0.004728035992865316,0.02134000413589071,-0.0005454158438486984,0.00036307244368423923,3.825010049270375e-05,-0.00046787881271467867,0.0004310721225807691
