month,policy,model_active,return,gross_return,nav,drawdown,predecision_drawdown,drawdown_multiplier,maximum_objective_tilt,applied_objective_tilt,objective_overlay_deployed,objective_lw_risk_veto,deployed_risk_model,desired_lw_annual_volatility,desired_lw_historical_cdar,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,desired_w_KODEX200,desired_w_BOND,desired_w_GLD,desired_w_USO,shadow_w_KODEX200,shadow_w_BOND,shadow_w_GLD,shadow_w_USO,regime_confidence,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack,projection_distance
2024-11,Stage47_E_GuardedDirectSortino_LW,True,-0.009987746395651932,-0.009759973187343706,3.6984697629056997,-0.00998774639565192,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10630733970723687,-0.1327746764351825,0.07586311557855335,0.00022758934673566006,1.8386157256655105e-07,0.2913688603352916,0.29971306142229254,0.40891807824241583,1.2065753788047188e-17,0.2913688603352916,0.29971306142229254,0.40891807824241583,1.2065753788047188e-17,0.05306411817455099,0.8194458741664433,0.12749000765900545,2.4131507576094375e-16,0.22055801100586833,2024-10-31,2023-11-15,2024-10-31,252,0.1459816256065578,1.6822249093107617,1.8487394957983194,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000941770872969155,0.00020026223857581266,0.00022777471104747945,,0.10630733970723687,-0.1327746764351825,0.0,0.023692660292763137,0.027225323564817494,,0.15998331560879814,0.0,0.0,0.1517262311571067,,0.0
2024-12,Stage47_E_GuardedDirectSortino_LW,True,0.008403352508065214,0.008468592504584736,3.7295493080638162,-0.001668324441310598,-0.00998774639565192,0.7338571659941223,0.05,0.036692858299706116,True,False,ledoit_wolf,0.10315794574415961,-0.12475567271609775,0.018737409688626812,5.621222906588044e-05,9.02776745364054e-06,0.3054959012745111,0.3078512075463083,0.38665289117918056,7.324452090312482e-21,0.3054959012745111,0.3078512075463083,0.38665289117918056,7.324452090312482e-21,0.06362980511599979,0.8254280842178842,0.11094211066611592,0.0,0.2762741483667647,2024-11-30,2023-12-14,2024-11-29,252,0.11345409614837001,1.4229843561973525,1.489938955460095,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008867968141795814,0.0001955683899642682,6.524149771484062e-05,,0.10315794574415961,-0.12475567271609775,1.1102230246251565e-16,0.026842054255840395,0.035244327283902255,,0.045396826942069035,0.0,0.0,0.037474819377253624,,0.0
2025-01,Stage47_E_GuardedDirectSortino_LW,True,0.03162939287511368,0.031666025933217046,3.847512688375675,0.0,-0.001668324441310598,0.9555442662175552,0.05,0.04777721331087776,True,False,ledoit_wolf,0.10195691362753782,-0.13005125436248385,0.011629845313178929,3.4889535939536786e-05,1.7435221638225354e-06,0.305093766901114,0.29520886300221416,0.39969737009667144,3.9041645197858073e-16,0.305093766901114,0.29520886300221416,0.39969737009667144,3.9041645197858073e-16,0.06356501003929846,0.8214323208840253,0.11500266907666794,8.171603677221835e-15,0.18774439901373205,2024-12-31,2024-01-15,2024-12-31,252,0.11705343817605218,1.2543103448275863,1.2834158415841583,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008662676863711006,0.00020160119145748264,3.66345585467297e-05,,0.10195691362753782,-0.13005125436248385,0.0,0.02804308637246218,0.02994874563751615,,0.03002579207411965,0.0,0.0,0.023259690626357857,,0.0
2025-02,Stage47_E_GuardedDirectSortino_LW,True,0.020449915462742694,0.02045535829320865,3.9261939975947873,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10490932321245534,-0.13270057819157347,0.0016623356595731197,4.987006978719359e-06,4.558234872410883e-07,0.3033811028288069,0.2901461131982428,0.4064727839729499,4.1054219666703636e-16,0.3033811028288069,0.2901461131982428,0.4064727839729499,4.1054219666703636e-16,0.06444098825897035,0.8163537157505362,0.11920529599048532,8.210762864080256e-15,0.25689546888233944,2025-01-31,2024-02-15,2025-01-31,252,0.09454738959136808,1.3703527168732126,1.279793906810036,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009171638414079519,0.00020351695593604524,5.444333013130438e-06,,0.10490932321245534,-0.13270057819157347,0.0,0.02509067678754466,0.02729942180842654,,2.2780862350524348e-05,0.0,0.0,0.0033246713191462393,,0.0
2025-03,Stage47_E_GuardedDirectSortino_LW,True,0.044209904277039996,0.044210521465781305,4.0997706584015425,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10705656762562758,-0.1331626420448921,0.00018826235387675518,5.647870616302655e-07,5.24016796778486e-08,0.3052096429638563,0.2875693876411742,0.40722096939496943,3.767423005754282e-21,0.3052096429638563,0.2875693876411742,0.40722096939496943,3.767423005754282e-21,0.06531240582494474,0.8143751361023956,0.12031245807265963,0.0,0.1744333532223552,2025-02-28,2024-03-14,2025-02-28,252,0.07911855642399346,1.3688018979833927,1.2803925942449252,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009550923893150477,0.00020412264562210737,6.187112526699598e-07,,0.10705656762562758,-0.1331626420448921,1.1102230246251565e-16,0.02294343237437242,0.026837357955107916,,1.944515194857166e-05,0.0,0.0,0.00037652470775351035,,0.0
2025-04,Stage47_E_GuardedDirectSortino_LW,True,0.004206627319482974,0.004212605887714155,4.117016865656789,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11300712798975797,-0.14063677740669434,0.0017612189431495397,5.283656829448619e-06,6.949114017328893e-07,0.2963512630852041,0.2769928565989667,0.42665588031582913,3.9327090435147643e-19,0.2963512630852041,0.2769928565989667,0.42665588031582913,3.9327090435147643e-19,0.0655009871421062,0.8040418257206708,0.13045718713722296,7.865418087029528e-18,0.16623765607021612,2025-03-31,2024-04-12,2025-03-31,252,0.09053590447543376,1.5684608120868744,1.3203818827708704,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010642175813744617,0.00020952231476573856,5.9800713959424345e-06,,0.11300712798975797,-0.14063677740669434,0.0,0.016992872010242036,0.019363222593305668,,0.0019184344310538004,0.0,0.0,0.0035224378862990795,,0.0
2025-05,Stage47_E_GuardedDirectSortino_LW,True,0.01863010311161264,0.019097829018619443,4.193717314376224,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09838651648435204,-0.0890002526615621,0.133635973430514,0.000400907920291542,6.6817986715257e-05,0.2970930580396411,0.41295911834547466,0.2899478236148843,7.92476772281845e-18,0.2970930580396411,0.41295911834547466,0.2899478236148843,7.92476772281845e-18,0.0652454649882107,0.8060347765527374,0.12871975845905184,1.58495354456369e-16,0.18899991851421838,2025-04-30,2024-05-14,2025-04-30,252,0.09590019575307136,1.7892882311486962,1.9143646408839778,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008066588854938063,0.0001431491995714059,0.00046772741695091686,,0.09838651648435204,-0.0890002526615621,0.0,0.03161348351564797,0.0709997473384379,,0.28154131481931494,0.0,0.0,0.267271946861028,,0.0
2025-06,Stage47_E_GuardedDirectSortino_LW,True,0.05392024438361234,0.05413765556419224,4.419843576843177,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10966039098212736,-0.09957033852369465,0.07244587768936492,0.00021733763306809476,7.35475118057171e-08,0.3822831076631736,0.33073761524390827,0.28697927709291804,6.21725512224755e-18,0.3822831076631736,0.33073761524390827,0.28697927709291804,6.21725512224755e-18,0.06927929547200953,0.8009413713519343,0.12977933317605606,1.1730226738849815e-16,0.3200008557497775,2025-05-31,2024-06-13,2025-05-30,252,0.09100404829719125,1.6575502571294998,1.6771887373515177,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010021167791960867,0.00019931908178498953,0.00021741268739887464,,0.10966039098212736,-0.09957033852369465,1.1102230246251565e-16,0.020339609017872642,0.06042966147630535,,0.15299299561117258,0.0,0.0,0.14489175537872984,,0.0
2025-07,Stage47_E_GuardedDirectSortino_LW,True,0.024175536480676812,0.02417908970181817,4.526695666474034,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.1121860936486664,-0.10088976865857184,0.0011304404291985761,3.3913212875957283e-06,1.6189985376277597e-07,0.4207086741735024,0.31452999533059645,0.2647613304959009,5.796314101177712e-18,0.4207086741735024,0.31452999533059645,0.2647613304959009,5.796314101177712e-18,0.07996548571051654,0.7945363637710564,0.12549815051842697,1.0912065878208902e-16,0.2711019339529328,2025-06-30,2024-07-12,2025-06-30,252,0.08235403817331903,1.5111679851093531,1.6252737625930793,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010488099673456124,0.00022384477364165435,3.5547258229197654e-06,,0.1121860936486664,-0.10088976865857184,2.220446049250313e-16,0.017813906351333605,0.05911023134142816,,9.233370963868117e-06,0.0,0.0,0.0022608808583971522,,0.0
2025-08,Stage47_E_GuardedDirectSortino_LW,True,0.011273115134675472,0.01161034043189621,4.577725627901833,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10107934965027157,-0.11663913339659271,0.09647789556783526,0.00028943368670350576,4.779161051723169e-05,0.32973856870677193,0.3078790946726378,0.36238233662059016,3.764444138836317e-20,0.32973856870677193,0.3078790946726378,0.36238233662059016,3.764444138836317e-20,0.07317441011028814,0.7981673789263242,0.12865821096338767,0.0,0.2510582514253518,2025-07-31,2024-08-14,2025-07-31,252,0.07663704196951145,1.385763888888889,1.560810810810811,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008514195771434879,0.00019165966002478868,0.00033722679807726675,,0.10107934965027157,-0.11663913339659271,1.1102230246251565e-16,0.028920650349728433,0.043360866603407294,,0.20148955902135457,0.0,0.0,0.19295579113567052,,0.0
2025-09,Stage47_E_GuardedDirectSortino_LW,True,0.08104939173707024,0.08104986832533086,4.948747505582475,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10399580982586144,-0.12006346704722971,0.00014709023805199657,4.412707141559897e-07,3.5317546466421405e-08,0.3222634723839615,0.3050282920234768,0.3727082355925616,2.640393516336839e-17,0.3222634723839615,0.3050282920234768,0.3727082355925616,2.640393516336839e-17,0.0719426421087219,0.794946231519662,0.133111126371616,0.0,0.33038854571622484,2025-08-31,2024-09-12,2025-08-29,252,0.09182674438019843,1.523381709283575,1.3901063137339986,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000901260705111395,0.00019111697044847992,4.781173252876054e-07,,0.10399580982586144,-0.12006346704722971,1.1102230246251565e-16,0.02600419017413856,0.03993653295277029,,3.217282134954092e-06,0.0,0.0,0.00029418047610399315,,0.0
2025-10,Stage47_E_GuardedDirectSortino_LW,True,0.08901684286074213,0.08906951238027447,5.389269384644399,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10993685375422294,-0.12439017120788576,0.01744142647484796,5.2324279424543876e-05,3.4524010778934725e-07,0.3164120185711904,0.2987194255102066,0.38486855591860264,1.549148466858744e-16,0.3164120185711904,0.2987194255102066,0.38486855591860264,1.549148466858744e-16,0.06267630695354778,0.7916284457661531,0.1456952472802961,3.0982969337174877e-15,0.18528873822403882,2025-09-30,2024-10-14,2025-09-30,252,0.10498380226413906,1.715726730857405,1.5187904967602592,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0010071759844481167,0.0001927712934208671,5.267102106837435e-05,,0.10993685375422294,-0.12439017120788576,3.3306690738754696e-16,0.02006314624577707,0.035609828792114245,,0.032036301978705245,0.0,0.0,0.03488285294969592,,0.0
2025-11,Stage47_E_GuardedDirectSortino_LW,True,0.01605122236725066,0.01666296103876113,5.475773745934342,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10011777592457277,-0.09664191667320783,0.1987879693679163,0.0005963639081037489,1.5374763406721853e-05,0.18675731355027872,0.4716935109472692,0.34154917550245195,1.733029430761814e-18,0.18675731355027872,0.4716935109472692,0.34154917550245195,1.733029430761814e-18,0.04880636743411807,0.8003682926563546,0.15082533990952737,3.4660588615236276e-17,0.19837861253101904,2025-10-31,2024-11-14,2025-10-31,252,0.10479437300401584,1.8310148232611174,1.5409413281753708,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000835297421340247,0.00011179240179282189,0.0006117401715512274,,0.10011777592457277,-0.09664191667320783,2.220446049250313e-16,0.029882224075427233,0.06335808332679217,,0.41209405252792775,0.0,0.0,0.3975759387358326,,0.0
2025-12,Stage47_E_GuardedDirectSortino_LW,True,0.02091365921611203,0.020979459835367878,5.590292212001346,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10420177825738282,-0.09809739358232072,0.018815920570038724,5.6447761710116175e-05,9.35285754573148e-06,0.17704643388037064,0.4763633720514315,0.3465901940681977,0.0,0.17704643388037064,0.4763633720514315,0.3465901940681977,0.0,0.047051724827568225,0.7890092711806472,0.16393900399178443,0.0,0.11811627821832049,2025-11-30,2024-12-12,2025-11-28,252,0.1294908986445575,1.83594459582198,1.533390410958904,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.000904834216000065,0.00011074536395347255,6.580212615449632e-05,,0.10420177825738282,-0.09809739358232072,2.220446049250313e-16,0.025798221742617186,0.06190260641767928,,0.03902442762772865,0.0,0.0,0.03763184114007745,,0.0
2026-01,Stage47_E_GuardedDirectSortino_LW,True,0.0686921639348544,0.06870861816746207,5.974301481071882,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.1064402527825367,-0.09725559028282321,0.005465903366162292,1.6397710098486877e-05,5.652250918265531e-08,0.18257052609752497,0.47374021591989374,0.3436892579825812,3.247457482362818e-17,0.18257052609752497,0.47374021591989374,0.3436892579825812,3.247457482362818e-17,0.05053983230614501,0.7848930641374045,0.16456710355645046,1.2213555977561412e-16,0.07268937360325707,2025-12-31,2025-01-14,2025-12-31,252,0.14174199639687884,1.863872571170357,1.2791861951427355,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009441272843675261,0.0001105541826467741,1.6455741730856098e-05,,0.1064402527825367,-0.09725559028282321,1.1102230246251565e-16,0.023559747217463303,0.06274440971717679,,0.011092574109003328,0.0,0.0,0.010931806732324583,,0.0
2026-02,Stage47_E_GuardedDirectSortino_LW,True,0.09882615995523986,0.09933517723436062,6.5647187548611186,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.10037242724397266,-0.07863774720669636,0.14543350832021967,0.000436300524960659,7.271675416010984e-05,0.32762358378874196,0.46903873147577435,0.20333768473548366,8.96928216876398e-18,0.32762358378874196,0.46903873147577435,0.20333768473548366,8.96928216876398e-18,0.21436598543643073,0.6103537443622082,0.17528027020136094,1.7938564337527957e-16,0.0522421689870581,2026-01-31,2025-02-13,2026-01-30,252,0.16868069504729716,1.9845928924876293,1.9262834111158251,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0008395520125705489,0.00013142586546170004,0.0005090187791589317,,0.10037242724397266,-0.07863774720669636,1.1102230246251565e-16,0.029627572756027343,0.08136225279330364,,0.3052699704727642,0.0,0.0,0.29086701664043935,,0.0
2026-03,Stage47_E_GuardedDirectSortino_LW,True,-0.054142491452129175,-0.0536453873489585,6.209288525790419,-0.054142491452129016,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09118619550862514,-0.08360077407630938,0.15001935646888903,0.0004500580694066671,4.704603376401539e-05,0.30649670601203904,0.5802118969969785,0.11329139699098238,3.387532713042974e-17,0.30649670601203904,0.5802118969969785,0.11329139699098238,3.387532713042974e-17,0.393042969525297,0.4237389483314535,0.18321808214324883,5.577070591126328e-16,0.07151124681537158,2026-02-28,2025-03-13,2026-02-27,252,0.1994303668440984,1.9580067189249721,1.9508768223114303,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0006929101876114339,0.000106104487455836,0.00049710560319972,,0.09118619550862514,-0.08360077407630938,1.1102230246251565e-16,0.038813804491374865,0.07639922592369063,,0.3312340485410216,0.0,0.0,0.30003871293777806,,0.0
2026-04,Stage47_E_GuardedDirectSortino_LW,True,0.07285802227865797,0.07296347597114257,6.661685007537073,0.0,-0.054142491452129016,0.0,0.05,0.0,True,False,ledoit_wolf,0.11682855917984626,-0.07667301172831892,0.031152478623176726,9.345743586953018e-05,1.1996256615081376e-05,0.2884509825646187,0.5765132902675906,0.1350357271677906,5.085929922449641e-18,0.2884509825646187,0.5765132902675906,0.1350357271677906,5.085929922449641e-18,0.2963840858771358,0.5211304704588937,0.18248544366397054,2.3279646414554235e-18,0.032232519408224324,2026-03-31,2025-04-14,2026-03-31,252,1.0,1.9733675061288167,1.9837013669821242,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0011374093533365699,0.00010794970496950468,0.0001054551926551154,,0.11682855917984626,-0.07667301172831892,0.0,0.013171440820153743,0.08332698827168109,,0.07852395618436228,0.0,0.0,0.06230495724635345,,0.0
2026-05,Stage47_E_GuardedDirectSortino_LW,True,0.08421194044309424,0.08437762950460737,7.222678428642439,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.1193852880693774,-0.07818707579235076,0.05518041416841713,0.0001655412425052514,1.4781900786329715e-07,0.2911804336921309,0.588980569500584,0.11983899680728499,6.762648285555607e-17,0.2911804336921309,0.588980569500584,0.11983899680728499,6.762648285555607e-17,0.30485054730201794,0.5401354106494546,0.1550140420485275,6.6896311008850335e-19,0.0052887526331311845,2026-04-30,2025-05-14,2026-04-30,252,1.0,1.9018411712511092,1.9643006700167505,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001187737250617352,0.00010761075874042472,0.00016569056492287665,,0.1193852880693774,-0.07818707579235076,0.0,0.010614711930622606,0.08181292420764924,,0.11491114797392121,0.0,0.0,0.11036082833683426,,0.0
2026-06,Stage47_E_GuardedDirectSortino_LW,True,-0.00013187158919751916,8.563834541681914e-09,7.221725962559792,-0.0001318715891973632,0.0,1.0,0.05,0.05,False,True,stage36_frozen_fallback,0.1344792670018835,-0.08370193882289581,0.04367170301036843,0.00013101510903110528,8.650440009555737e-07,0.3116194867925426,0.5802315268481034,0.1081489863593539,0.0,0.31026940762651334,0.5796101338267174,0.1098172741419235,0.00030318440484566054,0.28461790347195753,0.5678036664203834,0.1415147420107459,0.00606368809691321,0.024819511595237653,2026-05-31,2025-06-12,2026-05-29,252,0.6022871552104648,1.871797703180212,1.9226438698915764,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333692,,0.0001318816536451216,,0.1300000000016561,-0.0844007143048964,1.1102230246251565e-16,-1.6560919302577304e-12,0.0755992856951035,,0.08241246584449857,0.0,0.0,0.08734340602073686,,0.0
2026-07,Stage47_E_GuardedDirectSortino_LW,True,-0.07450915947709749,-0.07428721870213079,6.683641231115529,-0.07463120542502488,-0.0001318715891973632,0.9964860262682357,0.05,0.049824301313411784,True,False,ledoit_wolf,0.1265924594388591,-0.07181006059924036,0.07236107717172961,0.00021708323151518885,4.857543451518079e-06,0.25003813499708094,0.6395810796097321,0.11028754139163188,9.3244001555137e-05,0.25003813499708094,0.6395810796097321,0.11028754139163188,9.3244001555137e-05,0.25157798187356223,0.6180162531091917,0.12853430873793836,0.0018714562793077873,0.058883030899294475,2026-06-30,2025-07-14,2026-06-30,252,0.6681614011917821,1.9095405583644758,1.7298110857380111,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0013354708988982656,8.22109782903271e-05,0.00022194078313590604,,0.1265924594388591,-0.07181006059924036,0.0,0.003407540561140898,0.08818993940075964,,0.1448836440444826,0.0,0.0,0.14472215434345923,,0.0
