month,policy,model_active,return,gross_return,nav,drawdown,predecision_drawdown,drawdown_multiplier,maximum_objective_tilt,applied_objective_tilt,objective_overlay_deployed,objective_lw_risk_veto,deployed_risk_model,desired_lw_annual_volatility,desired_lw_historical_cdar,turnover,trade_cost,fx_cost,w_KODEX200,w_BOND,w_GLD,w_USO,desired_w_KODEX200,desired_w_BOND,desired_w_GLD,desired_w_USO,shadow_w_KODEX200,shadow_w_BOND,shadow_w_GLD,shadow_w_USO,regime_confidence,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,downside_semivariance,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack,projection_distance
2008-02,Stage47_C_GuardedExAnteSharpe_LW,True,0.04151143988912076,0.04189655129090232,1.3048251625891185,0.0,0.0,1.0,0.05,0.05,False,True,stage36_frozen_fallback,0.14307386033980596,-0.03970191908036128,0.11003182908044609,0.0003300954872413383,5.501591454022293e-05,0.0144851361278994,0.3475700102556785,0.6379448536164221,1.0235027988685261e-16,0.014515038631158378,0.37791305816112847,0.6075719032077112,2.00218230393291e-15,0.015083186193078966,0.9544309683646774,0.03048584544220558,3.8098990760808004e-14,0.004540719195752126,2008-01-31,2007-02-14,2008-01-31,252,0.05409277484740294,1.0,1.0,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333333,,0.0003851129018502762,,0.1299999999999999,-0.0426508603012473,0.0,8.326672684688674e-17,0.1173491396987526,,0.22006365816089218,0.0,0.0,0.22006365816089218,,0.0
2008-03,Stage47_C_GuardedExAnteSharpe_LW,True,-0.036837890810647846,-0.03674967399390036,1.2567581557226748,-0.03683789081064781,0.0,1.0,0.05,0.05,False,True,stage36_frozen_fallback,0.1307660158291267,-0.0421495994824268,0.025204804784995535,7.56144143549866e-05,1.260240239249777e-05,1.6762451894371656e-17,0.3246711847308605,0.6753288152691396,0.0,0.0008670322725685004,0.35627784764119086,0.6428551200862407,1.532213780156065e-18,0.01734064545136969,0.9568044429374681,0.025854911611162146,3.06442756031213e-17,0.010120347172025776,2008-02-29,2007-03-15,2008-02-29,252,0.06636838800812198,1.0,1.0,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333333,,8.821831690773186e-05,,0.1300000000000017,-0.045239207378117,0.0,-1.7208456881689926e-15,0.1147607926218829,,0.05040960956999107,0.0,0.0,0.05040960956999107,,0.0
2008-04,Stage47_C_GuardedExAnteSharpe_LW,True,-0.012056895476232584,-0.01168293367309263,1.2416055540002238,-0.048450635687811494,-0.03683789081064781,0.018383099573589856,0.05,0.0009191549786794929,True,False,ledoit_wolf,0.12137966912441749,-0.03373968716548389,0.10684622946855839,0.00032053868840567517,5.3423114734279186e-05,1.5859057319762765e-05,0.44391886953910387,0.5560652714035765,0.0,1.5859057319762765e-05,0.44391886953910387,0.5560652714035765,0.0,0.01725395356346406,0.9598775286604104,0.022868517776125516,0.0,0.01179701242706884,2008-03-31,2007-04-13,2008-03-31,252,0.05082417662396046,1.0,1.0,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0012277520063960889,0.00011709179465110361,0.0003739633504010073,,0.12137966912441749,-0.03373968716548389,2.220446049250313e-16,0.008620330875582519,0.1262603128345161,,0.21271137626867276,0.0,0.0,0.21369245893711677,,0.0
2008-05,Stage47_C_GuardedExAnteSharpe_LW,True,0.043735577228318286,0.044196142601135496,1.2959078895943095,-0.006834074978378624,-0.048450635687811494,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.13159510285458687,-0.06249382759410479,0.13945398180110194,0.00041836194540330584,4.220342741391031e-05,1.4164508460460037e-18,0.3688879434703537,0.4916580747285444,0.1394539818011018,1.4164508460460037e-18,0.3688879434703537,0.4916580747285444,0.1394539818011018,0.018774214937166293,0.9645640859286301,0.016661699134203716,3.675932408670532e-17,0.01852395784019989,2008-04-30,2007-05-15,2008-04-30,252,0.05031216738773624,1.0,1.0,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333468,,0.0004605654153419221,,0.1300000000006232,-0.0624938275941047,1.1102230246251565e-16,-6.232514504489474e-13,0.0975061724058952,,0.2789079636022039,0.0,0.0,0.2789079636022039,,0.0
2008-06,Stage47_C_GuardedExAnteSharpe_LW,True,0.05190998833156098,0.05228228784742154,1.363178453021928,0.0,-0.006834074978378624,0.8178928448417392,0.05,0.04089464224208696,True,False,ledoit_wolf,0.12353568734989158,-0.049247894502747656,0.10637129024587412,0.00031911387073762235,5.318564512293704e-05,0.0007062948269410141,0.45608469344147945,0.42706350518551506,0.11614550654606448,0.0007062948269410141,0.45608469344147945,0.42706350518551506,0.11614550654606448,0.017271084626683118,0.9635362227485244,0.01770230045670033,0.0014903921680923,0.0637337475929635,2008-05-31,2007-06-14,2008-05-30,252,0.04520319803811677,1.0,1.9850187265917603,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.00127175550408418,0.00011088927002256518,0.00037229951696308273,,0.12353568734989158,-0.049247894502747656,0.0,0.006464312650108425,0.11075210549725234,,0.16805622830832873,0.0,0.0,0.21274258049174824,,0.0
2008-07,Stage47_C_GuardedExAnteSharpe_LW,True,-0.04140861022286307,-0.04124001130781019,1.3067311277965377,-0.04140861022286291,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.1287093281867421,-0.04183081670219635,0.05220750710318352,0.00015662252130955055,1.197639374332577e-05,0.000632019963960908,0.45554553309929346,0.46778814711188454,0.076034299824861,0.000632019963960908,0.45554553309929346,0.46778814711188454,0.076034299824861,0.012640399279218138,0.9633753699545068,0.02224506357606235,0.001739167190212764,0.060237451640807294,2008-06-30,2007-07-13,2008-06-30,252,0.04324885334584284,1.0,1.953125,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001380507596856874,0.00010027614123862128,0.00016859894316873802,,0.1287093281867421,-0.04183081670219635,1.1102230246251565e-16,0.0012906718132578987,0.11816918329780365,,0.1067820378491327,0.0,0.0,0.10441501420636704,,0.0
2008-08,Stage47_C_GuardedExAnteSharpe_LW,True,-0.012078343489526761,-0.011788635738640708,1.2909479803865545,-0.05298680629469399,-0.04140861022286291,0.0,0.05,0.0,True,False,ledoit_wolf,0.12624287762375033,-0.037945227656157966,0.09219997908635982,0.00027659993725907947,1.3107813626972546e-05,0.0,0.4517942098633366,0.5482057901366634,0.0,0.0,0.4517942098633366,0.5482057901366634,0.0,1.5778466544854308e-16,0.9342894503491169,0.06426707544750118,0.0014434742033817298,0.09938741265842,2008-07-31,2007-08-15,2008-07-31,252,0.039765831898707436,1.0,1.9241935483870969,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001328105345893767,0.00014236877094342236,0.0002897077521470925,,0.12624287762375033,-0.037945227656157966,0.0,0.003757122376249672,0.12205477234384204,,0.13908664819145355,0.0,0.0,0.18439995817271965,,0.0
2008-09,Stage47_C_GuardedExAnteSharpe_LW,True,0.06262292476708478,0.06308807256186547,1.3717909186405217,0.0,-0.05298680629469399,0.0,0.05,0.0,True,False,ledoit_wolf,0.12962513476369492,-0.04071264587311085,0.14366085793288652,0.0004309825737986596,3.416522098202206e-05,5.039846036163087e-19,0.5249351447544196,0.399734439276738,0.0753304159688424,5.039846036163087e-19,0.5249351447544196,0.399734439276738,0.0753304159688424,5.043988027275161e-16,0.9259825765529449,0.030233615958646178,0.043783807488408454,0.18377501664451837,2008-08-31,2007-09-13,2008-08-29,252,0.04251956651227154,1.0,1.9682779456193353,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0014002229635421725,0.00011813718434564736,0.0004651492948104931,,0.12962513476369492,-0.04071264587311085,0.0,0.0003748652363050886,0.11928735412688915,,0.28732171586577304,0.0,0.0,0.28732171586577304,,0.0
2008-10,Stage47_C_GuardedExAnteSharpe_LW,True,-0.041464846429626896,-0.041172656530197194,1.3149098188655357,-0.04146484642962689,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.11647467719562984,-0.029116201182908547,0.0834828284084867,0.0002504484852254601,4.174141420424337e-05,0.0,0.5799499840571873,0.41076112664855674,0.009288889294255946,0.0,0.5799499840571873,0.41076112664855674,0.009288889294255946,0.0,0.9580933832521022,0.04076509291585727,0.0011415238320404988,0.10258074324474727,2008-09-30,2007-10-15,2008-09-30,252,0.08340146125345217,1.0,1.9957386363636362,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001130529202318848,7.405037238513623e-05,0.0002921913994848516,,0.11647467719562984,-0.029116201182908547,0.0,0.01352532280437016,0.13088379881709145,,0.12716108848066654,0.0,0.0,0.1669656568169734,,0.0
2008-11,Stage47_C_GuardedExAnteSharpe_LW,True,0.09039112452238707,0.0904438306151116,1.4337659960383196,0.0,-0.04146484642962689,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.14574962948976805,-0.02961413231119775,0.01605927289498881,4.8177818684966434e-05,4.528274039579292e-06,3.4123171734376214e-18,0.6039167923947474,0.3960832076052527,0.0,3.4123171734376214e-18,0.6039167923947474,0.3960832076052527,0.0,1.4018734090237572e-16,0.953744293852003,0.04625570614799693,0.0,0.24163937232938082,2008-10-31,2007-11-15,2008-10-31,252,0.13517959951247158,1.0,1.9853333333333332,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333333,,5.270759298876623e-05,,0.13,-0.0296141323111977,0.0,0.0,0.1303858676888022,,0.020757650199304752,0.0,0.0,0.03211854578997762,,0.0
2008-12,Stage47_C_GuardedExAnteSharpe_LW,True,0.03608499462334421,0.03653209369786988,1.485503434296496,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.12181847733092444,-0.02215053773093853,0.12774259272161986,0.00038322777816485957,6.387129636080991e-05,0.0,0.6833417467021569,0.3166582532978431,3.725563355714462e-17,0.0,0.6833417467021569,0.3166582532978431,3.725563355714462e-17,0.0,0.8238057011607749,0.17619429883922508,0.0,0.37974773387952787,2008-11-30,2007-12-13,2008-11-28,252,0.12911237991302818,1.0,1.9555837563451777,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001236645118268746,5.6699793376373e-05,0.0004471020745393688,,0.12181847733092444,-0.02215053773093853,0.0,0.00818152266907557,0.13784946226906147,,0.24069950602654303,0.0,0.0,0.2554851854432397,,0.0
2009-01,Stage47_C_GuardedExAnteSharpe_LW,True,0.036663760935699424,0.036715744638887,1.539967577080703,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.12915448924215084,-0.02308689908729003,0.014852486749326082,4.4557460247978245e-05,7.4262429395957405e-06,8.7013463566027e-10,0.6733835562005736,0.32661644292929176,3.9726994668038505e-17,8.7013463566027e-10,0.6733835562005736,0.32661644292929176,3.9726994668038505e-17,1.74026927132054e-08,0.8435552963498523,0.15644468624745425,7.9453989336077e-16,0.3189464693186168,2008-12-31,2008-01-15,2008-12-31,252,0.12426928869957922,1.0,1.9555288461538463,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0013900735076167383,5.973444128275694e-05,5.198670200076525e-05,,0.12915448924215084,-0.02308689908729003,0.0,0.0008455107578491661,0.13691310091270997,,0.03295392288778906,0.0,0.0,0.029704973498652164,,0.0
2009-02,Stage47_C_GuardedExAnteSharpe_LW,True,0.062229514046886064,0.062259448535121054,1.6357990110503957,0.0,0.0,1.0,0.05,0.05,False,True,stage36_frozen_fallback,0.14162540981346763,-0.024884968983706873,0.008552710924283023,2.565813277284907e-05,4.276355462141484e-06,4.401201936055927e-19,0.6448975276506549,0.355102472349345,0.0,4.1811418392531304e-19,0.6542560932473638,0.345743906752636,7.458419744362712e-17,0.0,0.8320688395848329,0.16793116041516548,1.4916839488725423e-15,0.3319170582395216,2009-01-31,2008-02-14,2009-01-30,252,0.11328129146985647,1.0,1.856651376146789,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333334,,2.9937487169642336e-05,,0.1300000000000036,-0.0257644914596008,1.1102230246251565e-16,-3.608224830031759e-15,0.1342355085403991,,0.0013230388941904985,0.0,0.0,0.017105421848566046,,0.0
2009-03,Stage47_C_GuardedExAnteSharpe_LW,True,-0.045129772068214585,-0.04497516174889345,1.5619757745322806,-0.04512977206821456,0.0,1.0,0.05,0.05,False,True,stage36_frozen_fallback,0.14089664851474978,-0.02418195389799188,0.04417437694889642,0.00013252313084668926,2.2087188474448183e-05,5.186953899010081e-18,0.6516840259914187,0.3483159740085813,0.0,4.927606204059577e-18,0.6617353949981918,0.33826460500180816,0.0,0.0,0.8527114061268808,0.1472885938731193,0.0,0.287017313235088,2009-02-28,2008-03-13,2009-02-27,252,0.12923612023058234,1.0,1.798901098901099,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333335785,,0.00015461331936075318,,0.1300000000113189,-0.0251267078887685,0.0,-1.1318945780658396e-11,0.1348732921112314,,0.08834875389779284,0.0,0.0,0.08834875389779284,,0.0
2009-04,Stage47_C_GuardedExAnteSharpe_LW,True,-0.03153016030559337,-0.03152305589659331,1.5127264279678243,-0.07523698342594232,-0.04512977206821456,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.13327684633087195,-0.027590480003395285,0.002029831142875884,6.0894934286276524e-06,1.014915571437916e-06,2.775557561562892e-17,0.6854651843467211,0.3145348156532789,2.775557561562892e-17,2.775557561562892e-17,0.6854651843467211,0.3145348156532789,2.775557561562892e-17,0.0,0.8739463642596309,0.12605363574036907,0.0,0.3062415193702286,2009-03-31,2008-04-14,2009-03-31,252,0.13706232692287332,1.0,1.8647798742138364,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333344,,7.107409862206122e-06,,0.1300000000000535,-0.0275904800033952,0.0,-5.3540505362548174e-14,0.1324095199966047,,0.004059662285751768,0.0,0.0,0.004059662285751768,,0.0
2009-05,Stage47_C_GuardedExAnteSharpe_LW,True,0.029521331967736385,0.029622641530220102,1.5573841270242303,-0.04793674742217435,-0.07523698342594232,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.13644128934101415,-0.03985046990873567,0.028945589281061335,8.683676784318401e-05,1.4472794640530655e-05,0.0,0.687716582529249,0.312283417470751,2.454444127593313e-18,0.0,0.687716582529249,0.312283417470751,2.454444127593313e-18,0.0,0.9184091302323584,0.08159086976764167,0.0,0.2671888095952939,2009-04-30,2008-05-14,2009-04-30,252,0.1380742224741716,1.0,1.6937751004016064,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333340327,,0.00010131256254417283,,0.1300000000322809,-0.0398504699087356,0.0,-3.2280955686303514e-11,0.1201495300912643,,0.05789117856212267,0.0,0.0,0.05789117856212267,,0.0
2009-06,Stage47_C_GuardedExAnteSharpe_LW,True,-0.013590642176000017,-0.013365760948269946,1.536218276623262,-0.06087589841687824,-0.04793674742217435,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.1708037956832421,-0.06027489372788919,0.06425177935144871,0.00019275533805434615,3.2125889675724335e-05,0.0,0.6025195209463445,0.3974804790536554,1.3284864744736448e-17,0.0,0.6025195209463445,0.3974804790536554,1.3284864744736448e-17,1.0175922815515414e-16,0.965645695449051,0.034354304550948865,0.0,0.46171208219650967,2009-05-31,2008-06-12,2009-05-29,252,0.14587760988018691,1.0,1.5048262548262548,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333433802,,0.00022488422775730708,,0.1300000004637024,-0.0602748937278891,0.0,-4.6370240980309053e-10,0.0997251062721108,,0.12850355870289742,0.0,0.0,0.12850355870289742,,0.0
2009-07,Stage47_C_GuardedExAnteSharpe_LW,True,-0.007536073063079452,-0.0075360720121434195,1.524641223449791,-0.06795320626170753,-0.06087589841687824,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.1661949084361216,-0.06715060487584257,3.0026743808031963e-07,9.008023142409589e-10,1.501337190679084e-10,0.0,0.6106814469273844,0.3893185530726157,1.421778584082693e-17,0.0,0.6106814469273844,0.3893185530726157,1.421778584082693e-17,3.598982070414915e-17,0.9667627945596643,0.033237205440335774,0.0,0.5893469506747628,2009-06-30,2008-07-14,2009-06-30,252,0.14541989897818736,1.0018382352941178,1.5212962962962964,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0011135923116192,,6.6543763552905905e-09,,0.1155989089024242,-0.0671506048758425,0.0,0.0144010910975758,0.0928493951241574,,6.005348761606393e-07,0.0,0.0,6.005348761606393e-07,,0.0
2009-08,Stage47_C_GuardedExAnteSharpe_LW,True,0.00799725310460687,0.007997253209749908,1.5368341652074364,-0.06049939214684508,-0.06795320626170753,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.16691350795155635,-0.07240955936426144,3.0040868126416843e-08,9.012260437925054e-11,1.502043406321024e-11,1.6036704257605732e-22,0.61516571288071,0.38483428711929,1.3499198765442225e-17,1.6036704257605732e-22,0.61516571288071,0.38483428711929,1.3499198765442225e-17,1.761445474561136e-08,0.9673648531347694,0.03263512925077582,0.0,0.7107192352730695,2009-07-31,2008-08-14,2009-07-31,252,0.14688160869647338,1.0561224489795917,1.5791814946619218,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0009952721164408,,6.501578937926848e-09,,0.1092852478484159,-0.0724095593642614,0.0,0.020714752151584,0.0875904406357385,,6.008173625283369e-08,0.0,0.0,6.008173625283369e-08,,0.0
2009-09,Stage47_C_GuardedExAnteSharpe_LW,True,-0.002948650183878286,-0.002948649154394223,1.532302578863607,-0.06326965078694502,-0.06049939214684508,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.1671645275882226,-0.07259246134074497,2.9413830371361366e-07,8.82414911140841e-10,1.4706915185680009e-10,1.6158916724904105e-22,0.6105375411796505,0.3894624588203495,1.314223415748358e-17,1.6158916724904105e-22,0.6105375411796505,0.3894624588203495,1.314223415748358e-17,3.569417249497005e-08,0.9667436930070187,0.03325627129880889,0.0,0.6563893511731922,2009-08-31,2008-09-12,2009-08-31,252,0.1730499214703132,1.1,1.650943396226415,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0010254214338182,,6.648264989822711e-09,,0.1109281623656464,-0.0725924613407449,0.0,0.0190718376343535,0.087407538659255,,5.882766074272273e-07,0.0,0.0,5.882766074272273e-07,,0.0
2009-10,Stage47_C_GuardedExAnteSharpe_LW,True,0.028409310054878182,0.02840931392809665,1.5758342379244326,-0.036657787858337176,-0.06326965078694502,0.0,0.05,0.0,False,True,stage36_frozen_fallback,0.14357783478108757,-0.07424509396835952,1.106633848529944e-06,3.3199015455898317e-09,5.533169242510838e-10,2.077839782089236e-21,0.6157892695733092,0.3842107304266908,1.2256335686965044e-17,2.077839782089236e-21,0.6157892695733092,0.3842107304266908,1.2256335686965044e-17,6.324408375602279e-07,0.9674488856434508,0.032550481915711714,8.153665941779501e-17,0.3248515507927754,2009-09-30,2008-10-14,2009-09-30,252,0.18686668702288475,1.1324404761904763,1.5529801324503312,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0011925501771445,,8.220327701889665e-09,,0.1196269289321373,-0.0742450939683595,0.0,0.0103730710678626,0.0857549060316404,,2.213267697059888e-06,0.0,0.0,2.213267697059888e-06,,0.0
2009-11,Stage47_C_GuardedExAnteSharpe_LW,True,0.04798615063861643,0.04819488652029692,1.6514524570469635,0.0,-0.036657787858337176,0.023182291327361715,0.05,0.0011591145663680858,False,True,stage36_frozen_fallback,0.15313740558920907,-0.0923441136907823,0.05963882333728255,0.00017891647001184766,2.9819411668641267e-05,0.0,0.540618393377795,0.4593816066222049,3.638853541404474e-18,8.71812387000411e-10,0.5411106861699809,0.4588893129582067,3.6346356932597524e-18,7.521365120378965e-07,0.9653329181278156,0.03466632973567239,0.0,0.29483709509880196,2009-10-31,2008-11-13,2009-10-30,252,0.19053937308439473,1.1522346368715084,1.4353035143769968,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333368718,,0.00020873888170983219,,0.1300000001633178,-0.0924631779255029,0.0,-1.6331780372524918e-10,0.067536822074497,,0.1192776466745651,0.0,0.0,0.1192776466745651,,0.0
2009-12,Stage47_C_GuardedExAnteSharpe_LW,True,-0.03290802332315837,-0.03277029479553924,1.597106421073375,-0.03290802332315834,0.0,1.0,0.05,0.05,False,True,stage36_frozen_fallback,0.1396645458013528,-0.08205559985344427,0.03935100789118105,0.00011805302367354316,1.9675503945590465e-05,1.762085899140077e-06,0.5618874393202653,0.4381107985938356,2.9755102766741096e-17,0.0006544115415799554,0.5819340413274144,0.4174115471310056,2.826734762840404e-17,0.013054751199515447,0.9628194794632489,0.02412576933723569,0.0,0.29146769465244843,2009-11-30,2008-12-12,2009-11-30,252,0.19209996232157753,1.414021164021164,1.4481424148606812,True,True,0,Stage36 fallback because guarded BL failed LW risk veto,0,,,0.0014083333333335,,0.0001377304236349713,,0.1300000000000117,-0.0873150548337271,0.0,-1.1712852909795402e-14,0.0726849451662728,,0.0787020157823621,0.0,0.0,0.0787020157823621,,0.0
2010-01,Stage47_C_GuardedExAnteSharpe_LW,True,0.004154585852221025,0.0042422925543006435,1.6037417368148577,-0.028890156679060253,-0.03290802332315834,0.1231020250404331,0.05,0.006155101252021656,True,False,ledoit_wolf,0.1168220228479755,-0.0771630579370562,0.02505905773703385,7.517717321110155e-05,1.2529528868516953e-05,8.961175333366217e-05,0.6035415429330224,0.39636884531364397,7.650748596458197e-19,8.961175333366217e-05,0.6035415429330224,0.39636884531364397,7.650748596458197e-19,0.014318648672530349,0.96313534058358,0.022546010743889663,1.24299313418204e-16,0.21689113198476204,2009-12-31,2009-01-14,2009-12-31,252,0.19391804769550683,1.26375,1.2881736526946108,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.001137282085191076,0.0001996504429401707,8.770821070876749e-05,,0.1168220228479755,-0.0771630579370562,0.0,0.013177977152024498,0.0828369420629438,,0.045488783510902416,0.0,0.0,0.0501181154740677,,0.0
2010-02,Stage47_C_GuardedExAnteSharpe_LW,True,0.01155333465211282,0.011585708219121135,1.6222703017958404,-0.01767059967521256,-0.028890156679060253,0.23016585835757386,0.05,0.011508292917878693,True,False,ledoit_wolf,0.10923151927492034,-0.07424252477565636,0.009249590573804051,2.7748771721412156e-05,4.6247952869020446e-06,0.00015493210837439554,0.6154048201113904,0.3844402477802353,0.0,0.00015493210837439554,0.6154048201113904,0.3844402477802353,0.0,0.013462649020142324,0.9642184404721296,0.02231891050772823,0.0,0.12090253207004253,2010-01-31,2009-02-12,2010-01-29,252,0.20154426426491429,1.2828162291169452,1.249636098981077,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009942937335922742,0.00018154939222503563,3.2375077850606035e-05,,0.10923151927492034,-0.07424252477565636,0.0,0.02076848072507967,0.08575747522434364,,0.014685473886374511,0.0,0.0,0.018499181147608103,,0.0
2010-03,Stage47_C_GuardedExAnteSharpe_LW,True,0.000589620872544061,0.0007517449852851665,1.6232268262266876,-0.017091397757067472,-0.01767059967521256,0.5291326701895653,0.05,0.02645663350947827,True,False,ledoit_wolf,0.10668693338535427,-0.08530583076662628,0.04640046057365265,0.00013920138172095797,2.2922731020147585e-05,0.0007083710222583565,0.568386221952776,0.4309054070249657,8.547804343735274e-18,0.0007083710222583565,0.568386221952776,0.4309054070249657,8.547804343735274e-18,0.02677479816185146,0.95777323167854,0.015451970159608221,3.230873777146652e-16,0.0920667705966099,2010-02-28,2009-03-12,2010-02-26,252,0.08871844604724508,1.1324200913242009,1.2202549575070822,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0009485084795975851,0.00023271236328351315,0.00016212561413043539,,0.10668693338535427,-0.08530583076662628,0.0,0.02331306661464573,0.07469416923337373,,0.10583558050332964,0.0,0.0,0.0928009211473053,,0.0
2010-04,Stage47_C_GuardedExAnteSharpe_LW,True,0.022508405050685718,0.022509015832006905,1.6597630731205368,0.0,-0.017091397757067472,0.5445666263444675,0.05,0.027228331317223377,True,False,ledoit_wolf,0.0873053894217758,-0.08346145168239812,0.00017450894891123578,5.235268467337074e-07,8.725447445259138e-08,0.0007559168577147811,0.5758763907799438,0.42336769236233546,6.0710476435180076e-15,0.0007559168577147811,0.5758763907799438,0.42336769236233546,6.0710476435180076e-15,0.027762144103065038,0.9572515326793969,0.01498632321731615,2.2197701352270247e-13,0.18388427844598612,2010-03-31,2009-04-14,2010-03-31,252,0.05617264789214306,1.0119305856832972,1.117283950617284,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0006351859185073269,0.0002185702134669866,6.123564457432048e-07,,0.0873053894217758,-0.08346145168239812,0.0,0.0426946105782242,0.07653854831760189,,3.102353131611788e-07,0.0,0.0,0.00034901789782247156,,0.0
2010-05,Stage47_C_GuardedExAnteSharpe_LW,True,0.05456285761153638,0.05459769526252044,1.750324489348099,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.08723950301651111,-0.08316313378468106,0.009953614566873043,2.986084370061913e-05,4.976807283436525e-06,0.0014178870925747598,0.5754228374609147,0.4231592754465059,4.767113872431076e-15,0.0014178870925747598,0.5754228374609147,0.4231592754465059,4.767113872431076e-15,0.028357741851494665,0.9560664800042372,0.015575778144173371,9.482785634556383e-14,0.24993405795038282,2010-04-30,2009-05-14,2010-04-30,252,0.049671826980712666,1.1524896265560165,1.1666666666666667,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0006342275738806543,0.00021364179680429348,3.4839152305209585e-05,,0.08723950301651111,-0.08316313378468106,0.0,0.042760496983488896,0.07683686621531895,,4.644661651398975e-07,0.0,0.0,0.019907229133746086,,0.0
2010-06,Stage47_C_GuardedExAnteSharpe_LW,True,0.006483061644590559,0.006849941437443007,1.7616719509105792,0.0,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.08714360725521614,-0.05339251049824534,0.1048227979578423,0.00031446839387352693,5.2411398978921173e-05,0.03197469090325977,0.6196156833805552,0.3484096257161851,1.7807358938584368e-17,0.03197469090325977,0.6196156833805552,0.3484096257161851,1.7807358938584368e-17,0.029496743316586607,0.9542406103796831,0.016262646303729925,3.5614717877168736e-16,0.15330922401191863,2010-05-31,2009-06-12,2010-05-31,252,0.05160732459928076,1.2579681274900398,1.4850649350649352,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0006328340237876131,0.00012617067474068666,0.0003668812928965228,,0.08714360725521614,-0.05339251049824534,0.0,0.04285639274478387,0.10660748950175467,,0.2180510659475442,0.0,0.0,0.2096455959156846,,0.0
2010-07,Stage47_C_GuardedExAnteSharpe_LW,True,-0.02264169867680063,-0.022622595709185754,1.7217847054306903,-0.02264169867680066,0.0,1.0,0.05,0.05,True,False,ledoit_wolf,0.09453950020977765,-0.0501049731740166,0.0054579907471071195,1.637397224132136e-05,2.7289953735536013e-06,0.032631120695939576,0.6224968694366804,0.3448720098673799,4.793773771659743e-17,0.032631120695939576,0.6224968694366804,0.3448720098673799,4.793773771659743e-17,0.030225877268397455,0.9533934971530839,0.01638062557851841,3.8593262010729146e-16,0.0971683195532506,2010-06-30,2009-07-14,2010-06-30,252,0.05135428359311446,1.3463740458015268,1.4482323232323233,True,False,0,guarded BL convex tilt passed LW risk veto,0,0.0,,0.0007448097583262124,0.00012056614979384704,1.9104991208988866e-05,,0.09453950020977765,-0.0501049731740166,2.220446049250313e-16,0.03546049979022235,0.1098950268259834,,0.011366779780997477,0.0,0.0,0.010915981494214239,,0.0
