month,policy,model_active,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,cash_return,regime_confidence,w_KODEX200,w_BOND,w_GLD,w_USO,stage36_mu_KODEX200,stage36_mu_BOND,stage36_mu_GLD,stage36_mu_USO,covariance_cutoff,covariance_start,covariance_end,covariance_observations,lw_shrinkage,gvz_gold_variance_multiplier,ovx_oil_variance_multiplier,expected_total_return,expected_excess_return_after_cost,expected_monthly_variance,historical_downside_semivariance,estimated_transaction_cost,ex_ante_sharpe_objective,downside_penalty_objective,direct_sortino_objective,objective_mode,selected_objective_value,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,turnover_budget_l1,baseline_turnover_budget_l1,minimum_risk_trade_l1,risk_required_extra_trade_l1,actual_trade_l1,turnover_slack
2019-12,shadow_direct_sortino,True,0.0006696627504019652,0.0006696654538736113,1.9551545349579245,-0.008855288746500656,7.939847206004345e-07,2.3819541618013036e-09,3.2151748432162826e-10,0.0011541666666666666,0.574202686314906,0.02975325053779829,0.9512368121629277,0.012298239711340428,0.006711697587933594,0.0056207851287636765,0.0025714721943615993,0.004652063459223244,-0.0015599346161070207,2019-11-30,2018-12-13,2019-11-29,252,0.28882691760301915,1.0419689119170985,1.6233006639266518,0.0026600580230590077,0.0015058840489855926,3.4283176347381376e-05,1.2629710336271586e-05,7.307406748602143e-09,0.25718818094240464,0.0014932543386493209,0.4237354881819372,direct_sortino,0.4237354881819372,True,False,0,Optimization terminated successfully,45,-0.4237354881819372,0.020282951367307876,-0.015233706957855041,0.0,0.10971704863269213,0.14476629304214497,1.5948859496407261e-06,1.5948859496407261e-06,8.326672684688674e-17,0.0,1.587969441200869e-06,6.91650843985706e-09
2020-01,shadow_direct_sortino,True,0.0050651023390279794,0.005065103684542945,1.9650575927661011,-0.003835039351215319,4.224251989506239e-07,1.2672755968518718e-09,7.823936876670545e-11,0.0011333333333333334,0.44659377542362727,0.03179207833277658,0.9485141021578485,0.012575222857759749,0.007118596651615143,0.005370388027309303,0.002969438125578797,0.004702218649307749,-0.0005784941091056228,2019-12-31,2019-01-14,2019-12-31,252,0.2748234789652165,1.1853566529492456,1.2774811557788945,0.0030423031156511806,0.0019089630864956818,3.5888237399682573e-05,1.2602248591515414e-05,6.695822165362375e-09,0.31865553462471136,0.0018963608379041663,0.5377414444576569,direct_sortino,0.5377414444576569,True,False,0,Optimization terminated successfully,23,-0.5377414444576569,0.02075232152787227,-0.015055263778600532,0.0,0.10924767847212774,0.14494473622139947,1.2643720385675111e-06,1.2643720385675111e-06,0.0,0.0,8.448503979012478e-07,4.195216406662633e-07
2020-02,shadow_direct_sortino,True,0.010950292430383575,0.01095029328275823,1.9865755480494354,0.0,2.7439926022143277e-07,8.231977806642984e-10,2.9176875110826365e-11,0.0010858333333333334,0.2602984005865742,0.03034031609997765,0.9501129657650934,0.013387296107690122,0.006159422027238842,0.0062529455111132665,0.0032309035557585974,0.004931815245547693,-0.0009634495864793324,2020-01-31,2019-02-14,2020-01-31,252,0.37116397804475,1.2315287708546134,1.7101404056162246,0.0033195290812613716,0.00223368915534882,3.9824083838670954e-05,1.2561917510484127e-05,6.592579218061887e-09,0.3539564566959536,0.0022211272378383357,0.630223752230505,direct_sortino,0.630223752230505,True,False,0,Optimization terminated successfully,23,-0.630223752230505,0.021860672589471063,-0.015250552536613834,0.0,0.10813932741052894,0.14474944746338617,5.581480835488079e-07,5.581480835488079e-07,1.6653345369377348e-16,0.0,5.487985204428655e-07,9.349563105942398e-09
2020-03,shadow_direct_sortino,True,-0.01788674950726635,-0.017886744947403582,1.9510421688442148,-0.01788674950726632,1.4031073302354924e-06,4.209321990706478e-09,3.5054077740862e-10,0.0009200000000000001,0.1423461376600216,0.02873524113851897,0.9523407330890064,0.0134192483486668,0.005504777423807917,0.008000377802219263,0.0036573311509758206,0.0069416906198203135,-0.0028411823090088886,2020-02-29,2019-03-14,2020-02-28,252,0.2176323795719756,1.739512855209743,1.9024503722084367,0.0037904304089710224,0.00287042221774737,4.4993618757590305e-05,1.2487792886026559e-05,8.191223651856569e-09,0.4279276224973345,0.0028579344248613435,0.8122747240997865,direct_sortino,0.8122747240997865,True,False,0,Optimization terminated successfully,27,-0.8122747240997863,0.023236252389124277,-0.015425690828833475,0.0,0.10676374761087573,0.14457430917116654,0.025694228730331503,0.025694228730331503,0.0,0.0,2.8062146604709848e-06,0.025691422515671032
2020-04,shadow_direct_sortino,True,0.006621254755364929,0.006629977290197127,1.9639605160825921,-0.011383927477134348,0.002492346197689969,7.477038593069907e-06,1.2454962391280483e-06,0.0008916666666666668,0.3473653584210936,0.02805089162372905,0.9582625890284558,0.01368651934781516,0.0,0.008553406597799698,0.0030909944234810975,0.006359857368993227,-0.0072880529837609275,2020-03-31,2019-04-15,2020-03-31,252,1.0,1.920584284754869,1.998305606900801,0.0032889593113361545,0.0023885685046739448,8.33082326925941e-05,1.4316403861429515e-05,8.724139995542904e-06,0.2616939851197408,0.0023742521008125153,0.6312781110554011,direct_sortino,0.6312781110554011,True,False,0,Optimization terminated successfully,31,-0.6312781110554011,0.031618013731275554,-0.016294890836470902,0.0,0.09838198626872445,0.1437051091635291,0.1773329180811267,0.1773329180811267,0.0,0.0,0.004984692395379938,0.17234822568574676
2020-05,shadow_direct_sortino,True,0.010219279205731329,0.010219284894820725,1.9840307769454726,-0.0012809838047495026,1.6461574976174227e-06,4.938472492852268e-09,7.506169039253271e-10,0.0008383333333333333,0.7131345753212983,0.030049981821642778,0.9554971385900962,0.014452879587349622,9.114339858788023e-13,0.003943296306731397,0.002733658239257674,0.005953617109587279,-0.011368356744091519,2020-04-30,2019-05-15,2020-04-30,252,1.0,1.8297765921973992,1.9891337618610345,0.002816545519012265,0.0019782026732654483,8.751050239233449e-05,1.4326880844241617e-05,9.512413483839692e-09,0.21146607081025828,0.0019638757924212067,0.5226307515124661,direct_sortino,0.5226307515124661,True,False,0,Optimization terminated successfully,21,-0.522630751512202,0.03240564809887335,-0.01617152759028031,0.0,0.09759435190112666,0.1438284724097197,4.365745188639193e-06,4.365745188639193e-06,8.326672684688674e-17,0.0,3.2923149952348455e-06,1.0734301934043472e-06
2020-06,shadow_direct_sortino,True,0.0017441185310886126,0.0017441250541250018,1.9874911617897935,0.0,1.947309184062352e-06,5.841927552187056e-09,6.811088369852913e-10,0.0007191666666666667,0.8495541177078961,0.03152975210639585,0.9535037522527675,0.014966495640835306,1.365017652156512e-15,0.00428494238120496,0.0029651234405121316,0.00598550211666322,-0.008794849917975984,2020-05-31,2019-06-13,2020-05-29,252,1.0,1.55498509440212,1.9498022512929722,0.0030519414888277733,0.002332764920950276,8.738229255087266e-05,1.4316521691901531e-05,9.901210831013289e-09,0.24955096790627243,0.0023184483992583745,0.6165271667157507,direct_sortino,0.6165271667157507,True,False,0,Optimization terminated successfully,25,-0.6165271667157507,0.03238190097277292,-0.016099550819446622,0.0,0.09761809902722708,0.1439004491805534,3.904763924200874e-06,3.904763924200874e-06,8.326672684688674e-17,0.0,3.894618368124704e-06,1.0145556076170068e-08
2020-07,shadow_direct_sortino,True,0.01001879228637249,0.010024201578325988,2.007403422910767,0.0,0.0015860689457996202,4.758206837398861e-06,6.510851160983439e-07,0.0007016666666666667,0.7452595480154022,0.03170058269751765,0.9520774617836466,0.016221955518835814,0.0,0.0035647061440712523,0.003019486280560044,0.005961995599906928,-0.007858693296809324,2020-06-30,2019-07-15,2020-06-30,252,1.0,1.646169023347583,1.919159867029314,0.0030845033232238155,0.002377425860721059,8.810637715115236e-05,1.4275103083189564e-05,5.410795836089864e-06,0.25328140728851545,0.002363150757637869,0.6292414975224313,direct_sortino,0.6292414975224313,True,False,0,Optimization terminated successfully,11,-0.6292414975224313,0.03251578886962191,-0.015770902584990656,0.0,0.09748421113037808,0.14422909741500933,0.05310590887672411,0.05310590887672411,0.0,0.0,0.0031721378915992404,0.04993377098512487
2020-08,shadow_direct_sortino,True,-0.009108316251470211,-0.00910830703449508,1.9891193576906119,-0.009108316251470239,2.800764247753827e-06,8.402292743261482e-09,8.14682387947739e-10,0.0006633333333333334,0.630664874276441,0.0331574574430124,0.9491235840756538,0.01771895848133228,1.5081794941661646e-15,0.0035854306205930246,0.0033795911980266115,0.007101264212871789,-0.006804942961992294,2020-07-31,2019-08-15,2020-07-31,252,1.0,1.836598106431603,1.777994596217352,0.0034523604795515723,0.002789015051515446,8.589370212717759e-05,1.430216659398973e-05,1.2094702792748493e-08,0.30093326504994167,0.0027747128849214563,0.7374794817170597,direct_sortino,0.7374794817170597,True,False,0,Optimization terminated successfully,17,-0.7374794817170597,0.032104897220301624,-0.015695764861084833,0.0,0.09789510277969837,0.14430423513891516,5.6116156875452025e-06,5.6116156875452025e-06,8.326672684688674e-17,0.0,5.601528495507654e-06,1.0087192037548373e-08
2020-09,shadow_direct_sortino,True,0.007818631442729493,0.00781863659782618,2.004671548843994,-0.0013608993765745758,1.513674433241181e-06,4.541023299723544e-09,6.140733862502514e-10,0.0007833333333333333,0.6648307564349771,0.034433243143739654,0.9475923758037261,0.01797438105253421,0.0,0.0033898329941898105,0.0032092506525928897,0.006948044906740325,-0.005204016955684074,2020-08-31,2019-09-13,2020-08-31,252,1.0,1.8289559014267187,1.454057279236277,0.0032826712008696343,0.002499328918784883,8.364155415039787e-05,1.4833170575328712e-05,8.948751417805018e-09,0.27328284317321366,0.0024844957482095544,0.6489428007216427,direct_sortino,0.6489428007216427,True,False,0,Optimization terminated successfully,14,-0.6489428007216425,0.031681203414718556,-0.015638309381264322,0.0,0.09831879658528145,0.1443616906187357,3.0370971969873834e-06,3.0370971969873834e-06,8.326672684688674e-17,0.0,3.027348866482362e-06,9.748330505021235e-09
2020-10,shadow_direct_sortino,True,-0.005341414352546821,-0.00534140592013021,1.9939637674608561,-0.00669504460165915,2.446863387163545e-06,7.340590161490634e-09,1.0918264485536288e-09,0.000705,0.4288589366721496,0.034457573552814265,0.9488290454299386,0.016713381017246978,0.0,0.004017024575748031,0.0029555086073960847,0.006628123111704278,-0.0030525822301650076,2020-09-30,2019-10-15,2020-09-30,252,1.0,1.7560386473429952,1.771568336792173,0.003053467677493029,0.0023484558579495826,7.780458700480996e-05,1.4712130420495154e-05,1.1819543446492617e-08,0.2662439823466497,0.0023337437275290874,0.6122723092812724,direct_sortino,0.6122723092812724,True,False,0,Optimization terminated successfully,14,-0.6122723092812727,0.03055576940706484,-0.015639956069766654,1.1102230246251565e-16,0.09944423059293517,0.14436004393023336,4.903946108192338e-06,4.903946108192338e-06,0.0,0.0,4.89372677432709e-06,1.0219333865248454e-08
2020-11,shadow_direct_sortino,True,0.001515197280420994,0.0015151994217396487,1.996985015938571,-0.005189991634610758,6.118053299270648e-07,1.8354159897811946e-09,3.0590266501297203e-10,0.0007641666666666668,0.5253054690286384,0.03373692183020803,0.949981667840325,0.016281410329466943,0.0,0.004301159957061875,0.0024951960107491037,0.005796643727753058,-0.003091093897419344,2020-10-31,2019-11-14,2020-10-30,252,1.0,1.7993284298049248,1.949779086892489,0.0026098759001958547,0.0018457021409350623,7.454670847986585e-05,1.4792591964555216e-05,7.092594125480079e-09,0.21377030641488512,0.001830909548970507,0.47988754346747997,direct_sortino,0.47988754346747997,True,False,0,Optimization terminated successfully,21,-0.4798875434674801,0.029909204298315766,-0.015673041153610266,0.0,0.10009079570168423,0.14432695884638974,1.2371102413588643e-06,1.2371102413588643e-06,1.6653345369377348e-16,0.0,1.2236106598541296e-06,1.3499581504734675e-08
2020-12,shadow_direct_sortino,True,0.0035250346727425646,0.0035250369130317566,2.0040244573607016,-0.0016832518623315362,6.873883247868486e-07,2.0621649743605457e-09,1.7812421778398832e-10,0.0008191666666666667,0.37515478950226894,0.038914818087296764,0.9459036904033864,0.015181491509315696,1.0988319424168566e-15,0.0036321734372183156,0.0026835847745059808,0.0045298149862667905,-0.004888305919412507,2020-11-30,2019-12-13,2020-11-30,252,1.0,1.63473149030823,1.8339677891654467,0.0027485274580391844,0.0019293537679470857,7.493537364767599e-05,1.4933148951880878e-05,7.0234254318805245e-09,0.2228786297044333,0.0019144206189952047,0.49927080239377014,direct_sortino,0.49927080239377014,True,False,0,Optimization terminated successfully,20,-0.49927080239377014,0.029987071943957982,-0.01544426820445044,0.0,0.10001292805604202,0.14455573179554956,1.3850819052252385e-06,1.3850819052252385e-06,2.0296264668928643e-16,0.0,1.3747766495736972e-06,1.030525565154138e-08
2021-01,shadow_direct_sortino,True,-0.0005567496302956614,-0.0005567323980567273,2.0029087174849627,-0.002239064342775099,5.692392429260612e-06,1.7077177287781838e-08,1.550616462069828e-10,0.0008150000000000001,0.2546296399555463,0.043978038366847855,0.9401532676039037,0.015868694029246157,2.131953525472792e-15,0.002723345690018333,0.003048705956526113,0.0041052783313172666,-0.003369958663414351,2020-12-31,2020-01-15,2020-12-31,252,1.0,1.6970653202903123,1.6172534186790806,0.003051163673977887,0.0022361431990987625,7.517921679988784e-05,1.5172827959967029e-05,2.0474879124072384e-08,0.25789962647333453,0.0022209703711387955,0.5740719734804492,direct_sortino,0.5740719734804492,True,False,0,Optimization terminated successfully,16,-0.5740719734804445,0.030035821973081644,-0.015279922149323825,1.1102230246251565e-16,0.09996417802691836,0.14472007785067617,1.1393999952563627e-05,1.1393999952563627e-05,8.326672684688674e-17,0.0,1.1384784858521224e-05,9.215094042403069e-09
2021-02,shadow_direct_sortino,True,-0.005129262060785058,-0.005056401868475961,1.9926352737891515,-0.007356841655775104,0.024286726764293193,7.286018029287957e-05,1.2016217629552438e-11,0.0008141666666666666,0.27275469956548243,0.021341907612911208,0.9629266344908808,0.015731457896207196,7.596774381996244e-16,0.0011218962725465164,0.003057769021092126,0.003933572892816344,-0.0007364596898199955,2021-01-31,2020-02-13,2021-01-29,252,1.0,1.6894604767879549,1.67578125,0.003030231475475675,0.002143201163925545,6.448586194797067e-05,1.4199060199709447e-05,7.286364488346336e-05,0.2668890045638742,0.0021290021037258357,0.5687653572504384,direct_sortino,0.5687653572504384,True,False,0,Optimization terminated successfully,24,-0.5687653572504384,0.027817806228666704,-0.016490559947701242,0.0,0.10218219377133331,0.14350944005229876,0.43383519658890424,0.43383519658890424,2.671474153004279e-16,0.0,0.048573453528586386,0.38526174306031785
2021-03,shadow_direct_sortino,True,-0.0029137227799447166,-0.0029137106403171,1.9868292869997906,-0.010249128638598948,4.035263829676731e-06,1.2105791489030194e-08,3.383612748708997e-11,0.0008500000000000001,0.184849031802796,0.022338605114564373,0.9628548133482233,0.014806260192448118,3.213447642327594e-07,0.0013952714963580992,0.0032147017594585945,0.004114098598577912,0.0011484438068837467,2021-02-28,2020-03-12,2021-02-26,252,1.0,1.710165263486124,1.7359712230215827,0.0031873742649127963,0.002337359004061244,5.532879592383304e-05,1.4292652294231751e-05,1.5260851552100776e-08,0.3142315682948667,0.0023230663517670126,0.6182569516463045,direct_sortino,0.6182569516463045,True,False,0,Optimization terminated successfully,32,-0.6182569516463045,0.025767140917959768,-0.01641959435880931,0.0,0.10423285908204023,0.14358040564119068,8.070905162610463e-06,8.070905162610463e-06,8.326672684688684e-17,0.0,8.070527659353462e-06,3.775032570002275e-10
2021-04,shadow_direct_sortino,True,-0.002858600497253025,-0.0028585697501887996,1.981149735812016,-0.013078430971629307,1.0095841147076803e-05,3.028752344123041e-08,4.595407844267543e-10,0.0009441666666666666,0.06855120791683207,0.022278488889394467,0.962954463745047,0.014765686174692531,1.3611908660630573e-06,0.0009788477835495815,0.003286180123955224,0.004220017682780209,0.0020583979997251564,2021-03-31,2020-04-14,2021-03-31,252,1.0,1.4438080495356038,1.8018867924528301,0.0032485633271312946,0.002304363596481161,2.981970894771754e-05,1.4289762139464625e-05,3.3063983467106723e-08,0.42198722701690167,0.0022900738343416965,0.6095909430483987,direct_sortino,0.6095909430483987,True,False,0,Optimization terminated successfully,28,-0.6095909430483987,0.018916567008117793,-0.016595983416397522,0.0,0.11108343299188221,0.14340401658360247,2.0192132283602948e-05,2.0192132283602948e-05,2.983723849284516e-16,0.0,2.0191682294153607e-05,4.4998944934165506e-10
2021-05,shadow_direct_sortino,True,6.078951547591495e-05,6.079616593755319e-05,1.981270168944541,-0.013018436487635454,2.0978209139740028e-06,6.293462741922008e-09,3.569988963290033e-10,0.0009508333333333334,0.028240321349595716,0.022565319165236023,0.9622122938094936,0.015219956357039337,2.430668231044363e-06,0.00223519530620809,0.0034746592820799633,0.005092421322541559,0.0023977967683884243,2021-04-30,2020-05-14,2021-04-30,252,0.5249393599978875,1.265990159901599,1.6248579545454547,0.0034713100320270013,0.0025204670805914725,2.8614312712224853e-05,1.4309010522693077e-05,9.618102195449767e-09,0.4711827364292851,0.0025061580700687794,0.6663098416873992,direct_sortino,0.6663098416873992,True,False,0,Optimization terminated successfully,23,-0.6663098416873992,0.01853029283488791,-0.01662568758725977,0.0,0.11146970716511209,0.14337431241274023,4.598755094870066e-06,4.598755094870066e-06,2.7755575615628914e-16,0.0,4.1956418279480055e-06,4.0311326692206064e-07
