month,signal_month,regime,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,objective_mode,solver_success,used_retry,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_return,expected_annual_volatility,expected_sharpe,expected_squared_loss,expected_log_growth,expected_cagr,standardized_mse_quality,standardized_log_growth,combined_score,target_volatility,sum_error,volatility_slack,cdar_slack,w_KODEX200,w_BOND,w_GLD,w_USO
2022-11,2022-10,Stagflation,0.003661263661023614,0.0036913190316512365,2.485407021782956,-0.03558491891787119,0.008912717381356235,2.6738152144068706e-05,3.31721848355393e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.05753063184780987,0.005013894469491645,0.0004393502976816446,0.06016673363389974,0.07260994127652036,0.828629421483304,0.9904367004964495,0.05753063184780987,0.05921771595367257,0.803896710619962,0.8033638932529261,0.8036303019364441,0.07260994095424664,0.0,-3.222737215979876e-10,0.10138173830586822,0.10533706858259993,0.35301027894263665,0.5359697257514524,0.005682926723310913
2022-12,2022-11,Stagflation,0.00015201449621523005,0.00021578124668773433,2.485784839679262,-0.03543831384517804,0.01892441539360689,5.677324618082067e-05,6.993504291683605e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.06700748365121234,0.005797888320411993,0.00042786269895526215,0.06957465984494392,0.07165439545110366,0.9709754636395064,0.9888657015671073,0.06700748365121234,0.06930348043894483,0.7851738299881277,0.7846948487680366,0.7849343393780821,0.0716543954505037,0.0,-5.999645225074346e-13,0.10033868082942475,0.11114455380011642,0.34763342561674687,0.5412220205831368,3.7597727885809435e-17
2023-01,2022-12,Stagflation,0.02908958915256233,0.029150522950323714,2.5580952993871997,-0.007379610682631488,0.01740965650325261,5.222896950975783e-05,8.704828251626218e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.0734545009834923,0.006333381704446408,0.0004243465783107679,0.07600058045335689,0.07135936476545468,1.0650400364851487,0.9877976948932322,0.0734545009834923,0.07621956862598246,0.8451153862686369,0.8446460374743412,0.844880711871489,0.07135936475866007,0.0,-6.7946065440693815e-12,0.09369364014502511,0.09035603706782318,0.3429177558376276,0.5667262070945491,3.469446951953639e-17
2023-02,2023-01,Stagflation,0.003809753007217067,0.003884175777735539,2.5678410106467875,-0.0035979721694048283,0.02421024611924473,7.26307383577342e-05,1.7920321607377555e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.08208471710658466,0.007044153252901353,0.00040752032137192823,0.08452983903481623,0.06993027853843525,1.2087730923073148,0.9863688339106197,0.08208471710658466,0.08554777040034506,0.8183469843783958,0.8172772676269396,0.8178121260026677,0.06993027852650494,1.1102230246251565e-16,-1.1930317844743854e-11,0.09616806197546371,0.0831301957528099,0.3599470577325294,0.5492298246654965,0.0076929218491640665
2023-03,2023-02,Stagflation,0.04491745315597512,0.04505476185364583,2.6831818889545063,0.0,0.04496725577482474,0.0001349017673244742,2.4069303462422865e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.05678261784835324,0.004938726445617087,0.00041368324984196664,0.059264717347405044,0.0704570720233505,0.841146468984176,0.9905606213775123,0.05678261784835324,0.05842570252916067,0.7974531493951607,0.7969969565986069,0.7972250529968838,0.07045707192818557,0.0,-9.516493149064331e-11,0.09940956648802629,0.12345259137433313,0.315293910735114,0.561253497890553,5.5511151231257636e-17
2023-04,2023-03,Slowdown,0.01999760175926055,0.02032377319685284,2.7368390918174788,0.0,0.10420025574809774,0.0003126007672442932,1.3570670347995196e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07566967025424956,0.006510100376729142,0.0004085890444166899,0.0781212045207497,0.07002191466248461,1.1156679290662759,0.9874307696978734,0.07566967025424956,0.07860621958498629,0.832189719924466,0.8302714242606832,0.8312305720925746,0.07002191435592207,1.1102230246251565e-16,-3.065625392428828e-10,0.10027869118041409,0.06949550517340437,0.38710759590599353,0.5181359514571179,0.025260947463484066
2023-05,2023-04,Slowdown,-0.016573065795202263,-0.016521022895577716,2.691481277477906,-0.016573065795202235,0.015533858657901668,4.6601575973705006e-05,5.441323650839492e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06709537454647352,0.00579626696324328,0.00040997150207430804,0.06955520355891937,0.0701402739151459,0.991658567559426,0.988851034286297,0.06709537454647352,0.06939746660935034,0.8044381077370621,0.8033803467274184,0.8039092272322403,0.07014027391146568,0.0,-3.6802227931787e-12,0.10087532282604963,0.08444223394283328,0.3760170746170482,0.5242773709731803,0.015263320466938292
2023-06,2023-05,Slowdown,-0.01592790390323208,-0.015879696143652634,2.6486116223328895,-0.032236995499066445,0.014027177575309649,4.208153272592895e-05,6.126226853517158e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07668230389877578,0.006597578867617312,0.0004147737521053268,0.07917094641140775,0.07054987615342724,1.122198233760637,0.987263144063785,0.07668230389877578,0.07969900573476302,0.762658538414539,0.7617003572935798,0.7621794478540593,0.07054987581467939,0.0,-3.3874784921561485e-10,0.10110251208363963,0.09743706267962873,0.3830315643551784,0.519531372965193,5.5511151231257426e-17
2023-07,2023-06,Slowdown,-0.003979979119271557,-0.0038876921981198975,2.638070203380945,-0.0360886720493836,0.02996455889413025,8.989367668239076e-05,2.3932444692680856e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.06386772838431484,0.005536109202750224,0.0004275970081146391,0.06643331043300268,0.07163214430251037,0.9274231712574114,0.989386027107719,0.06386772838431484,0.06595139432309942,0.716974187859712,0.7164693171122861,0.716721752485999,0.07163214429904045,0.0,-3.46991879673908e-12,0.10496661775428381,0.12316590488380656,0.35877483990813797,0.5180592552080554,2.0816681711721768e-17
2023-08,2023-07,Slowdown,0.01713197587746434,0.017232624156720187,2.683265558468325,-0.01957496643091894,0.028756651215955848,8.626995364786754e-05,1.4378325607977916e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06278797645806593,0.005439510931363831,0.0004143591197166762,0.06527413117636598,0.07051460442064547,0.9256824414270531,0.9895649255361614,0.06278797645806593,0.06480105240550389,0.7823540937805633,0.7813579937324799,0.7818560437565216,0.07051460441877146,1.1102230246251565e-16,-1.8740148322038408e-12,0.10884449176531572,0.12558686995588147,0.33401454237130024,0.5277760999722682,0.012622487700549969
2023-09,2023-08,Slowdown,-0.026252756039266786,-0.02621892063046216,2.612822442373289,-0.04531382565199793,0.011083580118127817,3.325074035438345e-05,5.846684502417987e-07,log_growth,True,False,False,0,Optimization terminated successfully,11,-0.06834903473314677,0.005904225045852776,0.0004169443028477578,0.07085070055023332,0.07073423240675687,1.0016465597987505,0.9886433540845343,0.06834903473314677,0.07073896835493297,0.8309637357656365,0.8298847787811958,0.8304242572734162,0.0707342323860567,0.0,-2.0700177683075083e-11,0.10793436284214795,0.1275574581137132,0.32017286165410974,0.5411777412653287,0.011091938966848335
2023-10,2023-09,Slowdown,0.03227438286462088,0.03241503657958704,2.6971496742357184,-0.014501918545530401,0.045878193243954875,0.00013763457973186462,3.019135234294146e-06,log_growth,True,False,False,0,Optimization terminated successfully,11,-0.062482832470171154,0.005417730188892345,0.00042165496608949913,0.06501276226670814,0.07113269004525268,0.9139646233728655,0.9896155463887044,0.062482832470171154,0.0644761843343485,0.7933952102443466,0.7921065168151571,0.7927508635297518,0.07113268990507701,0.0,-1.4017566274393545e-10,0.11159924207310934,0.10132075692603855,0.3582573673711861,0.5139039258917667,0.026517949811008683
2023-11,2023-10,Slowdown,0.010375430405585442,0.010578501067892054,2.7251337629741985,-0.004276951786561511,0.06086132250566326,0.00018258396751698978,2.0486694789621842e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.05559632368944696,0.004848896540504022,0.00043173913276688374,0.05818675848604826,0.07197825778110084,0.8083935382682494,0.9907574578494193,0.05559632368944696,0.057170842764181794,0.8268221598052212,0.8253984764229403,0.8261103181140808,0.07197825778086508,0.0,-2.35755859279152e-13,0.11999529956524212,0.12859072339665437,0.35109699335141537,0.47620105301542337,0.04411123023650683
2023-12,2023-11,Slowdown,0.021857609932091952,0.021972701931579113,2.7846986737780623,0.0,0.03430018074040257,0.00010290054222120772,1.219145726595411e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06840929027774274,0.005919688230902412,0.0004378280821810342,0.07103625877082895,0.07248404642521283,0.9800261198734582,0.9886334943291274,0.06840929027774274,0.07080348825841276,0.7777323066425318,0.7764299280857779,0.7770811173641549,0.07248404642166344,0.0,-3.5493968875144333e-12,0.11841901402508498,0.14305824000624906,0.3291705852273285,0.49515091815182344,0.0326202566145991
2024-01,2023-12,Slowdown,0.002021279899001764,0.0020901441531220063,2.790327329232147,0.0,0.020695710098000294,6.208713029400088e-05,6.777123826241405e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.06853674315342599,0.0059278051360185345,0.0004328197464660696,0.07113366163222241,0.07206827982956743,0.9870314901430245,0.9886123483481596,0.06853674315342599,0.07093997393984448,0.707638586295097,0.7067248291563476,0.7071817077257223,0.07206827953884944,0.0,-2.9071799134694487e-10,0.11618978905744914,0.14284525382542015,0.350307915910163,0.4909387177536689,0.015908112510747974
2024-02,2024-01,Slowdown,0.01257922072203521,0.012796687434183355,2.825427472593285,0.0,0.06293611464339359,0.00018880834393018077,2.8658368217963193e-05,log_growth,True,False,False,0,Optimization terminated successfully,12,-0.07316299238799316,0.006325094792137118,0.00045635751960870926,0.07590113750564542,0.07400196102337094,1.0256638669571838,0.9878461747594639,0.07316299238799316,0.07590588709373638,0.8342968244445567,0.8333487755365518,0.8338227999905543,0.07400196101946382,0.0,-3.907110746048659e-12,0.11218758886018394,0.139845050113057,0.28485230802773026,0.5467186278489771,0.028584014010235803
2024-03,2024-02,Slowdown,0.06969823811622325,0.06974104560913531,3.0223547893582103,0.0,0.012230712260589584,3.669213678176875e-05,6.115356130294847e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07122202845455355,0.006155642000740286,0.0004409459257216451,0.07386770400888343,0.07274167380985773,1.0154798499958781,0.9881675538526824,0.07122202845455355,0.0738196179127039,0.7748577159008868,0.7740020502049603,0.7744298830529235,0.07274167379600495,0.0,-1.3852780034184775e-11,0.11259871954241168,0.15874437912470737,0.282065330903359,0.5390186967840154,0.02017159318791828
2024-04,2024-03,Slowdown,0.014663145748729584,0.015259885698527913,3.0666720181389406,0.0,0.17920324520877046,0.0005376097356263114,5.913021417201741e-05,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07159622524525314,0.006189638870171075,0.00044657353279995945,0.0742756664420529,0.0732043878029146,1.0146340768810533,0.9881056074218009,0.07159622524525314,0.07422151295674538,0.6353443541124922,0.6331561655684531,0.6342502598404727,0.07320438762359006,0.0,-1.7932454132729703e-10,0.12035976777400065,0.09936351696438796,0.44197831994803133,0.43523009353645625,0.02342806955112453
2024-05,2024-04,Slowdown,0.006395478367842912,0.006499284251140624,3.0862848526922173,0.0,0.03392703170379774,0.00010178109511139321,2.024788186319293e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07144617075259432,0.006187395181372523,0.00046709523731265867,0.07424874217647028,0.07486750194678532,0.9917352689187513,0.9881305887336981,0.07144617075259432,0.07406033328578479,0.6686501820388926,0.6666303895891014,0.6676402858139969,0.07486750194573646,1.1102230246251565e-16,-1.048855446939001e-12,0.12058815833781339,0.12794489090792055,0.40231688594836906,0.4490536163364313,0.020684606807278908
2024-06,2024-05,Slowdown,0.012099618781664476,0.012171168614663691,3.1236277228614187,0.0,0.02092739993630738,6.278219980892214e-05,8.767633190294194e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.07299338554132007,0.00631536664421703,0.0004651690315473823,0.07578439973060436,0.07471297329492775,1.0143405674868162,0.9878743195989641,0.07299338554132007,0.07572342156304844,0.7095993559657809,0.7077993511783688,0.7086993535720749,0.07471297326344223,1.1102230246251565e-16,-3.148552252252301e-11,0.11696025627599799,0.12158069653947734,0.39003624179551954,0.4721855137212169,0.01619754794378603
2024-07,2024-06,Slowdown,0.027138644807644184,0.027263828136342896,3.2083987461434655,0.0,0.03576666534248891,0.00010729999602746673,1.7883332671244506e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07650479907032377,0.006605981420459337,0.00046116299586471116,0.07927177704551204,0.07439056358421096,1.0656160301269326,0.9872928391454736,0.07650479907032377,0.07950737095652267,0.7498108487599005,0.7476368591754037,0.7487238539676521,0.07439056348516317,1.1102230246251565e-16,-9.904779774139172e-11,0.11716419612061138,0.12264564527097327,0.35979731161920425,0.49011216911382866,0.027444873995993723
2024-08,2024-07,Slowdown,-0.011542557894095308,-0.011494763194537799,3.1713656178687617,-0.011542557894095307,0.014662251230480648,4.398675369144194e-05,3.807945866066864e-06,log_growth,True,False,False,0,Optimization terminated successfully,10,-0.08259716027988895,0.007115474897505532,0.00046475641502957227,0.08538569877006638,0.07467982980935928,1.143356900893277,0.9862844366030356,0.08259716027988895,0.08610419450027182,0.7444393620778014,0.7425273744093039,0.7434833682435527,0.07467982963132762,0.0,-1.7803165885954542e-10,0.11328324630596483,0.11307974409157953,0.3707896988163359,0.4981910610650016,0.017939496027082887
2024-09,2024-08,Slowdown,0.018619364388676743,0.018699668041870236,3.230414429917581,0.0,0.022943900912427095,6.883170273728128e-05,1.1471950456213464e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07329563702979311,0.006334279285612026,0.00045261906625853254,0.07601135142734432,0.07369822789662171,1.0313864199552705,0.9878241835891025,0.07329563702979311,0.07604860971022628,0.7123474239229864,0.7104637184106122,0.7114055711667993,0.07369822761788855,0.0,-2.787331615516919e-10,0.1138254535979489,0.11148567328918647,0.3942934797412907,0.48213879553881156,0.012082051430711394
2024-10,2024-09,Slowdown,0.03974781675792712,0.03981349192573476,3.3588163507301085,0.0,0.020047496016054798,6.01424880481644e-05,5.532679759471832e-06,log_growth,True,False,False,0,Optimization terminated successfully,12,-0.0744271445278965,0.006427468989729097,0.0004504138914754421,0.07712962787674917,0.07351847861391927,1.0491189335104956,0.9876367882696312,0.0744271445278965,0.07726685587779608,0.74430148221535,0.742564060680368,0.743432771447859,0.07351847861122622,0.0,-2.6930541130454344e-12,0.11553362486235486,0.12303489221699508,0.3814553977550643,0.4846212632179341,0.010888446810006598
2024-11,2024-10,Slowdown,-0.002918770941950585,-0.0026337209194037727,3.349012735166249,-0.002918770941950588,0.08599694122307527,0.0002579908236692258,2.7059198877586372e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.07449450450180263,0.006429205937655137,0.00044266112500983615,0.07715047125186164,0.07288301242483075,1.058552174025905,0.9876255839386883,0.07449450450180263,0.07733942298912985,0.7569279232279558,0.7547971332281581,0.7558625282280569,0.07288301230446122,0.0,-1.203695337848032e-10,0.11084821065119621,0.0856708403526901,0.4522521359713563,0.4620770236759536,2.775557561562918e-17
2024-12,2024-11,Slowdown,0.018595244492259605,0.018658964015005407,3.4112884457843564,0.0,0.01878490206407105,5.635470619221315e-05,7.3648165535886155e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.07810808973155613,0.006725449362198125,0.0004328837691368974,0.0807053923463775,0.07207360980027827,1.1197634275571682,0.9870272167138642,0.07810808973155613,0.08123952324385446,0.7477516747472503,0.7456014452479705,0.7466765599976104,0.07207360937834287,0.0,-4.21935403283058e-10,0.11056656875511653,0.08776808959433803,0.44344974084645644,0.4687821695592055,4.8572257327350747e-17
2025-01,2024-12,Slowdown,0.03080595709200338,0.03086038195023995,3.5163764512736364,0.0,0.016941566953898073,5.082470086169422e-05,3.600157374877455e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.08146616667293875,0.007005484499770157,0.000433274554050522,0.08406581399724189,0.0721061346114619,1.165862162078494,0.9864713823675868,0.08146616667293875,0.08487651198121593,0.7453122097826822,0.7422889608301521,0.7438005853064171,0.07210613459579016,0.0,-1.5671741682155016e-11,0.11249111561296762,0.10040947717504481,0.42285573596844594,0.4767347868565092,4.754247702172623e-17
2025-02,2025-01,Slowdown,0.016641614769760723,0.016895766539887187,3.5748946335611906,0.0,0.08125453186389636,0.0002437635955916891,1.0388174534776945e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07802293450591151,0.006707017700636855,0.00041021298362179184,0.08048421240764225,0.0701609278976661,1.1471372289293733,0.9870411616687846,0.07802293450591151,0.08114745396842234,0.7782803288995351,0.775844017651112,0.7770621732753236,0.070160927752139,0.0,-1.455271042560824e-10,0.0967737259794157,0.03969292361694726,0.49480023244945015,0.46550684393360253,5.898059818321171e-17
2025-03,2025-02,Slowdown,0.048084582855270994,0.048311930705462684,3.7467919507675274,0.0,0.07347236154981239,0.00022041708464943719,6.9307655422568e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.08420234607747717,0.007228657291098388,0.0004235902359505799,0.08674388749318065,0.07129574202858792,1.2166769715139285,0.9860185291399861,0.08420234607747717,0.08784899351664449,0.7422738616684098,0.739838728558691,0.7410562951135504,0.07129574202837329,0.0,-2.146338662356584e-13,0.11174505422925679,0.09969372956293567,0.4183281203912706,0.4819781500457937,8.541404801240512e-17
2025-04,2025-03,Slowdown,0.004981847371066163,0.0052025507741486135,3.76545789639739,0.0,0.06431653542973034,0.00019294960628919104,2.7753796793258733e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.08286542891511309,0.007120756160931965,0.0004306075026784138,0.08544907393118358,0.07188386489429298,1.1887100680637939,0.9862398003491178,0.08286542891511309,0.08639560127614299,0.6693796931936861,0.666189599840288,0.667784646516987,0.0718838648920411,0.0,-2.251879238635013e-12,0.11245754127270663,0.08773340266692488,0.46313044524852315,0.4491361520845519,7.153786162625684e-17
2025-05,2025-04,Slowdown,0.0053864869280099556,0.005485815743327065,3.7857404861343067,0.0,0.028922894695346587,8.676868408603976e-05,1.2560131231069777e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.08494414204534084,0.00729280145569713,0.0004282459038374522,0.08751361746836556,0.07168647603313631,1.2207828074560858,0.9858958279455156,0.08494414204534084,0.08865625488827789,0.732648786273202,0.730651399102068,0.731650092687635,0.07168647602951554,0.0,-3.620770350210023e-12,0.10234402708665527,0.05892116027068126,0.4704955088774464,0.4705833308518724,6.920089772478206e-17
2025-06,2025-05,Slowdown,0.00022465382872533746,0.00030789872119693634,3.7865909672290776,0.0,0.026667479674886876,8.000243902466063e-05,3.2424534469382704e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.08593512503506141,0.007371950377047781,0.0004213799149186607,0.08846340452457338,0.07110948585824488,1.2440450589239689,0.9857318248131848,0.08593512503506141,0.08973562945110765,0.7366488652281517,0.7338946736528998,0.7352717694405257,0.07110948585824038,0.0,-4.496403249731884e-15,0.10827082303262117,0.08246310505072707,0.4387392072591307,0.4787976876901424,6.323565656996993e-17
2025-07,2025-06,Slowdown,0.02089766917746806,0.021134200491692356,3.8657218925726196,0.0,0.07556109763021994,0.00022668329289065982,9.84802133363566e-06,log_growth,True,False,False,0,Optimization terminated successfully,7,-0.08705714775210757,0.00747358566704102,0.0004376467087307762,0.08968302800449224,0.07246903134973803,1.2375359009792593,0.9855463298573713,0.08705714775210757,0.09095902379270016,0.7426030048446135,0.7409287430512588,0.7417658739479361,0.07246903113204549,0.0,-2.176925445462885e-10,0.11717043420694234,0.1516840393737074,0.36255061116313314,0.4857653494631596,4.1633363423443025e-17
2025-08,2025-07,Slowdown,0.019114016949847008,0.0191447802624194,3.939611366350647,0.0,0.00898080026687697,2.6942400800630912e-05,3.820911771760221e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.09094970512180732,0.007798129035093036,0.0004379738832181862,0.09357754842111643,0.07249611436910419,1.2907939857945898,0.9849025266294801,0.09094970512180732,0.0952139202225169,0.7684715738664957,0.7662372343181518,0.7673544040923237,0.07249611436910404,0.0,-1.5265566588595902e-16,0.11654030398559408,0.15546704089453406,0.3459273646685176,0.49860559443694824,0.0
2025-09,2025-08,Slowdown,0.07706851237320318,0.07708994612935074,4.2432313536838535,0.0,0.0063275688301357436,1.898270649040723e-05,2.4510496571594763e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.09348250419800262,0.008002677640298807,0.0004249379142638435,0.09603213168358568,0.07140906784972145,1.3448170460043372,0.9844836254830807,0.09348250419800262,0.09799139293324374,0.7615847565244491,0.7593019930282432,0.7604433747763462,0.0714090678497079,0.0,-1.3558598688234724e-14,0.11626687622930817,0.1571826918502373,0.3386010112920053,0.5042162968577575,2.775557561562867e-17
2025-10,2025-09,Slowdown,0.031029657622290638,0.031611254700670464,4.374897369800832,0.0,0.18334386266700986,0.0005500315880010296,3.1565490378797776e-05,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.09517190091074376,0.008156592236843391,0.00045120098856282195,0.0978791068421207,0.07358268724879422,1.33019206693521,0.9842045465117941,0.09517190091074376,0.09984790373315487,0.6795768254030122,0.6764983286039105,0.6780375770034613,0.07358268703143304,0.0,-2.173611707290135e-10,0.09817663061819223,0.04288342011030857,0.49672846044986546,0.4603881194398259,9.141052511826321e-17
2025-11,2025-10,Slowdown,0.027591645952957704,0.027742523865402175,4.495607989108903,0.0,0.04310797498413427,0.0001293239249524028,2.1553987492067133e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.09000690942539973,0.007717301840517126,0.0004334521101342974,0.09260762208620552,0.07212090765937135,1.2840606849208467,0.9850584051767978,0.09000690942539973,0.09418184384691601,0.5357765528992441,0.5325505532573157,0.5341635530782799,0.07212090765937053,0.0,-8.187894806610529e-16,0.1107751937876722,0.07519575380895678,0.4977554134453655,0.4270488327456778,6.814290107196364e-17
2025-12,2025-11,Slowdown,0.012679224688385669,0.012732830274703354,4.552608812913716,0.0,0.016386995701754094,4.9160987105262285e-05,4.444599212423267e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.09686400148993374,0.008295869264612952,0.000447738280903616,0.09955043117535542,0.0732997910695753,1.35812707952828,0.9839248211985334,0.09686400148993374,0.10171053244121664,0.5999114722178517,0.5963444837181497,0.5981279779680007,0.07329979106952021,0.0,-5.5094817597023393e-14,0.1058733950207073,0.06306337831744024,0.49400963742561643,0.4429269842569434,6.427759812820477e-17
2026-01,2025-12,Slowdown,0.05784801362207646,0.057995670193351195,4.815968189539134,0.0,0.047289956142633996,0.000141869868427902,5.786702846831304e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.1003233486902873,0.00858839716765267,0.0004562362202574571,0.10306076601183205,0.07399212554785466,1.3928612706926111,0.9833532024508614,0.1003233486902873,0.10552833142600629,0.4493944573523558,0.4442048508183604,0.4467996540853581,0.0739921251121251,0.0,-4.3572954966375477e-10,0.11935559633825031,0.09748569008645168,0.44799900264415965,0.4372282573553849,0.017287049914003972
2026-02,2026-01,Slowdown,0.06943093503290096,0.06969073105799913,5.150345364027544,0.0,0.08483680719105893,0.0002545104215731768,5.285603524988913e-06,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.09722050098656865,0.008338763137517247,0.0004741094439397197,0.10006515765020696,0.07542753692966937,1.3266396030339735,0.9838661181395689,0.09722050098656865,0.102103361709027,0.4866569728744189,0.4811132335581924,0.4838851032163056,0.07542753692915291,0.0,-5.16461873267815e-13,0.1000986344390932,0.04785140227124624,0.49644178401144445,0.45570681371730937,1.110223024625155e-16
2026-03,2026-02,Slowdown,-0.03812720489157514,-0.03781107240540056,4.953977091070891,-0.03812720489157517,0.09523802226876876,0.0002857140668063063,3.0418419368274803e-05,log_growth,True,False,False,0,Optimization terminated successfully,6,-0.09441822748956584,0.008105763149262842,0.00047515505026470895,0.09726915779115411,0.07551066549287265,1.2881512453407686,0.984329332147971,0.09441822748956584,0.09901928989210987,0.33622662999293457,0.32941814259955426,0.3328223862962444,0.07551066549268863,0.0,-1.840194663316197e-13,0.09455519531090126,0.02000000000000014,0.5631825672751498,0.41681743272485006,7.75081733549787e-17
2026-04,2026-03,Goldilocks,-0.006901198176259338,-0.00663725163306177,4.919788713404762,-0.04476527967097088,0.07882192621275452,0.0002364657786382636,2.7480764559304706e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.09003399836275716,0.007749170953292939,0.0004926755127930176,0.09299005143951528,0.07689022144275702,1.2093872236893504,0.9850543832566704,0.09003399836275716,0.09421148447180633,0.5648612750561015,0.5602353104104529,0.5625482927332772,0.07689022144051705,0.0,-2.239972096695908e-12,0.11434905044954441,0.02,0.5232157281431943,0.37990917047653083,0.07687510138027498
2026-05,2026-04,Stagflation,-0.002076989841983423,-0.0020298299321550367,4.909570362222316,-0.04674929248180426,0.015670430636375392,4.701129190912618e-05,1.48617919260019e-07,log_growth,True,False,False,0,Optimization terminated successfully,8,-0.08852245989959642,0.007621902589812635,0.0004900618630258665,0.09146283107775162,0.07668599843720102,1.1926927071654614,0.9853043500824892,0.08852245989959642,0.09255879109566362,0.5860920219999556,0.5814123170325924,0.583752169516274,0.0766859983254756,0.0,-1.1172542058179857e-10,0.11612549842465139,0.028316491459110058,0.5208873944986071,0.37656698426684265,0.0742291297754402
2026-06,2026-05,Overheating,-0.04392463061327568,-0.04385334413988196,4.6939192975918145,-0.0886204776913847,0.023274178726854694,6.982253618056408e-05,1.4639372131546314e-06,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.09040306738426572,0.0077829353771639714,0.0004986928569503237,0.09339522452596766,0.07735834979757443,1.2073063188441497,0.9849933961857075,0.09040306738426572,0.09461539856520855,0.6545188709556634,0.6482651192983393,0.6513919951270013,0.07735834975472726,0.0,-4.2847170256266054e-11,0.11855944012644025,0.049078161771147925,0.5009669709971225,0.36653681915598413,0.08341804807574552
2026-07,2026-06,Overheating,-0.03590115477847389,-0.03572031101717208,4.5254021743713055,-0.1213400549837178,0.05166964608623119,0.00015500893825869358,2.583482304311563e-05,log_growth,True,False,False,0,Optimization terminated successfully,9,-0.07884020002930814,0.006826107591989054,0.0005121818457600836,0.08191329110386865,0.07839759019970578,1.0448445021742014,0.9869065624066393,0.07884020002930814,0.08203139966823066,0.5652327846497445,0.560048958989991,0.5626408718198677,0.07839759019845786,0.0,-1.2479184352542916e-12,0.12458116616209686,0.06230704962827273,0.5634343235623432,0.31767719190209487,0.05658143490728918
