month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2023-03,2023-02,2023-02,2023-02-28,2023-02,0.5878951931545019,0.0,0.04183426859526877,0.041834287871472975,2.9573371674527005,0.0,5.609772452085044e-06,1.6829317356255132e-08,2.4468868475707122e-09,0.003107399905861106,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,0.09213313209559287,0.42125222606111284,0.48661464184329434,2.7635386259452898e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005668545368311245,0.006435271359247855,0.0011218435872096626,0.07049219478771629,1.0,0.0005609217936048313,0.00020578231537427084,0.00020578231537427084,2.1881957508167203e-08,0.005668545368311245,0.11602638944014396,-0.15306855795320742,0.0,0.013973610559856048,0.00693144204679258,0.48661464184329434,GLD,0,0.005194114034229855,0.0031499028289371962,0.009435759862861905,-0.005350177102584531,-9.923802522512389e-08,-1.0781131079232218e-05,8.793323290745515e-05,-1.8769472871841418e-05,0.005194014796204629,0.003139121697857964,0.009523693095769361,-0.005368946575456373,0.005194014796204629,0.003139121697857964,0.009523693095769361,-0.005368946575456373,1.0,1.0,1.0,-1.0,0.09049710610416699,0.6949311515952398,0.05779951294165116,-0.5380308351214277,1.0,1.0,1.0,1.0,0.005194114034229855,0.0031499028289371962,0.009435759862861905,-0.005350177102584531,0.52460024600246,0.9882951243138521,0.34507195813344965,0.4926835024781685,1.5246002460024601,1.988295124313852,1.3450719581334496,1.4926835024781684,2023-02-28,0.7194682403593822,0.41842484988789774,0.015155329874088234,2023-02-28,2.2779485851443506,0.6949311515952398,0.0021842004402773296,2023-02-28,0.06134523780825824,0.05779951294165116,0.01234336964393073,2023-02-28,-1.1646466388354035,-0.5380308351214277,0.025809142775227494,46.29468350597014,46.35863991526002,-0.07410632988059718,-0.07282720169479959
2023-04,2023-03,2023-03,2023-03-31,2023-03,0.37722888004527577,0.7033132530120482,0.020573500856425384,0.020573516821370572,3.018179946200027,0.0,5.115528197423351e-06,1.5346584592270055e-08,6.183605961717479e-10,0.003304539779862128,0.041085948182208426,0.03528369906292071,0.49690197849148576,0.4267283742633851,0.09080546965137042,0.4129995643214702,0.4961949660271594,2.71494542521153e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005568583131377243,0.0064571632874836846,0.0013511822779308177,0.0693788657822193,1.0,0.0006755911389654089,0.00021297050928495342,0.00021297050928495342,1.850785607892968e-08,0.005568583131377243,0.12733494153283229,-0.15686395151522178,0.0,0.002665058467167719,0.00313604848477822,0.4961949660271594,GLD,0,0.005864437545627447,0.003294280097386577,0.009400109610628204,-0.005340668134193717,1.2092045954308309e-07,6.216581436086453e-06,-0.00021194564570599828,3.259777141673715e-05,0.00586455846608699,0.0033004966788226634,0.009188163964922206,-0.005308070362776979,0.00586455846608699,0.003306319699125172,0.009188163964922206,-0.005308070362776979,1.0,-1.0,1.0,-1.0,0.29513903899533983,0.5675634032909966,0.36356527456106397,-0.5665047079858941,1.0,0.43243659670900336,1.0,1.0,0.005864437545627447,0.0033001031176890855,0.009400109610628204,-0.005340668134193717,0.3524417994048661,0.9525301204819278,0.6184638750271209,0.6820422535211268,1.352441799404866,1.9525301204819279,1.6184638750271207,1.6820422535211268,2023-03-31,1.0233227523257518,0.5057634779965141,0.012715994304693619,2023-03-31,1.312477731094816,0.5675634032909966,0.0017093574132908834,2023-03-31,0.5712530445448595,0.36356527456106397,0.015541520440297727,2023-03-31,-1.3068301280823598,-0.5665047079858941,0.031044900636127675,61.300628332193654,57.68205361728162,0.22601256664387306,0.15364107234563235
2023-05,2023-04,2023-04,2023-04-28,2023-04,0.40061039986881364,0.49009603841536614,-0.014454644349159627,-0.014450729894140805,2.9745532284959397,-0.014454644349159773,0.0012985118600537795,3.895535580161339e-06,1.8919438659516667e-08,0.003339045434653979,0.05266074125770027,0.031106378208904606,0.575995724346257,0.34023715618713807,0.09131478208132467,0.4047694999583407,0.5039157179603346,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.005513242469174341,0.006348247484646116,0.0012247964606221808,0.0688301910520203,1.0,0.0006123982303110904,0.0002186908025461275,0.0002186908025461275,3.915982614557736e-06,0.005513242469174341,0.12123348352442145,-0.16000000000001596,0.0,0.00876651647557855,-1.5959455978986625e-14,0.5039157179603346,GLD,1,0.006489702270712722,0.003243779644618823,0.008895052421342026,-0.0052723525980576565,6.801249751863129e-08,6.643333847398327e-06,-0.00012479399473041322,1.781800944875282e-05,0.006489770283210241,0.0032504229784662214,0.008770258426611614,-0.005254534588608904,0.006489770283210241,0.0033010502369145165,0.008770258426611614,-0.005254534588608903,1.0,-1.0,1.0,-1.0,0.24657688175171996,0.5314316758367517,0.5833318453038041,-0.3001425217457871,1.0,0.46856832416324834,1.0,1.0,0.006489702270712722,0.003294406903067118,0.008895052421342026,-0.005272352598057656,0.24411302982731553,0.8334932054356515,0.47525929127052724,0.4593362935265249,1.2441130298273155,1.8334932054356514,1.4752592912705271,1.4593362935265248,2023-04-28,0.8719738879531566,0.4658045144564412,0.011319481234306055,2023-04-30,1.134160480834385,0.5314316758367517,0.000987664725801288,2023-04-28,1.399991428980521,0.5833318453038041,0.013743744425209382,2023-04-28,-0.4288623485091414,-0.3001425217457871,0.025248431064944194,51.67904029397191,62.017266245964024,0.03358080587943817,0.24034532491928048
2023-06,2023-05,2023-05,2023-05-30,2023-05,0.48256679684004794,0.0,-0.016159625916922996,-0.015890683270107113,2.92648556105347,-0.03038068862063814,0.08855107742299656,0.0002656532322689897,3.2894145468949088e-06,0.0032200217676796386,0.07644035565420625,0.03292688276325585,0.6224924944414346,0.26814026714110334,0.1846169876016251,0.32535898073556496,0.49002403166281006,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,14,-0.005277033667646568,0.006313413388628472,0.0010918218465643713,0.06921002958415544,1.0,0.0005459109232821857,0.0002215246507142127,0.0002215246507142127,0.0002689441469855065,0.005277033667646568,0.11446336601189246,-0.16000000002599415,0.0,0.015536633988107548,-2.599415127590987e-11,0.49002403166281006,GLD,0,0.007024135102655843,0.003120497607917047,0.008175777429413885,-0.00544032306926822,-1.5617310644212287e-07,-7.450787536774476e-07,-3.398558297384101e-05,-2.5727956857367434e-06,0.007023978929549401,0.0031197525291633693,0.008141791846440044,-0.005442895864953957,0.007023978929549401,0.003156494681056664,0.008141791846440044,-0.005442895864953957,1.0,-1.0,1.0,-1.0,0.3399437255828333,0.3691782174392685,0.6743647514385872,-0.011227442417036335,1.0,0.6308217825607315,1.0,1.0,0.007024135102655843,0.0031572397598103414,0.008175777429413885,-0.00544032306926822,0.17118761954442704,0.9269010499522748,0.4256989247311828,0.6806556614740757,1.171187619544427,1.9269010499522747,1.4256989247311829,1.6806556614740757,2023-05-31,1.184942054568013,0.5423219586490541,0.010410766750899648,2023-05-31,0.5852337817832509,0.3691782174392685,0.0015046879889066152,2023-05-31,2.0709206218239182,0.6743647514385872,0.013231461358621736,2023-05-31,-0.01135492923112835,-0.011227442417036335,0.03096334880523136,65.20936941893079,58.6660914860415,0.3041873883786158,0.17332182972083005
2023-07,2023-06,2023-06,2023-06-30,2023-06,0.3775615378882312,0.8552318668252081,-0.0010490213473292973,-0.0009338252747746875,2.923415615227274,-0.031397839977057806,0.03821187639428404,0.00011463562918285213,5.60443371757674e-07,0.0033395332573746923,0.13852784076604552,0.03848117792398295,0.6440754513782393,0.17891552993173226,0.22387450186237898,0.2931200906506893,0.4830054074869317,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,8,-0.005249594964730675,0.006093636521863928,0.0009987460964455735,0.0671311616836937,1.0,0.0004993730482227868,0.00022947093542385777,0.00022947093542385777,0.0001151975734866084,0.005249594964730675,0.1094758108321052,-0.16000000000141437,0.0,0.020524189167894807,-1.4143686222212182e-12,0.4830054074869317,GLD,0,0.007165766822499753,0.003018213881122627,0.007528720749410642,-0.004354568423534252,4.183193245351848e-07,1.1389020272695353e-05,-8.967756997293643e-05,1.5378862216912868e-05,0.007166185141824288,0.0030296029013953227,0.007439043179437705,-0.004339189561317338,0.007166185141824288,0.003057491926936048,0.007439043179437705,-0.004339189561317338,1.0,-1.0,1.0,-1.0,0.15344646896904837,0.08679534320659048,0.49354663028548984,-0.1766674931556161,1.0,0.9132046567934096,1.0,1.0,0.007165766822499753,0.0030461029066633527,0.007528720749410642,-0.004354568423534252,0.11062023562023562,0.8403261557948069,0.3854634981802612,0.6016890328551596,1.1106202356202357,1.840326155794807,1.3854634981802612,1.6016890328551596,2023-06-30,1.5797134657347556,0.6123600495626442,0.009494815748739926,2023-06-30,0.09504478822015668,0.08679534320659048,0.0010146363575828969,2023-06-30,0.9745154436699752,0.49354663028548984,0.01279347392084175,2023-06-30,-0.21457611801668802,-0.1766674931556161,0.028674264420607887,50.635919002073116,41.76304886515193,0.012718380041462325,-0.1647390226969614
2023-08,2023-07,2023-07,2023-07-31,2023-07,0.5029812755041099,0.0,0.007695635333213195,0.007992994150620577,2.945913155729484,-0.023943830970558633,0.09709397719606805,0.00029128193158820415,6.076885819177036e-06,0.003374879579498761,0.08987831151480094,0.017284464658415336,0.7488300042302393,0.14400721959654456,0.3270176094755549,0.2095242308455325,0.46345815967891263,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.005352044032946703,0.006396073073885899,0.0009582618721198004,0.07100330565391198,1.0,0.0004791309360599002,0.00026753778737308186,0.00026753778737308186,0.0002973603175062144,0.005352044032946703,0.10723405459758391,-0.16000000000461087,0.0,0.022765945402416096,-4.610867243570738e-12,0.46345815967891263,GLD,0,0.007965702780998625,0.0030472947958492883,0.006811709710853148,-0.004325188969706016,-4.08174226359143e-07,-3.6658478318884157e-06,-7.282185652222039e-06,-6.896062614100768e-06,0.007965294606772266,0.0030436289480174,0.006804427525200926,-0.0043320850323201165,0.007965294606772266,0.0030436289480174,0.006804427525200926,-0.0043320850323201165,1.0,-1.0,1.0,-1.0,0.20172995996143428,-0.4780566861553644,0.2831222431295396,-0.051894902958087345,1.0,1.0,1.0,1.0,0.007965702780998625,0.0030472947958492883,0.006811709710853148,-0.004325188969706016,0.3371670702179177,0.8418938080983142,0.19430824984011938,0.1751497005988024,1.3371670702179177,1.8418938080983143,1.1943082498401194,1.1751497005988023,2023-07-28,1.5179858286358123,0.60285717710263,0.012362522001511618,2023-07-31,-0.915916869657737,-0.4780566861553644,0.001032533940701741,2023-07-31,0.39493796594486846,0.2831222431295396,0.010671825864548495,2023-07-31,-0.05473539074940047,-0.051894902958087345,0.02054462856912525,55.23205381727554,44.8845813218081,0.10464107634551084,-0.10230837356383801
2023-09,2023-08,2023-08,2023-08-31,2023-08,0.45236922613358976,0.0,-0.02946518685805356,-0.029418483356568662,2.8591112741283164,-0.05270350837496707,0.013344244862023527,4.003273458607058e-05,6.670766898824315e-06,0.003520620461471999,0.10263989172638677,0.018249632402156785,0.7463988687972158,0.13271160707424062,0.3286810184798797,0.20820351615176547,0.46311546536835485,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,13,-0.0053084885546687164,0.006035704216386721,0.000826809305823903,0.06746759476169724,1.0,0.0004134046529119515,0.00026710573936531014,0.00026710573936531014,4.670526944074373e-05,0.0053084885546687164,0.09960778920288732,-0.16000000000000403,0.0,0.030392210797112684,-4.0245584642661925e-15,0.46311546536835485,GLD,0,0.007750273345868802,0.0030271589004752884,0.006958831936314742,-0.003653782336770838,-7.054665696830517e-07,3.189938151760377e-06,-3.218225369384289e-05,-2.5963807128501718e-06,0.0077495678792991185,0.003030348838627049,0.006926649682620899,-0.0036563787174836884,0.0077495678792991185,0.003030348838627049,0.006170467806334719,-0.0013232521836966204,1.0,-1.0,1.0,-1.0,0.17726056732484652,-0.4173143698707655,-0.219934661325847,0.3252014975181628,1.0,1.0,0.780065338674153,0.6747985024818373,0.007750273345868802,0.0030271589004752884,0.0062026500600285625,-0.0013206558029837702,0.23345398138572906,0.8975384132957039,0.010712770470937633,0.10526918671248568,1.233453981385729,1.8975384132957038,1.0107127704709375,1.1052691867124858,2023-08-31,1.186619388879208,0.5426730389907645,0.011143783637940555,2023-08-31,-0.7161912844464841,-0.4173143698707655,0.0013170337300068677,2023-08-31,-0.28194389677621295,-0.219934661325847,0.007905782287016544,2023-08-31,0.48192385774732194,0.3252014975181628,0.01878225509834106,49.49032967859175,49.96510347059701,-0.01019340642816502,-0.0006979305880598474
2023-10,2023-09,2023-09,2023-09-27,2023-09,0.6084658742577376,0.0,0.019648345426776747,0.019648351699634536,2.9152880800559817,-0.03409069968594458,2.0653659040525967e-06,6.19609771215779e-09,7.676007754420207e-11,0.003542038934158237,0.11033505268143298,0.03545806638587964,0.646456854833018,0.20775002609966944,0.32848166273593343,0.21300253700624852,0.45851580025781796,5.183841637196318e-22,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.004813531520804944,0.0055277869721692754,0.0008953971059050771,0.06096106103060084,1.0,0.00044769855295253853,0.00026654669653083284,0.00026654669653083284,1.0201880961663834e-08,0.004813531520804943,0.10365695958719282,-0.15805005387859855,0.0,0.02634304041280719,0.0019499461214014524,0.45851580025781796,GLD,0,0.006817419800272934,0.0029862961270596482,0.00741997512020163,-0.003055535310901264,-9.812646568250198e-07,-1.5245482035945186e-05,6.867385010028732e-05,-1.0781265925568838e-05,0.006816438535616109,0.002971050645023703,0.0074886489703019175,-0.0030663165768268327,0.006816438535616109,0.002971050645023703,0.0057923207479335295,3.0339388468749368e-05,1.0,-1.0,1.0,-1.0,0.059135910771676424,-0.11284816857193905,-0.43743066955909066,0.4693628067337731,1.0,1.0,0.5625693304409094,0.5306371932662268,0.006817419800272934,0.0029862961270596482,0.005723646897833242,4.1120654394318206e-05,0.22856897440302354,0.7897159800249688,0.09220532319391635,0.09954389965792475,1.2285689744030235,1.789715980024969,1.0922053231939164,1.0995438996579248,2023-09-27,0.9124730852315175,0.47711682442896003,0.01105775852300877,2023-09-30,-0.12720276797522442,-0.11284816857193905,0.0009319757360620935,2023-09-29,-0.77755868635117,-0.43743066955909066,0.009115136161199371,2023-09-29,0.8845267777871128,0.4693628067337731,0.018401970844096987,37.404675163690875,47.609870230612586,-0.2519064967261825,-0.04780259538774828
2023-11,2023-10,2023-10,2023-10-31,2023-10,0.5894433886377621,0.0,0.029246281926665618,0.029306137262635458,3.000549417142747,-0.005841443973371274,0.017101524562811637,5.1304573688434914e-05,8.550762281405777e-06,0.0035640617496978952,0.14554427620080035,0.053096835103267535,0.5871553912814758,0.2142034974144563,0.3126573859208669,0.2192662518406945,0.46807636223843857,0.0,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.005166463629785013,0.006020876643826165,0.0010650431206693086,0.06586026100189812,1.0,0.0005325215603346543,0.00026203461747966795,0.00026203461747966795,5.985683622683039e-05,0.005166463629785013,0.1130509506728347,-0.1600000000002702,0.0,0.016949049327165303,-2.7020052861814747e-13,0.46807636223843857,GLD,0,0.006143309074636755,0.0029147735893731348,0.008090372692274877,-0.0028922083574931838,-1.4547367007754696e-06,-1.516265869948732e-05,6.12363880675939e-05,-1.129313690655065e-05,0.006141854337935979,0.0028996109306736475,0.008151609080342471,-0.0029035014943997344,0.0056262548276417,0.0028996109306736475,0.0077465986083673395,0.0015608920179327542,1.0,-1.0,1.0,-1.0,-0.199903090063882,-0.5156796018613845,-0.08947915357855302,0.6914818367589652,0.800096909936118,1.0,0.9105208464214469,0.30851816324103476,0.005627709564342475,0.0029147735893731348,0.007685362220299746,0.0015721851548393048,0.5132705479452054,0.9426153129367915,0.29110597140454164,0.6329702745631949,1.5132705479452055,1.9426153129367916,1.2911059714045416,1.6329702745631949,2023-10-31,-0.18184911956634553,-0.15386830396173687,0.014843152416833233,2023-10-31,-1.0647488807890222,-0.5156796018613845,0.0016389706409854273,2023-10-31,-0.09827249307934723,-0.08947915357855302,0.011689492022876348,2023-10-31,2.2413002511580946,0.6914818367589652,0.029389413373401715,29.62972143508873,48.07823025341582,-0.4074055712982254,-0.038435394931683645
2023-12,2023-11,2023-11,2023-11-30,2023-11,0.4362257402263333,0.0,0.032562788627369416,0.032562797388851344,3.0982556735791427,0.0,2.586223717182511e-06,7.758671151547533e-09,1.0028107797904517e-09,0.0035981623584799326,0.17338132159051992,0.05687157976344525,0.5796225301350346,0.19012456851100024,0.33255161954899765,0.21908038951789552,0.44836799093310686,2.770907422952333e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005650313977766975,0.0063964048094742815,0.0009727022658472535,0.07092064411860786,1.0,0.00048635113292362674,0.0002597278228578368,0.0002597278228578368,1.187592584341465e-08,0.005650313977766975,0.10803900772483539,-0.15342682238333982,0.0,0.021960992275164612,0.006573177616660181,0.44836799093310686,GLD,0,0.006580021084042787,0.003015721363456549,0.007915420707489762,-0.003118513721069367,-6.674257188727148e-07,4.257399757799926e-06,-6.0537985189911435e-05,-7.539936053836198e-07,0.006579353658323914,0.003019978763214349,0.00785488272229985,-0.0031192677146747506,0.006579353658323914,0.0031337908021393376,0.00785488272229985,1.5099656678429423e-05,1.0,-1.0,1.0,-1.0,0.045983696057752745,0.19540526834039113,0.4307436943734262,0.4666545377849308,1.0,0.8045947316596089,1.0,0.5333454622150692,0.006580021084042787,0.0031295334023815377,0.007915420707489762,1.5853650283813043e-05,0.36514841351074717,0.9504560210233421,0.2534017165585095,0.7799232158988256,1.3651484135107472,1.9504560210233421,1.2534017165585096,1.7799232158988256,2023-11-30,-0.44410090506872096,-0.3075276135552227,0.012764723522716008,2023-11-30,0.24286172982681062,0.19540526834039113,0.001697736352372094,2023-11-30,0.7566779500128885,0.4307436943734262,0.01127571001530753,2023-11-30,0.8749573603698431,0.4666545377849308,0.03415464346331555,62.67441688982724,59.599518196596804,0.25348833779654484,0.19199036393193608
2024-01,2023-12,2023-12,2023-12-28,2023-12,0.5317685063260642,0.0,-0.011528239537647932,-0.011528233570876824,3.0625382400252454,-0.011528239537647922,1.84567253865012e-06,5.537017615950361e-09,4.297534934860317e-10,0.003606986526675387,0.15691870679874861,0.047348764379341,0.6112834249148211,0.18444910390708924,0.3430881242275529,0.2176935700918879,0.4392183056805592,2.543716034213273e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005836608849067712,0.006588570026056885,0.0009846813761717416,0.07315475205565217,1.0,0.0004923406880858708,0.00025961109621809456,0.00025961109621809456,9.392685207550815e-09,0.005836608849067712,0.10870223785212933,-0.15047888271049084,0.0,0.021297762147870672,0.009521117289509162,0.4392183056805592,GLD,0,0.007083192501931912,0.0031439818733503726,0.007773842667805491,-0.003573070936386231,-3.8364819622391183e-07,-4.955192929014838e-06,1.0633877491975923e-05,-8.544484534497624e-06,0.007082808853735688,0.0031390266804213578,0.007784476545297467,-0.0035816154209207286,0.007082808853735688,0.0033967830240400503,0.007784476545297467,-0.0035816154209207286,1.0,-1.0,1.0,-1.0,0.32260027131049723,0.5567035704018202,0.5136956341283517,-0.026904545666900925,1.0,0.44329642959817983,1.0,1.0,0.007083192501931912,0.003401738216969065,0.007773842667805491,-0.003573070936386231,0.24919231423227342,0.8519230769230769,0.34469460079216174,0.6170188848920863,1.2491923142322734,1.851923076923077,1.3446946007921619,1.6170188848920863,2023-12-28,-0.13741445386987763,-0.12081300127877408,0.011326486251003284,2023-12-31,1.2558268761750166,0.5567035704018202,0.0011364605388667038,2023-12-29,1.056325359546398,0.5136956341283517,0.012280375468572262,2023-12-29,-0.027648413675243896,-0.026904545666900925,0.02906561715415169,76.33580060423097,78.09489015628232,0.5267160120846194,0.5618978031256464
2024-02,2024-01,2024-01,2024-01-30,2024-01,0.45121329645195213,0.5495365005793743,0.024688028694011127,0.02468804024165174,3.1381462719714954,0.0,3.299325889757947e-06,9.89797766927384e-09,1.649662944885839e-09,0.003835869465099768,0.23238226272121013,0.09274030099527865,0.48237053716090006,0.19250689912261115,0.3268263212114345,0.21910292482447222,0.45407075396409335,2.8022190847577046e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.00579591743765886,0.006524931388182817,0.0009421734156192351,0.0726461361644784,1.0,0.00047108670780961757,0.00025791284825937047,0.00025791284825937047,1.4394454968812451e-08,0.00579591743765886,0.1063300568392156,-0.15533383550028518,0.0,0.0236699431607844,0.0046661644997148255,0.45407075396409335,GLD,0,0.005867357605608315,0.003022544931829889,0.00844916542915603,-0.001995590106195162,5.444793311118569e-07,1.0955251751714063e-06,-5.0132225365889064e-05,1.2240934331931802e-05,0.005867902084939427,0.0030236404570050607,0.008399033203790141,-0.00198334917186323,0.005867902084939427,0.0036210890281556728,0.008399033203790141,-0.0019833491718632304,1.0,-1.0,1.0,-1.0,0.03983681548850283,0.7345758632764192,0.5471973803401072,-0.42101447102762657,1.0,0.2654241367235808,1.0,1.0,0.005867357605608315,0.003619993502980501,0.00844916542915603,-0.0019955901061951622,0.4365469332429685,0.8256775378961874,0.14975093399750933,0.4865741776683822,1.4365469332429686,1.8256775378961874,1.1497509339975094,1.4865741776683823,2024-01-31,0.25234341966966595,0.2014969821426676,0.013773201716938868,2024-01-31,2.767554874037038,0.7345758632764192,0.0010448499800072373,2024-01-31,1.2084677883513926,0.5471973803401072,0.00992270633295119,2024-01-31,-0.7271588838755165,-0.42101447102762657,0.02578499164132819,47.37791988081664,48.522753335325405,-0.05244160238366717,-0.029544933293491907
2024-03,2024-02,2024-02,2024-02-29,2024-02,0.462868681550528,0.10409457900807381,0.06847563824098149,0.06847565014091868,3.3530328408383,0.0,3.3999820560071606e-06,1.0199946168021482e-08,1.6999910280035068e-09,0.003826497217740317,0.16769154633076447,0.07866306591954472,0.5130001801159119,0.24064520763377903,0.34179462425110446,0.21333340972702342,0.4448719660218721,2.8479922695934564e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.005939397256316868,0.006657962560866254,0.0009158989382233894,0.07440015710105471,1.0,0.0004579494691116947,0.0002606008119112206,0.0002606008119112206,1.5023526471762263e-08,0.005939397256316868,0.10483695559620507,-0.15274661703950634,0.0,0.025163044403794937,0.0072533829604936595,0.4448719660218721,GLD,0,0.006301277985999739,0.00306409428948401,0.008485744566698206,-0.0025451279712206875,-6.129332486895226e-07,1.8893688770875033e-06,-5.077362419635612e-05,3.7145033143549277e-07,0.00630066505275105,0.0030659836583610974,0.008434970942501849,-0.002544756520889252,0.00630066505275105,0.0035247503476513904,0.008434970942501849,-0.002544756520889252,1.0,-1.0,1.0,-1.0,0.1955152836173423,0.6017378374182522,0.5469516601493598,-0.4463229650707883,1.0,0.39826216258174785,1.0,1.0,0.006301277985999739,0.003522860978774303,0.008485744566698206,-0.0025451279712206875,0.4880087823002871,0.7884908536585366,0.016019016122364612,0.21441300957897083,1.488008782300287,1.7884908536585367,1.0160190161223646,1.214413009578971,2024-02-29,0.8602327191617256,0.4624328506324581,0.014488934200229682,2024-02-29,1.510908878507229,0.6017378374182522,0.0009520058568370913,2024-02-29,1.2072699799091582,0.5469516601493598,0.008049315046476734,2024-02-29,-0.8061070568474115,-0.4463229650707883,0.021250677487659048,57.12536807114647,49.08028193983197,0.14250736142292936,-0.018394361203360604
2024-04,2024-03,2024-03,2024-03-29,2024-03,0.4811051909047717,0.3420448018380241,0.008677021523999174,0.00867703729537752,3.38212717896893,0.0,4.528965606320833e-06,1.35868968189625e-08,2.1844815261683917e-09,0.004137173356424783,0.18728665970580885,0.08798756676857003,0.49307728901730397,0.2316484845083172,0.33839792586786044,0.20149268030461046,0.4601093938275291,2.8283456479791984e-17,ConflictOnlyVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.006237181530460401,0.0070203694603548,0.001031766343057951,0.0780538354659099,1.0,0.0005158831715289755,0.0002672858183160479,0.0002672858183160479,1.894004937574677e-08,0.006237181530460401,0.11127082329476767,-0.1588445748286405,0.0,0.01872917670523233,0.0011554251713594976,0.4601093938275291,GLD,0,0.006412819090269574,0.003069241005810206,0.008999149671057747,-0.0019325163414383925,1.2624430343725213e-07,-1.1412445156381089e-06,-3.0264085687408805e-05,5.217240720700697e-06,0.006412945334573011,0.0030680997612945677,0.008968885585370338,-0.001927299100717692,0.006412945334573011,0.0035910661833682225,0.008968885585370338,-0.0019272991007176922,1.0,-1.0,1.0,-1.0,0.3970468914316067,0.4896999531596701,0.6069908966926776,-0.11761226073926027,1.0,0.5103000468403299,1.0,1.0,0.006412819090269574,0.0035922074278838608,0.008999149671057747,-0.0019325163414383928,0.40658138360545365,0.6738734638142923,0.20738987237546316,0.1098913284542027,1.4065813836054537,1.6738734638142923,1.2073898723754632,1.1098913284542027,2024-03-29,1.8994339024517972,0.6551050882193288,0.01337814733132789,2024-03-31,0.9596314093870632,0.4896999531596701,0.0007952499917646226,2024-03-28,1.5444703229126664,0.6069908966926776,0.010657922601817985,2024-03-28,-0.13328863888996834,-0.11761226073926027,0.018833181765313445,66.24323941207078,60.55853989170379,0.32486478824141557,0.21117079783407575
