일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2014/12/26 (주간)","301K1265","코스피200 P 201501 265.0","16.30","-0.90","16.35","16.35","16.10","3.00","16.30","5","40675000","136"
"2014/12/26 (주간)","301K1267","코스피200 P 201501 267.5","19.05","-0.90","19.55","19.55","19.05","3.00","19.05","2","19300000","67"
"2014/12/26 (주간)","301K1270","코스피200 P 201501 270.0","21.70","-1.50","21.25","21.70","21.25","3.00","21.70","8","85225000","104"
"2014/12/26 (주간)","301K1272","코스피200 P 201501 272.5","24.50","-0.50","23.50","24.70","23.50","3.00","24.50","4","48625000","43"
"2014/12/26 (주간)","301K1275","코스피200 P 201501 275.0","26.85","-0.55","26.85","26.85","26.85","3.00","26.85","1","13425000","66"
"2014/12/26 (주간)","301K1277","코스피200 P 201501 277.5","28.70","-1.90","28.70","28.70","28.70","3.00","28.70","6","86100000","30"
"2014/12/26 (주간)","301K1280","코스피200 P 201501 280.0","31.85","-0.55","31.85","31.85","31.85","3.00","31.85","1","15925000","96"
"2014/12/26 (주간)","301K1282","코스피200 P 201501 282.5","34.35","-0.30","34.35","34.35","34.35","3.00","34.35","1","17175000","12"
"2014/12/26 (주간)","301K1285","코스피200 P 201501 285.0","36.25","-1.30","37.00","37.00","36.25","3.00","36.25","9","163500000","336"
"2014/12/26 (주간)","301K1287","코스피200 P 201501 287.5","39.35","-0.15","39.35","39.35","39.35","3.00","39.35","1","19675000","18"
"2014/12/26 (주간)","301K1290","코스피200 P 201501 290.0","41.35","-1.15","41.30","41.35","41.25","3.00","41.35","10","206675000","214"
"2014/12/26 (주간)","301K1292","코스피200 P 201501 292.5",,"0.00","0.00","0.00","0.00","9.00","44.85","0","0","14"
"2014/12/26 (주간)","301K1295","코스피200 P 201501 295.0","46.90","-0.25","46.30","47.00","46.25","32.00","46.90","20","466175000","1150"
"2014/12/24 (주간)","201K1210","코스피200 C 201501 210.0","36.75","0.10","36.75","36.75","36.75","40.00","36.75","1","18375000","265"
"2014/12/24 (주간)","201K1212","코스피200 C 201501 212.5","34.80","0.60","34.80","34.80","34.80","40.00","34.80","1","17400000","16"
"2014/12/24 (주간)","201K1215","코스피200 C 201501 215.0","32.35","0.55","32.35","32.35","32.35","40.00","32.35","1","16175000","318"
"2014/12/24 (주간)","201K1217","코스피200 C 201501 217.5","30.05","0.25","30.05","30.05","30.05","32.00","30.05","1","15025000","26"
"2014/12/24 (주간)","201K1220","코스피200 C 201501 220.0","27.20","0.35","27.90","27.90","27.20","3.00","27.20","2","27550000","135"
"2014/12/24 (주간)","201K1222","코스피200 C 201501 222.5","24.40","-0.40","24.40","24.40","24.40","24.00","24.40","1","12200000","803"
"2014/12/24 (주간)","201K1225","코스피200 C 201501 225.0","22.45","0.70","22.45","22.45","22.45","28.00","22.45","1","11225000","282"
"2014/12/24 (주간)","201K1227","코스피200 C 201501 227.5","19.75","0.40","19.75","19.75","19.75","24.00","19.75","1","9875000","82"
"2014/12/24 (주간)","201K1230","코스피200 C 201501 230.0","17.65","0.90","17.20","17.65","17.20","20.00","17.65","2","17425000","298"
"2014/12/24 (주간)","201K1232","코스피200 C 201501 232.5","15.25","0.85","14.95","15.40","14.95","20.00","15.25","8","60550000","91"
"2014/12/24 (주간)","201K1235","코스피200 C 201501 235.0","12.80","0.65","11.90","13.00","11.90","18.00","12.80","15","93325000","572"
"2014/12/24 (주간)","201K1237","코스피200 C 201501 237.5","10.20","0.95","9.30","10.60","9.30","8.00","10.20","44","227225000","1559"
"2014/12/24 (주간)","201K1240","코스피200 C 201501 240.0","7.90","0.65","6.90","8.30","6.90","10.00","7.90","239","919075000","4208"
"2014/12/24 (주간)","201K1242","코스피200 C 201501 242.5","5.75","0.80","4.80","6.05","4.70","11.00","5.75","2441","6654300000","8581"
"2014/12/24 (주간)","201K1245","코스피200 C 201501 245.0","3.85","0.60","3.15","4.10","3.00","10.00","3.85","9500","17409450000","12189"
"2014/12/24 (주간)","201K1247","코스피200 C 201501 247.5","2.27","0.37","1.80","2.52","1.72","10.00","2.27","102916","112104220000","17151"
"2014/12/24 (주간)","201K1250","코스피200 C 201501 250.0","1.19","0.17","0.94","1.38","0.89","10.00","1.19","139489","80889135000","27226"
"2014/12/24 (주간)","201K1252","코스피200 C 201501 252.5","0.55","0.05","0.44","0.68","0.42","10.00","0.55","122249","34762605000","33837"
"2014/12/24 (주간)","201K1255","코스피200 C 201501 255.0","0.25","0.03","0.19","0.32","0.19","10.00","0.25","75513","9508300000","43033"
"2014/12/24 (주간)","201K1257","코스피200 C 201501 257.5","0.12","0.02","0.09","0.14","0.08","11.00","0.12","62543","3637175000","46943"
"2014/12/24 (주간)","201K1260","코스피200 C 201501 260.0","0.05","0.00","0.05","0.07","0.04","11.00","0.05","29447","814555000","57458"
"2014/12/24 (주간)","201K1262","코스피200 C 201501 262.5","0.03","0.00","0.03","0.04","0.02","12.00","0.03","14617","225835000","24394"
"2014/12/24 (주간)","201K1265","코스피200 C 201501 265.0","0.02","0.00","0.02","0.03","0.01","13.00","0.02","9161","92980000","17266"
"2014/12/24 (주간)","201K1267","코스피200 C 201501 267.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","1105","8390000","18826"
"2014/12/24 (주간)","201K1270","코스피200 C 201501 270.0","0.01","0.00","0.01","0.01","0.01","15.00","0.01","10977","54885000","7787"
"2014/12/24 (주간)","201K1272","코스피200 C 201501 272.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","69","345000","8293"
"2014/12/24 (주간)","201K1275","코스피200 C 201501 275.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","9","45000","7160"
"2014/12/24 (주간)","201K1277","코스피200 C 201501 277.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","851","4255000","3292"
"2014/12/24 (주간)","201K1280","코스피200 C 201501 280.0","0.01","0.00","0.01","0.01","0.01","22.00","0.01","32","160000","3857"
"2014/12/24 (주간)","201K1282","코스피200 C 201501 282.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","1","5000","1618"
"2014/12/24 (주간)","201K1285","코스피200 C 201501 285.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","5000","1051"
"2014/12/24 (주간)","201K1287","코스피200 C 201501 287.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","2","10000","1947"
"2014/12/24 (주간)","201K1290","코스피200 C 201501 290.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","2993"
"2014/12/24 (주간)","201K1292","코스피200 C 201501 292.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","1107"
"2014/12/24 (주간)","201K1295","코스피200 C 201501 295.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","10","50000","7081"
"2014/12/24 (주간)","301K1210","코스피200 P 201501 210.0","0.01","0.00","0.01","0.02","0.01","28.00","0.01","29267","146410000","108518"
"2014/12/24 (주간)","301K1212","코스피200 P 201501 212.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","4500","22500000","20851"
"2014/12/24 (주간)","301K1215","코스피200 P 201501 215.0","0.01","0.00","0.01","0.02","0.01","24.00","0.01","821","4115000","14963"
"2014/12/24 (주간)","301K1217","코스피200 P 201501 217.5","0.02","0.00","0.01","0.02","0.01","24.00","0.02","297","2760000","8064"
"2014/12/24 (주간)","301K1220","코스피200 P 201501 220.0","0.03","0.01","0.02","0.03","0.01","23.00","0.03","9253","93035000","16298"
"2014/12/24 (주간)","301K1222","코스피200 P 201501 222.5","0.02","-0.01","0.02","0.03","0.02","20.00","0.02","2486","25945000","10911"
"2014/12/24 (주간)","301K1225","코스피200 P 201501 225.0","0.03","0.00","0.03","0.04","0.02","19.00","0.03","11868","178895000","17681"
"2014/12/24 (주간)","301K1227","코스피200 P 201501 227.5","0.03","-0.01","0.04","0.04","0.03","17.00","0.03","6848","122535000","23173"
"2014/12/24 (주간)","301K1230","코스피200 P 201501 230.0","0.04","-0.02","0.05","0.06","0.04","16.00","0.04","16852","407145000","31677"
"2014/12/24 (주간)","301K1232","코스피200 P 201501 232.5","0.06","-0.03","0.08","0.08","0.06","15.00","0.06","17059","580315000","36121"
"2014/12/24 (주간)","301K1235","코스피200 P 201501 235.0","0.09","-0.04","0.12","0.13","0.08","13.00","0.09","42102","2058645000","29770"
"2014/12/24 (주간)","301K1237","코스피200 P 201501 237.5","0.14","-0.10","0.22","0.23","0.13","12.00","0.14","61135","4850845000","39234"
"2014/12/24 (주간)","301K1240","코스피200 P 201501 240.0","0.28","-0.19","0.44","0.47","0.25","11.00","0.28","83257","13108725000","36588"
"2014/12/24 (주간)","301K1242","코스피200 P 201501 242.5","0.57","-0.33","0.89","0.93","0.52","11.00","0.57","101872","32892115000","25576"
"2014/12/24 (주간)","301K1245","코스피200 P 201501 245.0","1.15","-0.50","1.64","1.73","1.06","11.00","1.15","91139","57738285000","22263"
"2014/12/24 (주간)","301K1247","코스피200 P 201501 247.5","2.11","-0.68","2.81","2.95","1.97","10.00","2.11","58976","67011510000","13820"
"2014/12/24 (주간)","301K1250","코스피200 P 201501 250.0","3.50","-0.95","4.40","4.60","3.35","10.00","3.50","5526","10343975000","7642"
"2014/12/24 (주간)","301K1252","코스피200 P 201501 252.5","5.30","-1.10","6.45","6.55","5.15","10.00","5.30","1204","3386150000","3168"
"2014/12/24 (주간)","301K1255","코스피200 P 201501 255.0","7.60","-0.70","8.40","8.80","7.30","11.00","7.60","256","978325000","2274"
"2014/12/24 (주간)","301K1257","코스피200 P 201501 257.5","9.70","-0.90","11.00","11.00","9.70","3.00","9.70","40","203025000","690"
"2014/12/24 (주간)","301K1260","코스피200 P 201501 260.0","12.15","-0.45","13.10","13.35","12.10","3.00","12.15","20","125350000","404"
"2014/12/24 (주간)","301K1262","코스피200 P 201501 262.5","14.65","-1.05","15.60","15.65","14.60","3.00","14.65","11","82175000","215"
"2014/12/24 (주간)","301K1265","코스피200 P 201501 265.0","17.20","-0.55","18.15","18.30","17.20","3.00","17.20","5","44300000","134"
"2014/12/24 (주간)","301K1267","코스피200 P 201501 267.5","19.95","-0.70","19.95","19.95","19.95","3.00","19.95","1","9975000","66"
"2014/12/24 (주간)","301K1270","코스피200 P 201501 270.0","23.20","-0.05","23.20","23.20","23.20","3.00","23.20","1","11600000","110"
"2014/12/24 (주간)","301K1272","코스피200 P 201501 272.5","25.00","-0.55","25.75","25.75","24.95","3.00","25.00","8","100600000","44"
"2014/12/24 (주간)","301K1275","코스피200 P 201501 275.0","27.40","-0.70","27.40","27.40","27.40","3.00","27.40","1","13700000","66"
"2014/12/24 (주간)","301K1277","코스피200 P 201501 277.5","30.60","0.00","30.60","30.60","30.60","3.00","30.60","1","15300000","36"
"2014/12/24 (주간)","301K1280","코스피200 P 201501 280.0","32.40","-0.70","33.25","33.25","32.40","32.00","32.40","2","32825000","96"
"2014/12/24 (주간)","301K1282","코스피200 P 201501 282.5","34.65","-0.95","34.75","34.75","34.65","16.00","34.65","2","34700000","12"
"2014/12/24 (주간)","301K1285","코스피200 P 201501 285.0","37.55","-0.05","37.50","37.55","37.50","3.00","37.55","3","56300000","336"
"2014/12/24 (주간)","301K1287","코스피200 P 201501 287.5","39.50","-0.65","39.50","39.50","39.50","3.00","39.50","1","19750000","18"
"2014/12/24 (주간)","301K1290","코스피200 P 201501 290.0","42.50","-0.05","42.55","42.55","42.50","3.00","42.50","2","42525000","214"
"2014/12/24 (주간)","301K1292","코스피200 P 201501 292.5",,"0.00","0.00","0.00","0.00","10.00","44.75","0","0","14"
"2014/12/24 (주간)","301K1295","코스피200 P 201501 295.0","47.15","-0.50","47.55","47.55","46.95","3.00","47.15","8","189050000","1168"
"2014/12/23 (주간)","201K1210","코스피200 C 201501 210.0","36.65","-0.55","36.95","36.95","36.65","32.00","36.65","6","110475000","265"
"2014/12/23 (주간)","201K1212","코스피200 C 201501 212.5",,"0.00","0.00","0.00","0.00","10.00","34.20","0","0","16"
"2014/12/23 (주간)","201K1215","코스피200 C 201501 215.0","31.80","-0.50","31.80","31.80","31.80","32.00","31.80","1","15900000","318"
"2014/12/23 (주간)","201K1217","코스피200 C 201501 217.5","29.80","0.15","29.80","29.80","29.80","32.00","29.80","1","14900000","26"
"2014/12/23 (주간)","201K1220","코스피200 C 201501 220.0","26.85","-0.50","26.85","26.85","26.85","16.00","26.85","1","13425000","134"
"2014/12/23 (주간)","201K1222","코스피200 C 201501 222.5","24.80","-0.25","24.75","24.80","24.75","28.00","24.80","2","24775000","803"
"2014/12/23 (주간)","201K1225","코스피200 C 201501 225.0","21.75","-0.70","21.75","21.75","21.75","24.00","21.75","1","10875000","282"
"2014/12/23 (주간)","201K1227","코스피200 C 201501 227.5","19.35","-0.40","19.35","19.35","19.35","16.00","19.35","1","9675000","82"
"2014/12/23 (주간)","201K1230","코스피200 C 201501 230.0","16.75","-0.70","17.15","17.35","16.75","16.00","16.75","16","136775000","298"
"2014/12/23 (주간)","201K1232","코스피200 C 201501 232.5","14.40","-0.45","14.75","14.90","14.40","18.00","14.40","9","66175000","91"
"2014/12/23 (주간)","201K1235","코스피200 C 201501 235.0","12.15","0.05","12.70","12.70","12.10","14.00","12.15","15","91950000","576"
"2014/12/23 (주간)","201K1237","코스피200 C 201501 237.5","9.25","-0.65","9.95","10.05","9.25","8.00","9.25","46","226125000","1560"
"2014/12/23 (주간)","201K1240","코스피200 C 201501 240.0","7.25","-0.35","7.60","7.90","7.20","12.00","7.25","199","754150000","4222"
"2014/12/23 (주간)","201K1242","코스피200 C 201501 242.5","4.95","-0.55","5.50","5.75","4.95","10.00","4.95","1532","4154850000","8545"
"2014/12/23 (주간)","201K1245","코스피200 C 201501 245.0","3.25","-0.40","3.70","3.90","3.25","10.00","3.25","6116","11055975000","12992"
"2014/12/23 (주간)","201K1247","코스피200 C 201501 247.5","1.90","-0.29","2.19","2.42","1.90","10.00","1.90","63339","68942155000","17264"
"2014/12/23 (주간)","201K1250","코스피200 C 201501 250.0","1.02","-0.18","1.20","1.34","1.02","10.00","1.02","103599","61030295000","29031"
"2014/12/23 (주간)","201K1252","코스피200 C 201501 252.5","0.50","-0.10","0.56","0.67","0.50","10.00","0.50","96559","28163485000","33197"
"2014/12/23 (주간)","201K1255","코스피200 C 201501 255.0","0.22","-0.07","0.27","0.31","0.22","10.00","0.22","56019","7391245000","44325"
"2014/12/23 (주간)","201K1257","코스피200 C 201501 257.5","0.10","-0.05","0.13","0.15","0.10","11.00","0.10","55031","3353785000","48542"
"2014/12/23 (주간)","201K1260","코스피200 C 201501 260.0","0.05","-0.02","0.07","0.08","0.05","11.00","0.05","35635","1108980000","54909"
"2014/12/23 (주간)","201K1262","코스피200 C 201501 262.5","0.03","-0.01","0.04","0.04","0.03","12.00","0.03","2889","50305000","26948"
"2014/12/23 (주간)","201K1265","코스피200 C 201501 265.0","0.02","0.00","0.02","0.03","0.02","13.00","0.02","4868","49350000","16492"
"2014/12/23 (주간)","201K1267","코스피200 C 201501 267.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","529","4125000","18482"
"2014/12/23 (주간)","201K1270","코스피200 C 201501 270.0","0.01","0.00","0.01","0.02","0.01","15.00","0.01","1082","5730000","8220"
"2014/12/23 (주간)","201K1272","코스피200 C 201501 272.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","861","4305000","8346"
"2014/12/23 (주간)","201K1275","코스피200 C 201501 275.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","145","725000","7159"
"2014/12/23 (주간)","201K1277","코스피200 C 201501 277.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","14","70000","3591"
"2014/12/23 (주간)","201K1280","코스피200 C 201501 280.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","47","235000","3863"
"2014/12/23 (주간)","201K1282","코스피200 C 201501 282.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","6","30000","1617"
"2014/12/23 (주간)","201K1285","코스피200 C 201501 285.0",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","1051"
"2014/12/23 (주간)","201K1287","코스피200 C 201501 287.5","0.01","0.00","0.01","0.01","0.01","25.00","0.01","9","45000","1948"
"2014/12/23 (주간)","201K1290","코스피200 C 201501 290.0","0.01","0.00","0.01","0.01","0.01","26.00","0.01","5","25000","2993"
"2014/12/23 (주간)","201K1292","코스피200 C 201501 292.5",,"0.00","0.00","0.00","0.00","10.00","0.01","0","0","1107"
"2014/12/23 (주간)","201K1295","코스피200 C 201501 295.0","0.01","0.00","0.01","0.01","0.01","29.00","0.01","46","230000","7076"
"2014/12/23 (주간)","301K1210","코스피200 P 201501 210.0","0.01","0.00","0.01","0.02","0.01","27.00","0.01","3637","18445000","106293"
"2014/12/23 (주간)","301K1212","코스피200 P 201501 212.5","0.01","0.00","0.01","0.02","0.01","25.00","0.01","1766","11200000","22582"
"2014/12/23 (주간)","301K1215","코스피200 P 201501 215.0","0.01","-0.01","0.01","0.02","0.01","23.00","0.01","1279","10550000","15569"
"2014/12/23 (주간)","301K1217","코스피200 P 201501 217.5","0.02","-0.01","0.02","0.03","0.01","23.00","0.02","11176","111975000","8074"
"2014/12/23 (주간)","301K1220","코스피200 P 201501 220.0","0.02","-0.01","0.03","0.03","0.02","21.00","0.02","855","10185000","15306"
"2014/12/23 (주간)","301K1222","코스피200 P 201501 222.5","0.03","0.00","0.02","0.03","0.02","20.00","0.03","9396","138155000","12277"
"2014/12/23 (주간)","301K1225","코스피200 P 201501 225.0","0.03","-0.01","0.04","0.04","0.03","18.00","0.03","3153","58995000","21938"
"2014/12/23 (주간)","301K1227","코스피200 P 201501 227.5","0.04","-0.02","0.05","0.05","0.04","17.00","0.04","8505","187635000","24220"
"2014/12/23 (주간)","301K1230","코스피200 P 201501 230.0","0.06","-0.03","0.07","0.07","0.05","15.00","0.06","14506","457735000","30977"
"2014/12/23 (주간)","301K1232","코스피200 P 201501 232.5","0.09","-0.03","0.08","0.10","0.08","14.00","0.09","27973","1264245000","35412"
