일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2015/12/28 (주간)","301L1222","코스피200 P 201601 222.5","0.12","0.02","0.07","0.13","0.07","17.00","0.12","19231","999020000","19199"
"2015/12/28 (주간)","301L1225","코스피200 P 201601 225.0","0.16","0.03","0.09","0.19","0.09","16.00","0.16","39115","2699220000","22357"
"2015/12/28 (주간)","301L1227","코스피200 P 201601 227.5","0.25","0.08","0.12","0.28","0.12","15.00","0.25","49462","5312945000","27099"
"2015/12/28 (주간)","301L1230","코스피200 P 201601 230.0","0.42","0.15","0.20","0.46","0.18","14.00","0.42","82703","13251630000","33131"
"2015/12/28 (주간)","301L1232","코스피200 P 201601 232.5","0.74","0.30","0.31","0.77","0.29","13.00","0.74","80595","22636185000","21957"
"2015/12/28 (주간)","301L1235","코스피200 P 201601 235.0","1.20","0.45","0.58","1.28","0.51","12.00","1.20","96545","42982510000","20429"
"2015/12/28 (주간)","301L1237","코스피200 P 201601 237.5","1.96","0.77","0.97","2.09","0.87","12.00","1.96","89103","65113020000","13878"
"2015/12/28 (주간)","301L1240","코스피200 P 201601 240.0","3.11","1.20","1.60","3.21","1.46","12.00","3.11","82436","91946360000","14154"
"2015/12/28 (주간)","301L1242","코스피200 P 201601 242.5","4.74","1.76","2.55","4.74","2.34","12.00","4.74","25669","39857100000","6542"
"2015/12/28 (주간)","301L1245","코스피200 P 201601 245.0","6.61","2.13","3.84","6.61","3.62","11.00","6.61","3569","8883955000","5660"
"2015/12/28 (주간)","301L1247","코스피200 P 201601 247.5","8.70","2.35","5.80","8.70","5.25","10.00","8.70","670","2482370000","1639"
"2015/12/28 (주간)","301L1250","코스피200 P 201601 250.0","9.40","2.06","7.45","9.80","7.45","3.00","9.40","23","98905000","899"
"2015/12/28 (주간)","301L1252","코스피200 P 201601 252.5","13.25","2.95","9.31","13.30","9.31","18.00","13.25","24","148485000","307"
"2015/12/28 (주간)","301L1255","코스피200 P 201601 255.0","15.30","3.15","12.65","15.30","12.65","8.00","15.30","5","32950000","264"
"2015/12/28 (주간)","301L1257","코스피200 P 201601 257.5","17.70","4.15","16.00","17.70","16.00","3.00","17.70","14","118100000","121"
"2015/12/28 (주간)","301L1260","코스피200 P 201601 260.0","20.30","3.90","20.35","20.35","20.30","8.00","20.30","5","50775000","99"
"2015/12/28 (주간)","301L1262","코스피200 P 201601 262.5","22.00","3.15","22.00","22.00","22.00","3.00","22.00","1","11000000","52"
"2015/12/28 (주간)","301L1265","코스피200 P 201601 265.0","25.35","5.10","25.35","25.35","25.35","16.00","25.35","1","12675000","20"
"2015/12/28 (주간)","301L1267","코스피200 P 201601 267.5","27.65","4.65","27.65","27.65","27.65","3.00","27.65","1","13825000","20"
"2015/12/28 (주간)","301L1270","코스피200 P 201601 270.0","29.40","4.70","29.40","29.40","29.40","3.00","29.40","1","14700000","199"
"2015/12/28 (주간)","301L1272","코스피200 P 201601 272.5","32.15","3.85","30.15","32.15","30.15","3.00","32.15","5","76625000","22"
"2015/12/28 (주간)","301L1275","코스피200 P 201601 275.0","33.40","1.95","32.70","33.40","32.70","3.00","33.40","9","148425000","24"
"2015/12/28 (주간)","301L1277","코스피200 P 201601 277.5","37.20","4.55","37.20","37.20","37.20","3.00","37.20","1","18600000","10"
"2015/12/28 (주간)","301L1280","코스피200 P 201601 280.0","37.95","1.55","37.95","37.95","37.95","3.00","37.95","2","37950000","27"
"2015/12/28 (주간)","301L1282","코스피200 P 201601 282.5","43.00","5.10","40.00","43.00","39.85","32.00","43.00","11","220900000","684"
"2015/12/24 (주간)","201L1192","코스피200 C 201601 192.5","49.85","-1.45","52.50","52.50","49.85","32.00","49.85","15","382375000","692"
"2015/12/24 (주간)","201L1195","코스피200 C 201601 195.0","49.50","0.50","49.50","49.50","49.50","48.00","49.50","1","24750000","28"
"2015/12/24 (주간)","201L1197","코스피200 C 201601 197.5","46.40","0.10","46.40","46.40","46.40","48.00","46.40","1","23200000","8"
"2015/12/24 (주간)","201L1200","코스피200 C 201601 200.0","43.85","0.10","43.85","43.85","43.85","32.00","43.85","1","21925000","36"
"2015/12/24 (주간)","201L1202","코스피200 C 201601 202.5","41.35","0.10","41.35","41.35","41.35","48.00","41.35","1","20675000","26"
"2015/12/24 (주간)","201L1205","코스피200 C 201601 205.0","38.35","-0.50","38.95","38.95","38.35","32.00","38.35","3","57975000","13"
"2015/12/24 (주간)","201L1207","코스피200 C 201601 207.5","36.35","-0.05","36.35","36.35","36.35","40.00","36.35","1","18175000","6"
"2015/12/24 (주간)","201L1210","코스피200 C 201601 210.0","34.35","0.05","34.65","34.65","34.35","40.00","34.35","3","51675000","217"
"2015/12/24 (주간)","201L1212","코스피200 C 201601 212.5","31.05","-0.75","31.55","31.55","31.05","32.00","31.05","2","31300000","46"
"2015/12/24 (주간)","201L1215","코스피200 C 201601 215.0","28.30","-0.60","29.05","29.05","28.30","16.00","28.30","3","43025000","22"
"2015/12/24 (주간)","201L1217","코스피200 C 201601 217.5","27.25","-0.10","27.25","27.25","27.25","34.00","27.25","1","13625000","23"
"2015/12/24 (주간)","201L1220","코스피200 C 201601 220.0","24.20","-0.25","24.20","24.20","24.20","24.00","24.20","1","12100000","29"
"2015/12/24 (주간)","201L1222","코스피200 C 201601 222.5","20.95","-0.85","21.55","21.55","20.95","20.00","20.95","3","31825000","28"
"2015/12/24 (주간)","201L1225","코스피200 C 201601 225.0","17.55","-1.50","19.00","19.00","17.55","16.00","17.55","5","45750000","158"
"2015/12/24 (주간)","201L1227","코스피200 C 201601 227.5","16.20","-0.75","17.20","17.20","16.20","21.00","16.20","4","33550000","217"
"2015/12/24 (주간)","201L1230","코스피200 C 201601 230.0","13.50","-0.70","15.20","15.20","13.50","16.00","13.50","31","228300000","584"
"2015/12/24 (주간)","201L1232","코스피200 C 201601 232.5","10.30","-1.85","13.10","13.10","10.30","13.00","10.30","15","89175000","897"
"2015/12/24 (주간)","201L1235","코스피200 C 201601 235.0","8.06","-1.54","10.60","10.60","8.06","12.00","8.06","48","239510000","1656"
"2015/12/24 (주간)","201L1237","코스피200 C 201601 237.5","5.65","-1.72","8.50","8.56","5.65","10.00","5.65","116","445270000","2486"
"2015/12/24 (주간)","201L1240","코스피200 C 201601 240.0","3.84","-1.74","6.49","6.59","3.84","10.00","3.84","932","2655290000","6186"
"2015/12/24 (주간)","201L1242","코스피200 C 201601 242.5","2.66","-1.19","4.59","4.72","2.66","11.00","2.66","4679","8712305000","9922"
"2015/12/24 (주간)","201L1245","코스피200 C 201601 245.0","1.58","-0.87","3.05","3.18","1.58","11.00","1.58","48656","61381525000","19737"
"2015/12/24 (주간)","201L1247","코스피200 C 201601 247.5","0.85","-0.62","1.85","1.96","0.84","10.00","0.85","80178","60614410000","21095"
"2015/12/24 (주간)","201L1250","코스피200 C 201601 250.0","0.43","-0.36","1.03","1.10","0.40","10.00","0.43","94404","38292245000","31978"
"2015/12/24 (주간)","201L1252","코스피200 C 201601 252.5","0.19","-0.20","0.52","0.58","0.18","10.00","0.19","86931","16763775000","33882"
"2015/12/24 (주간)","201L1255","코스피200 C 201601 255.0","0.09","-0.09","0.26","0.28","0.09","11.00","0.09","83783","7489520000","36990"
"2015/12/24 (주간)","201L1257","코스피200 C 201601 257.5","0.04","-0.05","0.13","0.13","0.04","11.00","0.04","62753","2927685000","32935"
"2015/12/24 (주간)","201L1260","코스피200 C 201601 260.0","0.02","-0.03","0.06","0.07","0.02","11.00","0.02","35018","845825000","26607"
"2015/12/24 (주간)","201L1262","코스피200 C 201601 262.5","0.02","-0.01","0.04","0.04","0.01","13.00","0.02","20018","267305000","12988"
"2015/12/24 (주간)","201L1265","코스피200 C 201601 265.0","0.01","-0.01","0.02","0.02","0.01","13.00","0.01","3990","29745000","10026"
"2015/12/24 (주간)","201L1267","코스피200 C 201601 267.5","0.01","0.00","0.01","0.02","0.01","14.00","0.01","2706","13540000","5922"
"2015/12/24 (주간)","201L1270","코스피200 C 201601 270.0","0.01","0.00","0.01","0.01","0.01","16.00","0.01","303","1515000","10863"
"2015/12/24 (주간)","201L1272","코스피200 C 201601 272.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","7","35000","3527"
"2015/12/24 (주간)","201L1275","코스피200 C 201601 275.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","47","235000","5332"
"2015/12/24 (주간)","201L1277","코스피200 C 201601 277.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","24","120000","1628"
"2015/12/24 (주간)","201L1280","코스피200 C 201601 280.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","25","125000","1992"
"2015/12/24 (주간)","201L1282","코스피200 C 201601 282.5","0.01","0.00","0.01","0.01","0.01","22.00","0.01","15","75000","4211"
"2015/12/24 (주간)","301L1192","코스피200 P 201601 192.5","0.01","0.00","0.01","0.01","0.01","33.00","0.01","39","195000","81423"
"2015/12/24 (주간)","301L1195","코스피200 P 201601 195.0","0.01","0.00","0.01","0.01","0.01","31.00","0.01","182","910000","17273"
"2015/12/24 (주간)","301L1197","코스피200 P 201601 197.5","0.01","0.00","0.01","0.01","0.01","29.00","0.01","4568","22840000","17154"
"2015/12/24 (주간)","301L1200","코스피200 P 201601 200.0","0.01","0.00","0.01","0.01","0.01","28.00","0.01","9740","48700000","17561"
"2015/12/24 (주간)","301L1202","코스피200 P 201601 202.5","0.01","-0.01","0.01","0.01","0.01","26.00","0.01","4438","22200000","12444"
"2015/12/24 (주간)","301L1205","코스피200 P 201601 205.0","0.01","-0.01","0.02","0.02","0.01","24.00","0.01","813","4590000","9874"
"2015/12/24 (주간)","301L1207","코스피200 P 201601 207.5","0.02","0.00","0.02","0.02","0.01","24.00","0.02","4199","40740000","9890"
"2015/12/24 (주간)","301L1210","코스피200 P 201601 210.0","0.03","0.00","0.02","0.03","0.01","24.00","0.03","17954","181200000","20320"
"2015/12/24 (주간)","301L1212","코스피200 P 201601 212.5","0.03","0.00","0.03","0.04","0.02","22.00","0.03","5245","59830000","12259"
"2015/12/24 (주간)","301L1215","코스피200 P 201601 215.0","0.05","0.00","0.03","0.05","0.02","21.00","0.05","20229","318255000","18079"
"2015/12/24 (주간)","301L1217","코스피200 P 201601 217.5","0.06","0.00","0.03","0.06","0.03","20.00","0.06","5038","106895000","10876"
"2015/12/24 (주간)","301L1220","코스피200 P 201601 220.0","0.08","0.01","0.04","0.08","0.04","19.00","0.08","10109","286865000","24890"
"2015/12/24 (주간)","301L1222","코스피200 P 201601 222.5","0.10","0.02","0.06","0.10","0.05","18.00","0.10","16336","518220000","17060"
"2015/12/24 (주간)","301L1225","코스피200 P 201601 225.0","0.13","0.02","0.07","0.13","0.07","16.00","0.13","12429","545145000","19763"
"2015/12/24 (주간)","301L1227","코스피200 P 201601 227.5","0.17","0.03","0.10","0.17","0.09","15.00","0.17","25957","1460230000","22594"
"2015/12/24 (주간)","301L1230","코스피200 P 201601 230.0","0.27","0.06","0.14","0.27","0.13","14.00","0.27","33014","2766165000","35862"
"2015/12/24 (주간)","301L1232","코스피200 P 201601 232.5","0.44","0.11","0.22","0.44","0.22","14.00","0.44","36757","4928225000","21309"
"2015/12/24 (주간)","301L1235","코스피200 P 201601 235.0","0.75","0.22","0.38","0.75","0.35","13.00","0.75","56011","12663415000","19906"
"2015/12/24 (주간)","301L1237","코스피200 P 201601 237.5","1.19","0.34","0.62","1.19","0.58","13.00","1.19","67000","24991780000","13941"
"2015/12/24 (주간)","301L1240","코스피200 P 201601 240.0","1.91","0.55","1.00","1.91","0.97","12.00","1.91","68147","41791565000","14063"
"2015/12/24 (주간)","301L1242","코스피200 P 201601 242.5","2.98","0.84","1.62","2.98","1.57","12.00","2.98","60310","58107980000","6975"
"2015/12/24 (주간)","301L1245","코스피200 P 201601 245.0","4.48","1.23","2.57","4.48","2.47","12.00","4.48","27093","39230430000","5585"
"2015/12/24 (주간)","301L1247","코스피200 P 201601 247.5","6.35","1.62","3.86","6.35","3.74","13.00","6.35","1331","2946470000","1994"
"2015/12/24 (주간)","301L1250","코스피200 P 201601 250.0","7.34","0.51","5.53","7.50","5.43","11.00","7.34","201","600670000","895"
"2015/12/24 (주간)","301L1252","코스피200 P 201601 252.5","10.30","1.46","8.13","10.30","7.60","12.00","10.30","33","135240000","307"
"2015/12/24 (주간)","301L1255","코스피200 P 201601 255.0","12.15","0.85","10.65","12.15","10.65","15.00","12.15","18","102025000","260"
"2015/12/24 (주간)","301L1257","코스피200 P 201601 257.5","13.55","0.00","12.00","13.55","12.00","3.00","13.55","13","82450000","117"
"2015/12/24 (주간)","301L1260","코스피200 P 201601 260.0","16.40","0.80","14.60","16.40","14.60","3.00","16.40","2","15500000","104"
"2015/12/24 (주간)","301L1262","코스피200 P 201601 262.5","18.85","0.55","18.40","18.85","18.25","3.00","18.85","22","203625000","53"
"2015/12/24 (주간)","301L1265","코스피200 P 201601 265.0","20.25","-0.60","20.25","20.25","20.25","3.00","20.25","1","10125000","20"
"2015/12/24 (주간)","301L1267","코스피200 P 201601 267.5","23.00","-0.35","23.00","23.00","23.00","3.00","23.00","1","11500000","20"
"2015/12/24 (주간)","301L1270","코스피200 P 201601 270.0","24.70","-1.10","24.70","24.70","24.70","3.00","24.70","1","12350000","199"
"2015/12/24 (주간)","301L1272","코스피200 P 201601 272.5","28.30","-0.15","28.30","28.30","28.30","16.00","28.30","1","14150000","23"
"2015/12/24 (주간)","301L1275","코스피200 P 201601 275.0","31.45","0.50","30.90","31.45","30.90","3.00","31.45","2","31175000","21"
"2015/12/24 (주간)","301L1277","코스피200 P 201601 277.5","32.65","-0.10","32.65","32.65","32.65","3.00","32.65","1","16325000","10"
"2015/12/24 (주간)","301L1280","코스피200 P 201601 280.0","36.40","0.50","35.90","36.40","35.90","3.00","36.40","2","36150000","27"
"2015/12/24 (주간)","301L1282","코스피200 P 201601 282.5","37.90","-0.05","37.80","37.90","37.80","3.00","37.90","7","132600000","682"
"2015/12/23 (주간)","201L1192","코스피200 C 201601 192.5","51.30","2.35","51.80","51.80","51.30","32.00","51.30","12","310550000","692"
"2015/12/23 (주간)","201L1195","코스피200 C 201601 195.0","49.00","1.35","49.00","49.00","49.00","48.00","49.00","1","24500000","28"
"2015/12/23 (주간)","201L1197","코스피200 C 201601 197.5","46.30","1.15","46.30","46.30","46.30","32.00","46.30","1","23150000","8"
"2015/12/23 (주간)","201L1200","코스피200 C 201601 200.0","43.75","1.10","43.75","43.75","43.75","32.00","43.75","1","21875000","36"
"2015/12/23 (주간)","201L1202","코스피200 C 201601 202.5","41.25","3.60","41.25","41.25","41.25","32.00","41.25","1","20625000","26"
"2015/12/23 (주간)","201L1205","코스피200 C 201601 205.0","38.85","3.70","38.85","38.85","38.85","32.00","38.85","1","19425000","11"
"2015/12/23 (주간)","201L1207","코스피200 C 201601 207.5","36.40","3.25","36.40","36.40","36.40","40.00","36.40","1","18200000","6"
"2015/12/23 (주간)","201L1210","코스피200 C 201601 210.0","34.30","2.30","33.00","34.30","33.00","32.00","34.30","7","119075000","218"
"2015/12/23 (주간)","201L1212","코스피200 C 201601 212.5","31.80","3.75","31.80","31.80","31.80","32.00","31.80","1","15900000","45"
"2015/12/23 (주간)","201L1215","코스피200 C 201601 215.0","28.90","3.35","28.90","28.90","28.90","28.00","28.90","1","14450000","21"
"2015/12/23 (주간)","201L1217","코스피200 C 201601 217.5","27.35","4.40","27.35","27.35","27.35","32.00","27.35","1","13675000","23"
"2015/12/23 (주간)","201L1220","코스피200 C 201601 220.0","24.45","1.80","24.45","24.45","24.45","28.00","24.45","1","12225000","29"
"2015/12/23 (주간)","201L1222","코스피200 C 201601 222.5","21.80","4.05","21.80","21.80","21.80","24.00","21.80","1","10900000","27"
"2015/12/23 (주간)","201L1225","코스피200 C 201601 225.0","19.05","3.85","19.75","19.75","19.05","22.00","19.05","3","29150000","158"
"2015/12/23 (주간)","201L1227","코스피200 C 201601 227.5","16.95","3.45","16.95","16.95","16.95","21.00","16.95","4","33900000","218"
"2015/12/23 (주간)","201L1230","코스피200 C 201601 230.0","14.20","1.90","12.90","15.00","12.90","20.00","14.20","61","439000000","598"
"2015/12/23 (주간)","201L1232","코스피200 C 201601 232.5","12.15","1.95","10.70","12.55","10.70","17.00","12.15","17","100975000","904"
"2015/12/23 (주간)","201L1235","코스피200 C 201601 235.0","9.60","1.67","8.30","10.45","8.30","15.00","9.60","196","957205000","1658"
"2015/12/23 (주간)","201L1237","코스피200 C 201601 237.5","7.37","1.36","6.50","8.18","6.10","14.00","7.37","745","2812230000","2481"
"2015/12/23 (주간)","201L1240","코스피200 C 201601 240.0","5.58","1.28","4.57","6.26","4.34","14.00","5.58","2195","5964720000","6367"
"2015/12/23 (주간)","201L1242","코스피200 C 201601 242.5","3.85","0.94","3.10","4.45","2.90","13.00","3.85","9820","18359660000","10079"
"2015/12/23 (주간)","201L1245","코스피200 C 201601 245.0","2.45","0.62","1.98","2.96","1.82","12.00","2.45","73371","90524085000","19774"
"2015/12/23 (주간)","201L1247","코스피200 C 201601 247.5","1.47","0.38","1.18","1.84","1.06","12.00","1.47","96181","72726300000","19486"
"2015/12/23 (주간)","201L1250","코스피200 C 201601 250.0","0.79","0.18","0.65","1.05","0.58","11.00","0.79","116408","48943025000","29530"
"2015/12/23 (주간)","201L1252","코스피200 C 201601 252.5","0.39","0.08","0.33","0.56","0.29","11.00","0.39","96943","21117030000","26966"
"2015/12/23 (주간)","201L1255","코스피200 C 201601 255.0","0.18","0.02","0.16","0.28","0.14","11.00","0.18","76990","8077380000","40259"
"2015/12/23 (주간)","201L1257","코스피200 C 201601 257.5","0.09","0.01","0.09","0.14","0.07","11.00","0.09","54307","2831825000","28897"
