일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2018/04/04 (주간)","301N4335","코스피200 P 201804 335.0","26.55","3.10","26.45","26.55","26.45","32.00","26.55","10","66250000","746"
"2018/04/04 (주간)","301N4337","코스피200 P 201804 337.5",,"0.00","0.00","0.00","0.00","20.00","28.85","0","0","1477"
"2018/04/04 (주간)","301N4340","코스피200 P 201804 340.0","31.45","4.95","31.45","31.45","31.45","36.00","31.45","6","47175000","2665"
"2018/04/04 (주간)","301N4342","코스피200 P 201804 342.5",,"0.00","0.00","0.00","0.00","20.00","33.85","0","0","1"
"2018/04/04 (주간)","301N4345","코스피200 P 201804 345.0",,"0.00","0.00","0.00","0.00","20.00","36.35","0","0","3"
"2018/04/04 (주간)","301N4347","코스피200 P 201804 347.5",,"0.00","0.00","0.00","0.00","20.00","38.85","0","0","7"
"2018/04/04 (주간)","301N4350","코스피200 P 201804 350.0",,"0.00","0.00","0.00","0.00","20.00","41.35","0","0","18"
"2018/04/04 (주간)","301N4352","코스피200 P 201804 352.5",,"0.00","0.00","0.00","0.00","20.00","43.85","0","0","0"
"2018/04/04 (주간)","301N4355","코스피200 P 201804 355.0",,"0.00","0.00","0.00","0.00","20.00","46.35","0","0","7"
"2018/04/04 (주간)","301N4357","코스피200 P 201804 357.5",,"0.00","0.00","0.00","0.00","20.00","48.85","0","0","0"
"2018/04/04 (주간)","301N4360","코스피200 P 201804 360.0",,"0.00","0.00","0.00","0.00","20.00","51.35","0","0","0"
"2018/04/04 (주간)","301N4362","코스피200 P 201804 362.5",,"0.00","0.00","0.00","0.00","20.00","53.85","0","0","0"
"2018/04/04 (주간)","301N4365","코스피200 P 201804 365.0","56.80","5.35","56.50","56.80","56.50","64.00","56.80","8","113187500","16"
"2018/04/04 (주간)","301N4367","코스피200 P 201804 367.5",,"0.00","0.00","0.00","0.00","20.00","58.85","0","0","0"
"2018/04/04 (주간)","301N4370","코스피200 P 201804 370.0",,"0.00","0.00","0.00","0.00","20.00","61.35","0","0","161"
"2018/04/04 (주간)","301N4372","코스피200 P 201804 372.5",,"0.00","0.00","0.00","0.00","20.00","63.85","0","0","5"
"2018/04/04 (주간)","301N4375","코스피200 P 201804 375.0",,"0.00","0.00","0.00","0.00","20.00","66.30","0","0","501"
"2018/04/04 (주간)","301N4377","코스피200 P 201804 377.5","68.55","4.60","68.45","68.55","68.45","64.00","68.55","20","342500000","237"
"2018/04/03 (주간)","201N4265","코스피200 C 201804 265.0",,"0.00","0.00","0.00","0.00","16.00","48.50","0","0","690"
"2018/04/03 (주간)","201N4267","코스피200 C 201804 267.5",,"0.00","0.00","0.00","0.00","16.00","46.00","0","0","54"
"2018/04/03 (주간)","201N4270","코스피200 C 201804 270.0",,"0.00","0.00","0.00","0.00","16.00","43.50","0","0","168"
"2018/04/03 (주간)","201N4272","코스피200 C 201804 272.5",,"0.00","0.00","0.00","0.00","16.00","41.00","0","0","0"
"2018/04/03 (주간)","201N4275","코스피200 C 201804 275.0",,"0.00","0.00","0.00","0.00","16.00","38.50","0","0","0"
"2018/04/03 (주간)","201N4277","코스피200 C 201804 277.5",,"0.00","0.00","0.00","0.00","16.00","36.00","0","0","0"
"2018/04/03 (주간)","201N4280","코스피200 C 201804 280.0",,"0.00","0.00","0.00","0.00","16.00","33.50","0","0","356"
"2018/04/03 (주간)","201N4282","코스피200 C 201804 282.5",,"0.00","0.00","0.00","0.00","16.00","31.00","0","0","2"
"2018/04/03 (주간)","201N4285","코스피200 C 201804 285.0",,"0.00","0.00","0.00","0.00","16.00","28.50","0","0","270"
"2018/04/03 (주간)","201N4287","코스피200 C 201804 287.5",,"0.00","0.00","0.00","0.00","16.00","26.00","0","0","42"
"2018/04/03 (주간)","201N4290","코스피200 C 201804 290.0","22.40","-1.75","22.40","22.40","22.40","24.00","22.40","1","5600000","140"
"2018/04/03 (주간)","201N4292","코스피200 C 201804 292.5",,"0.00","0.00","0.00","0.00","16.00","21.00","0","0","12"
"2018/04/03 (주간)","201N4295","코스피200 C 201804 295.0","17.05","-2.10","16.00","17.75","16.00","16.00","17.05","6","25850000","72"
"2018/04/03 (주간)","201N4297","코스피200 C 201804 297.5","15.50","-2.50","15.00","15.50","13.70","22.00","15.50","24","88362500","67"
"2018/04/03 (주간)","201N4300","코스피200 C 201804 300.0","13.20","-1.70","11.85","13.40","11.50","21.00","13.20","55","171625000","504"
"2018/04/03 (주간)","201N4302","코스피200 C 201804 302.5","11.05","-1.30","10.10","11.20","9.73","19.00","11.05","63","165200000","237"
"2018/04/03 (주간)","201N4305","코스피200 C 201804 305.0","9.70","-0.60","8.31","9.76","7.30","20.00","9.70","423","886710000","885"
"2018/04/03 (주간)","201N4307","코스피200 C 201804 307.5","7.52","-0.56","6.05","7.70","5.56","18.00","7.52","1707","2741350000","3914"
"2018/04/03 (주간)","201N4310","코스피200 C 201804 310.0","5.72","-0.48","4.64","5.89","4.01","18.00","5.72","8474","10118212500","7460"
"2018/04/03 (주간)","201N4312","코스피200 C 201804 312.5","4.25","-0.28","3.23","4.27","2.75","18.00","4.25","78354","67577805000","16466"
"2018/04/03 (주간)","201N4315","코스피200 C 201804 315.0","2.80","-0.39","2.15","2.91","1.78","16.00","2.80","99350","56722812500","24513"
"2018/04/03 (주간)","201N4317","코스피200 C 201804 317.5","1.80","-0.34","1.36","1.88","1.09","16.00","1.80","140004","50079035000","23686"
"2018/04/03 (주간)","201N4320","코스피200 C 201804 320.0","1.11","-0.30","0.83","1.14","0.64","16.00","1.11","222137","48086020000","39513"
"2018/04/03 (주간)","201N4322","코스피200 C 201804 322.5","0.63","-0.23","0.47","0.66","0.36","16.00","0.63","168901","20782960000","44460"
"2018/04/03 (주간)","201N4325","코스피200 C 201804 325.0","0.35","-0.15","0.25","0.36","0.20","16.00","0.35","201431","13442110000","62930"
"2018/04/03 (주간)","201N4327","코스피200 C 201804 327.5","0.18","-0.12","0.14","0.19","0.10","16.00","0.18","180240","6161335000","71951"
"2018/04/03 (주간)","201N4330","코스피200 C 201804 330.0","0.09","-0.07","0.07","0.10","0.06","16.00","0.09","184772","3367002500","54287"
"2018/04/03 (주간)","201N4332","코스피200 C 201804 332.5","0.05","-0.04","0.05","0.05","0.03","16.00","0.05","222732","2313875000","51549"
"2018/04/03 (주간)","201N4335","코스피200 C 201804 335.0","0.03","-0.01","0.02","0.03","0.02","17.00","0.03","19792","124122500","53355"
"2018/04/03 (주간)","201N4337","코스피200 C 201804 337.5","0.02","0.00","0.02","0.02","0.01","18.00","0.02","8927","40247500","42868"
"2018/04/03 (주간)","201N4340","코스피200 C 201804 340.0","0.01","0.00","0.01","0.02","0.01","18.00","0.01","35664","89215000","46582"
"2018/04/03 (주간)","201N4342","코스피200 C 201804 342.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","993","2482500","35826"
"2018/04/03 (주간)","201N4345","코스피200 C 201804 345.0","0.01","0.00","0.01","0.01","0.01","21.00","0.01","150","375000","38054"
"2018/04/03 (주간)","201N4347","코스피200 C 201804 347.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","46","115000","18973"
"2018/04/03 (주간)","201N4350","코스피200 C 201804 350.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","2","5000","41893"
"2018/04/03 (주간)","201N4352","코스피200 C 201804 352.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","2500","22287"
"2018/04/03 (주간)","201N4355","코스피200 C 201804 355.0",,"0.00","0.00","0.00","0.00","16.00","0.01","0","0","21304"
"2018/04/03 (주간)","201N4357","코스피200 C 201804 357.5",,"0.00","0.00","0.00","0.00","16.00","0.01","0","0","17250"
"2018/04/03 (주간)","201N4360","코스피200 C 201804 360.0",,"0.00","0.00","0.00","0.00","16.00","0.01","0","0","10335"
"2018/04/03 (주간)","201N4362","코스피200 C 201804 362.5","0.01","0.00","0.01","0.01","0.01","32.00","0.01","2","5000","6947"
"2018/04/03 (주간)","201N4365","코스피200 C 201804 365.0","0.01","0.00","0.01","0.01","0.01","32.00","0.01","1","2500","9387"
"2018/04/03 (주간)","201N4367","코스피200 C 201804 367.5","0.01","0.00","0.01","0.01","0.01","33.00","0.01","12","30000","2718"
"2018/04/03 (주간)","201N4370","코스피200 C 201804 370.0",,"0.00","0.00","0.00","0.00","16.00","0.01","0","0","2262"
"2018/04/03 (주간)","201N4372","코스피200 C 201804 372.5",,"0.00","0.00","0.00","0.00","16.00","0.01","0","0","686"
"2018/04/03 (주간)","201N4375","코스피200 C 201804 375.0","0.01","0.00","0.01","0.01","0.01","38.00","0.01","1","2500","1232"
"2018/04/03 (주간)","201N4377","코스피200 C 201804 377.5","0.01","0.00","0.01","0.01","0.01","39.00","0.01","2","5000","2013"
"2018/04/03 (주간)","301N4265","코스피200 P 201804 265.0","0.01","-0.01","0.04","0.04","0.01","35.00","0.01","13344","71802500","227558"
"2018/04/03 (주간)","301N4267","코스피200 P 201804 267.5","0.01","-0.01","0.04","0.04","0.01","33.00","0.01","14357","98915000","41261"
"2018/04/03 (주간)","301N4270","코스피200 P 201804 270.0","0.02","-0.01","0.05","0.06","0.02","34.00","0.02","28033","192937500","30895"
"2018/04/03 (주간)","301N4272","코스피200 P 201804 272.5","0.03","-0.01","0.06","0.07","0.02","33.00","0.03","10518","100590000","15724"
"2018/04/03 (주간)","301N4275","코스피200 P 201804 275.0","0.04","-0.01","0.07","0.08","0.03","32.00","0.04","14338","200810000","19070"
"2018/04/03 (주간)","301N4277","코스피200 P 201804 277.5","0.04","-0.03","0.09","0.10","0.04","30.00","0.04","12157","211907500","24177"
"2018/04/03 (주간)","301N4280","코스피200 P 201804 280.0","0.05","-0.03","0.12","0.14","0.05","29.00","0.05","26685","562515000","29253"
"2018/04/03 (주간)","301N4282","코스피200 P 201804 282.5","0.07","-0.04","0.18","0.18","0.07","29.00","0.07","26368","756607500","23462"
"2018/04/03 (주간)","301N4285","코스피200 P 201804 285.0","0.10","-0.03","0.20","0.23","0.09","28.00","0.10","45546","1846437500","35802"
"2018/04/03 (주간)","301N4287","코스피200 P 201804 287.5","0.14","-0.03","0.27","0.29","0.13","27.00","0.14","33196","1671435000","30230"
"2018/04/03 (주간)","301N4290","코스피200 P 201804 290.0","0.19","-0.05","0.35","0.39","0.18","26.00","0.19","57381","3867285000","39304"
"2018/04/03 (주간)","301N4292","코스피200 P 201804 292.5","0.26","-0.05","0.47","0.51","0.25","25.00","0.26","54479","4993335000","34445"
"2018/04/03 (주간)","301N4295","코스피200 P 201804 295.0","0.36","-0.05","0.60","0.68","0.34","24.00","0.36","77832","9430430000","45433"
"2018/04/03 (주간)","301N4297","코스피200 P 201804 297.5","0.51","-0.05","0.79","0.90","0.47","23.00","0.51","87243","14704002500","32346"
"2018/04/03 (주간)","301N4300","코스피200 P 201804 300.0","0.72","-0.02","1.03","1.20","0.65","23.00","0.72","156295","34511477500","59728"
"2018/04/03 (주간)","301N4302","코스피200 P 201804 302.5","0.97","-0.02","1.36","1.59","0.89","22.00","0.97","130028","38987572500","36604"
"2018/04/03 (주간)","301N4305","코스피200 P 201804 305.0","1.35","0.02","1.82","2.13","1.24","21.00","1.35","123137","51389442500","34863"
"2018/04/03 (주간)","301N4307","코스피200 P 201804 307.5","1.86","0.06","2.47","2.85","1.72","20.00","1.86","79223","44167832500","21369"
"2018/04/03 (주간)","301N4310","코스피200 P 201804 310.0","2.53","0.13","3.28","3.80","2.37","19.00","2.53","53508","40372715000","24747"
"2018/04/03 (주간)","301N4312","코스피200 P 201804 312.5","3.50","0.23","4.38","5.03","3.24","19.00","3.50","21655","22044410000","19557"
"2018/04/03 (주간)","301N4315","코스피200 P 201804 315.0","4.64","0.24","5.81","6.57","4.38","18.00","4.64","11721","16235447500","22522"
"2018/04/03 (주간)","301N4317","코스피200 P 201804 317.5","6.11","0.26","7.52","8.30","5.85","18.00","6.11","1699","2957937500","9002"
"2018/04/03 (주간)","301N4320","코스피200 P 201804 320.0","7.75","0.15","9.46","10.35","7.65","17.00","7.75","567","1263597500","9906"
"2018/04/03 (주간)","301N4322","코스피200 P 201804 322.5","9.80","0.44","12.00","12.60","9.73","18.00","9.80","254","694527500","8003"
"2018/04/03 (주간)","301N4325","코스피200 P 201804 325.0","11.85","0.05","13.35","14.85","11.85","16.00","11.85","73","242550000","4046"
"2018/04/03 (주간)","301N4327","코스피200 P 201804 327.5","14.70","1.10","16.80","17.20","14.70","8.00","14.70","31","125212500","937"
"2018/04/03 (주간)","301N4330","코스피200 P 201804 330.0","17.60","1.65","19.70","19.70","17.55","20.00","17.60","22","101875000","1901"
"2018/04/03 (주간)","301N4332","코스피200 P 201804 332.5","20.60","2.40","20.70","20.85","20.60","3.00","20.60","3","15537500","127"
"2018/04/03 (주간)","301N4335","코스피200 P 201804 335.0","23.45","2.50","23.45","23.45","23.45","16.00","23.45","1","5862500","751"
"2018/04/03 (주간)","301N4337","코스피200 P 201804 337.5",,"0.00","0.00","0.00","0.00","20.00","24.00","0","0","1477"
"2018/04/03 (주간)","301N4340","코스피200 P 201804 340.0",,"0.00","0.00","0.00","0.00","20.00","26.50","0","0","2665"
"2018/04/03 (주간)","301N4342","코스피200 P 201804 342.5",,"0.00","0.00","0.00","0.00","20.00","29.00","0","0","1"
"2018/04/03 (주간)","301N4345","코스피200 P 201804 345.0",,"0.00","0.00","0.00","0.00","20.00","31.50","0","0","3"
"2018/04/03 (주간)","301N4347","코스피200 P 201804 347.5",,"0.00","0.00","0.00","0.00","20.00","34.00","0","0","7"
"2018/04/03 (주간)","301N4350","코스피200 P 201804 350.0",,"0.00","0.00","0.00","0.00","20.00","36.50","0","0","18"
"2018/04/03 (주간)","301N4352","코스피200 P 201804 352.5",,"0.00","0.00","0.00","0.00","20.00","39.00","0","0","0"
"2018/04/03 (주간)","301N4355","코스피200 P 201804 355.0",,"0.00","0.00","0.00","0.00","20.00","41.50","0","0","7"
"2018/04/03 (주간)","301N4357","코스피200 P 201804 357.5",,"0.00","0.00","0.00","0.00","20.00","43.95","0","0","0"
"2018/04/03 (주간)","301N4360","코스피200 P 201804 360.0",,"0.00","0.00","0.00","0.00","20.00","46.45","0","0","0"
"2018/04/03 (주간)","301N4362","코스피200 P 201804 362.5",,"0.00","0.00","0.00","0.00","20.00","48.95","0","0","0"
"2018/04/03 (주간)","301N4365","코스피200 P 201804 365.0",,"0.00","0.00","0.00","0.00","20.00","51.45","0","0","8"
"2018/04/03 (주간)","301N4367","코스피200 P 201804 367.5",,"0.00","0.00","0.00","0.00","20.00","53.95","0","0","0"
"2018/04/03 (주간)","301N4370","코스피200 P 201804 370.0",,"0.00","0.00","0.00","0.00","20.00","56.45","0","0","161"
"2018/04/03 (주간)","301N4372","코스피200 P 201804 372.5",,"0.00","0.00","0.00","0.00","20.00","58.95","0","0","5"
"2018/04/03 (주간)","301N4375","코스피200 P 201804 375.0","62.00","1.15","62.00","62.00","62.00","32.00","62.00","2","31000000","501"
"2018/04/03 (주간)","301N4377","코스피200 P 201804 377.5",,"0.00","0.00","0.00","0.00","20.00","63.95","0","0","217"
"2018/04/02 (주간)","201N4265","코스피200 C 201804 265.0","48.90","-0.85","51.15","51.30","48.90","32.00","48.90","5","62287500","690"
"2018/04/02 (주간)","201N4267","코스피200 C 201804 267.5",,"0.00","0.00","0.00","0.00","16.00","46.60","0","0","54"
"2018/04/02 (주간)","201N4270","코스피200 C 201804 270.0",,"0.00","0.00","0.00","0.00","16.00","44.10","0","0","168"
"2018/04/02 (주간)","201N4272","코스피200 C 201804 272.5",,"0.00","0.00","0.00","0.00","16.00","41.60","0","0","0"
"2018/04/02 (주간)","201N4275","코스피200 C 201804 275.0",,"0.00","0.00","0.00","0.00","16.00","39.10","0","0","0"
"2018/04/02 (주간)","201N4277","코스피200 C 201804 277.5",,"0.00","0.00","0.00","0.00","16.00","36.65","0","0","0"
"2018/04/02 (주간)","201N4280","코스피200 C 201804 280.0","34.80","-1.40","34.80","34.80","34.80","32.00","34.80","2","17400000","356"
"2018/04/02 (주간)","201N4282","코스피200 C 201804 282.5",,"0.00","0.00","0.00","0.00","16.00","31.65","0","0","2"
"2018/04/02 (주간)","201N4285","코스피200 C 201804 285.0",,"0.00","0.00","0.00","0.00","16.00","29.15","0","0","270"
"2018/04/02 (주간)","201N4287","코스피200 C 201804 287.5",,"0.00","0.00","0.00","0.00","16.00","26.65","0","0","42"
"2018/04/02 (주간)","201N4290","코스피200 C 201804 290.0",,"0.00","0.00","0.00","0.00","16.00","24.15","0","0","139"
"2018/04/02 (주간)","201N4292","코스피200 C 201804 292.5",,"0.00","0.00","0.00","0.00","16.00","21.65","0","0","12"
"2018/04/02 (주간)","201N4295","코스피200 C 201804 295.0",,"0.00","0.00","0.00","0.00","16.00","19.15","0","0","69"
"2018/04/02 (주간)","201N4297","코스피200 C 201804 297.5","18.00","-0.10","18.00","18.00","18.00","20.00","18.00","1","4500000","59"
"2018/04/02 (주간)","201N4300","코스피200 C 201804 300.0","14.90","-1.60","16.20","17.20","14.80","22.00","14.90","30","125625000","483"
"2018/04/02 (주간)","201N4302","코스피200 C 201804 302.5","12.35","-2.45","13.45","13.45","12.35","21.00","12.35","4","12625000","228"
"2018/04/02 (주간)","201N4305","코스피200 C 201804 305.0","10.30","-1.20","12.40","13.00","10.30","20.00","10.30","43","120650000","881"
"2018/04/02 (주간)","201N4307","코스피200 C 201804 307.5","8.08","-0.67","8.98","10.90","8.08","18.00","8.08","156","368447500","3622"
"2018/04/02 (주간)","201N4310","코스피200 C 201804 310.0","6.20","-0.84","7.09","8.92","6.20","17.00","6.20","491","892175000","5389"
"2018/04/02 (주간)","201N4312","코스피200 C 201804 312.5","4.53","-0.78","5.31","7.03","4.53","16.00","4.53","2258","3038127500","10926"
"2018/04/02 (주간)","201N4315","코스피200 C 201804 315.0","3.19","-0.61","3.81","5.31","3.16","16.00","3.19","15137","14626840000","20702"
"2018/04/02 (주간)","201N4317","코스피200 C 201804 317.5","2.14","-0.49","2.63","3.90","2.10","16.00","2.14","63010","46196982500","18074"
"2018/04/02 (주간)","201N4320","코스피200 C 201804 320.0","1.41","-0.34","1.74","2.72","1.34","16.00","1.41","112903","55907550000","32061"
"2018/04/02 (주간)","201N4322","코스피200 C 201804 322.5","0.86","-0.26","1.13","1.83","0.82","16.00","0.86","124066","39690670000","35220"
"2018/04/02 (주간)","201N4325","코스피200 C 201804 325.0","0.50","-0.20","0.70","1.20","0.48","16.00","0.50","161771","32705160000","51215"
"2018/04/02 (주간)","201N4327","코스피200 C 201804 327.5","0.30","-0.12","0.42","0.74","0.27","16.00","0.30","144515","18003362500","57579"
