일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2017/12/26 (주간)","201N1350","코스피200 C 201801 350.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","147","367500","20160"
"2017/12/26 (주간)","201N1352","코스피200 C 201801 352.5","0.01","0.00","0.01","0.01","0.01","17.00","0.01","65","162500","10577"
"2017/12/26 (주간)","201N1355","코스피200 C 201801 355.0","0.01","0.00","0.01","0.01","0.01","19.00","0.01","10","25000","15872"
"2017/12/26 (주간)","201N1357","코스피200 C 201801 357.5","0.01","0.00","0.01","0.01","0.01","20.00","0.01","4","10000","8980"
"2017/12/26 (주간)","201N1360","코스피200 C 201801 360.0",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","5762"
"2017/12/26 (주간)","201N1362","코스피200 C 201801 362.5",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","1550"
"2017/12/26 (주간)","201N1365","코스피200 C 201801 365.0",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","1581"
"2017/12/26 (주간)","201N1367","코스피200 C 201801 367.5",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","1961"
"2017/12/26 (주간)","201N1370","코스피200 C 201801 370.0","0.01","0.00","0.01","0.01","0.01","24.00","0.01","1","2500","3496"
"2017/12/26 (주간)","201N1372","코스피200 C 201801 372.5","0.01","0.00","0.01","0.01","0.01","26.00","0.01","1","2500","2510"
"2017/12/26 (주간)","201N1375","코스피200 C 201801 375.0",,"0.00","0.00","0.00","0.00","13.00","0.01","0","0","1302"
"2017/12/26 (주간)","301N1272","코스피200 P 201801 272.5","0.01","0.00","0.01","0.02","0.01","23.00","0.01","5314","13370000","117725"
"2017/12/26 (주간)","301N1275","코스피200 P 201801 275.0","0.01","0.00","0.01","0.02","0.01","22.00","0.01","2652","6715000","48997"
"2017/12/26 (주간)","301N1277","코스피200 P 201801 277.5","0.02","0.00","0.02","0.03","0.01","22.00","0.02","8583","42797500","29036"
"2017/12/26 (주간)","301N1280","코스피200 P 201801 280.0","0.02","-0.01","0.02","0.03","0.01","21.00","0.02","17556","88477500","38991"
"2017/12/26 (주간)","301N1282","코스피200 P 201801 282.5","0.03","0.01","0.03","0.03","0.02","20.00","0.03","1245","9180000","12620"
"2017/12/26 (주간)","301N1285","코스피200 P 201801 285.0","0.04","0.00","0.03","0.05","0.02","19.00","0.04","21254","167365000","18440"
"2017/12/26 (주간)","301N1287","코스피200 P 201801 287.5","0.05","0.01","0.04","0.05","0.03","18.00","0.05","8205","78237500","11508"
"2017/12/26 (주간)","301N1290","코스피200 P 201801 290.0","0.06","0.01","0.05","0.07","0.03","17.00","0.06","16154","195125000","29542"
"2017/12/26 (주간)","301N1292","코스피200 P 201801 292.5","0.08","0.02","0.06","0.09","0.04","16.00","0.08","16717","246555000","19669"
"2017/12/26 (주간)","301N1295","코스피200 P 201801 295.0","0.09","0.00","0.08","0.12","0.05","15.00","0.09","22811","430632500","21621"
"2017/12/26 (주간)","301N1297","코스피200 P 201801 297.5","0.13","0.01","0.11","0.16","0.07","14.00","0.13","39986","937807500","24568"
"2017/12/26 (주간)","301N1300","코스피200 P 201801 300.0","0.18","0.02","0.14","0.22","0.09","13.00","0.18","51277","1728652500","38489"
"2017/12/26 (주간)","301N1302","코스피200 P 201801 302.5","0.25","0.04","0.18","0.31","0.13","12.00","0.25","47831","2333862500","30042"
"2017/12/26 (주간)","301N1305","코스피200 P 201801 305.0","0.38","0.07","0.26","0.45","0.18","11.00","0.38","69048","4858102500","32316"
"2017/12/26 (주간)","301N1307","코스피200 P 201801 307.5","0.58","0.11","0.40","0.67","0.26","10.00","0.58","87098","9088145000","26581"
"2017/12/26 (주간)","301N1310","코스피200 P 201801 310.0","0.89","0.18","0.60","1.01","0.41","9.00","0.89","121276","19262632500","39872"
"2017/12/26 (주간)","301N1312","코스피200 P 201801 312.5","1.37","0.24","0.95","1.56","0.65","8.00","1.37","115941","28438150000","26343"
"2017/12/26 (주간)","301N1315","코스피200 P 201801 315.0","2.14","0.36","1.51","2.37","1.04","7.00","2.14","110465","43174660000","23236"
"2017/12/26 (주간)","301N1317","코스피200 P 201801 317.5","3.23","0.52","2.37","3.50","1.65","6.00","3.23","83600","48329130000","19630"
"2017/12/26 (주간)","301N1320","코스피200 P 201801 320.0","4.66","0.64","3.46","5.00","2.55","3.00","4.66","24903","20930450000","19361"
"2017/12/26 (주간)","301N1322","코스피200 P 201801 322.5","6.43","0.78","5.00","6.70","3.84","3.00","6.43","4859","6144017500","17170"
"2017/12/26 (주간)","301N1325","코스피200 P 201801 325.0","8.29","0.75","6.86","8.82","5.45","3.00","8.29","1190","1937455000","12936"
"2017/12/26 (주간)","301N1327","코스피200 P 201801 327.5","10.55","0.87","8.00","11.05","7.40","3.00","10.55","213","476352500","5152"
"2017/12/26 (주간)","301N1330","코스피200 P 201801 330.0","12.80","1.00","11.00","13.05","9.63","3.00","12.80","177","516402500","5538"
"2017/12/26 (주간)","301N1332","코스피200 P 201801 332.5","15.20","1.05","12.85","15.20","12.85","3.00","15.20","12","41750000","878"
"2017/12/26 (주간)","301N1335","코스피200 P 201801 335.0","17.60","1.10","15.25","17.75","15.25","3.00","17.60","3","12650000","1768"
"2017/12/26 (주간)","301N1337","코스피200 P 201801 337.5","18.35","-0.50","16.70","18.35","16.70","3.00","18.35","3","12937500","176"
"2017/12/26 (주간)","301N1340","코스피200 P 201801 340.0","21.40","-0.20","19.60","21.70","19.60","3.00","21.40","22","113375000","610"
"2017/12/26 (주간)","301N1342","코스피200 P 201801 342.5","22.65","-1.55","22.65","22.65","22.65","3.00","22.65","1","5662500","43"
"2017/12/26 (주간)","301N1345","코스피200 P 201801 345.0",,"0.00","0.00","0.00","0.00","7.00","30.05","0","0","116"
"2017/12/26 (주간)","301N1347","코스피200 P 201801 347.5",,"0.00","0.00","0.00","0.00","7.00","32.55","0","0","42"
"2017/12/26 (주간)","301N1350","코스피200 P 201801 350.0",,"0.00","0.00","0.00","0.00","7.00","35.05","0","0","101"
"2017/12/26 (주간)","301N1352","코스피200 P 201801 352.5",,"0.00","0.00","0.00","0.00","7.00","37.55","0","0","89"
"2017/12/26 (주간)","301N1355","코스피200 P 201801 355.0",,"0.00","0.00","0.00","0.00","7.00","40.05","0","0","5"
"2017/12/26 (주간)","301N1357","코스피200 P 201801 357.5",,"0.00","0.00","0.00","0.00","7.00","42.55","0","0","0"
"2017/12/26 (주간)","301N1360","코스피200 P 201801 360.0",,"0.00","0.00","0.00","0.00","7.00","45.05","0","0","0"
"2017/12/26 (주간)","301N1362","코스피200 P 201801 362.5",,"0.00","0.00","0.00","0.00","7.00","47.55","0","0","1"
"2017/12/26 (주간)","301N1365","코스피200 P 201801 365.0",,"0.00","0.00","0.00","0.00","7.00","50.05","0","0","0"
"2017/12/26 (주간)","301N1367","코스피200 P 201801 367.5",,"0.00","0.00","0.00","0.00","7.00","52.55","0","0","0"
"2017/12/26 (주간)","301N1370","코스피200 P 201801 370.0",,"0.00","0.00","0.00","0.00","7.00","55.05","0","0","193"
"2017/12/26 (주간)","301N1372","코스피200 P 201801 372.5",,"0.00","0.00","0.00","0.00","7.00","57.55","0","0","0"
"2017/12/26 (주간)","301N1375","코스피200 P 201801 375.0","55.40","-1.10","55.40","55.40","55.40","3.00","55.40","3","41550000","732"
"2017/12/22 (주간)","201N1272","코스피200 C 201801 272.5","45.65","-0.20","44.80","45.65","44.80","48.00","45.65","41","459662500","274"
"2017/12/22 (주간)","201N1275","코스피200 C 201801 275.0",,"0.00","0.00","0.00","0.00","11.00","42.20","0","0","906"
"2017/12/22 (주간)","201N1277","코스피200 C 201801 277.5",,"0.00","0.00","0.00","0.00","11.00","39.70","0","0","5"
"2017/12/22 (주간)","201N1280","코스피200 C 201801 280.0",,"0.00","0.00","0.00","0.00","11.00","37.20","0","0","7"
"2017/12/22 (주간)","201N1282","코스피200 C 201801 282.5",,"0.00","0.00","0.00","0.00","11.00","34.70","0","0","0"
"2017/12/22 (주간)","201N1285","코스피200 C 201801 285.0",,"0.00","0.00","0.00","0.00","11.00","32.20","0","0","8"
"2017/12/22 (주간)","201N1287","코스피200 C 201801 287.5",,"0.00","0.00","0.00","0.00","11.00","29.70","0","0","0"
"2017/12/22 (주간)","201N1290","코스피200 C 201801 290.0",,"0.00","0.00","0.00","0.00","11.00","27.20","0","0","2"
"2017/12/22 (주간)","201N1292","코스피200 C 201801 292.5",,"0.00","0.00","0.00","0.00","11.00","24.75","0","0","0"
"2017/12/22 (주간)","201N1295","코스피200 C 201801 295.0",,"0.00","0.00","0.00","0.00","11.00","22.25","0","0","706"
"2017/12/22 (주간)","201N1297","코스피200 C 201801 297.5",,"0.00","0.00","0.00","0.00","11.00","19.75","0","0","18"
"2017/12/22 (주간)","201N1300","코스피200 C 201801 300.0","18.50","1.65","17.75","19.20","17.75","22.00","18.50","15","69600000","99"
"2017/12/22 (주간)","201N1302","코스피200 C 201801 302.5","16.70","-0.20","14.85","16.70","14.85","21.00","16.70","14","55500000","41"
"2017/12/22 (주간)","201N1305","코스피200 C 201801 305.0","13.90","-0.55","12.60","14.30","12.60","18.00","13.90","27","90000000","840"
"2017/12/22 (주간)","201N1307","코스피200 C 201801 307.5","11.60","1.40","11.00","11.95","10.60","17.00","11.60","40","111112500","59"
"2017/12/22 (주간)","201N1310","코스피200 C 201801 310.0","9.20","1.07","8.28","9.56","8.04","15.00","9.20","76","168122500","1666"
"2017/12/22 (주간)","201N1312","코스피200 C 201801 312.5","6.89","0.81","6.78","7.55","6.00","13.00","6.89","994","1643007500","744"
"2017/12/22 (주간)","201N1315","코스피200 C 201801 315.0","5.05","0.76","5.06","5.62","4.33","12.00","5.05","2442","3000460000","1627"
"2017/12/22 (주간)","201N1317","코스피200 C 201801 317.5","3.47","0.47","3.53","3.97","2.97","11.00","3.47","23921","20237442500","4892"
"2017/12/22 (주간)","201N1320","코스피200 C 201801 320.0","2.30","0.26","2.31","2.67","1.97","11.00","2.30","78186","44518877500","14393"
"2017/12/22 (주간)","201N1322","코스피200 C 201801 322.5","1.44","0.15","1.48","1.71","1.26","11.00","1.44","104773","38186882500","21849"
"2017/12/22 (주간)","201N1325","코스피200 C 201801 325.0","0.88","0.06","0.92","1.07","0.78","11.00","0.88","122407","27661935000","38942"
"2017/12/22 (주간)","201N1327","코스피200 C 201801 327.5","0.53","0.03","0.55","0.64","0.47","11.00","0.53","100056","13785435000","39598"
"2017/12/22 (주간)","201N1330","코스피200 C 201801 330.0","0.30","0.01","0.33","0.38","0.28","11.00","0.30","103104","8266195000","47109"
"2017/12/22 (주간)","201N1332","코스피200 C 201801 332.5","0.17","0.01","0.19","0.21","0.15","11.00","0.17","59976","2700815000","43888"
"2017/12/22 (주간)","201N1335","코스피200 C 201801 335.0","0.09","0.00","0.11","0.12","0.08","11.00","0.09","66418","1645172500","58347"
"2017/12/22 (주간)","201N1337","코스피200 C 201801 337.5","0.05","0.00","0.06","0.07","0.05","12.00","0.05","56688","829270000","45647"
"2017/12/22 (주간)","201N1340","코스피200 C 201801 340.0","0.02","-0.02","0.04","0.05","0.02","11.00","0.02","44268","423695000","49015"
"2017/12/22 (주간)","201N1342","코스피200 C 201801 342.5","0.02","0.00","0.02","0.03","0.02","12.00","0.02","19840","112912500","37740"
"2017/12/22 (주간)","201N1345","코스피200 C 201801 345.0","0.01","-0.01","0.02","0.02","0.01","13.00","0.01","6194","17732500","40274"
"2017/12/22 (주간)","201N1347","코스피200 C 201801 347.5","0.01","0.00","0.01","0.01","0.01","14.00","0.01","19884","49710000","29495"
"2017/12/22 (주간)","201N1350","코스피200 C 201801 350.0","0.01","0.00","0.01","0.01","0.01","14.00","0.01","4531","11327500","20199"
"2017/12/22 (주간)","201N1352","코스피200 C 201801 352.5","0.01","0.00","0.01","0.01","0.01","16.00","0.01","10","25000","10611"
"2017/12/22 (주간)","201N1355","코스피200 C 201801 355.0","0.01","0.00","0.01","0.01","0.01","17.00","0.01","6","15000","15875"
"2017/12/22 (주간)","201N1357","코스피200 C 201801 357.5",,"0.00","0.00","0.00","0.00","11.00","0.01","0","0","8981"
"2017/12/22 (주간)","201N1360","코스피200 C 201801 360.0","0.01","0.00","0.01","0.01","0.01","18.00","0.01","2","5000","5762"
"2017/12/22 (주간)","201N1362","코스피200 C 201801 362.5","0.01","0.00","0.01","0.01","0.01","19.00","0.01","1","2500","1550"
"2017/12/22 (주간)","201N1365","코스피200 C 201801 365.0",,"0.00","0.00","0.00","0.00","11.00","0.01","0","0","1581"
"2017/12/22 (주간)","201N1367","코스피200 C 201801 367.5",,"0.00","0.00","0.00","0.00","11.00","0.01","0","0","1961"
"2017/12/22 (주간)","201N1370","코스피200 C 201801 370.0",,"0.00","0.00","0.00","0.00","11.00","0.01","5","12500","3497"
"2017/12/22 (주간)","201N1372","코스피200 C 201801 372.5","0.01","0.00","0.01","0.01","0.01","23.00","0.01","1","2500","2510"
"2017/12/22 (주간)","201N1375","코스피200 C 201801 375.0",,"0.00","0.00","0.00","0.00","11.00","0.01","0","0","1302"
"2017/12/22 (주간)","301N1272","코스피200 P 201801 272.5","0.01","-0.01","0.02","0.03","0.01","22.00","0.01","16958","86087500","121621"
"2017/12/22 (주간)","301N1275","코스피200 P 201801 275.0","0.01","-0.01","0.02","0.03","0.01","21.00","0.01","19553","119765000","47393"
"2017/12/22 (주간)","301N1277","코스피200 P 201801 277.5","0.02","-0.01","0.02","0.04","0.02","21.00","0.02","12692","86215000","26197"
"2017/12/22 (주간)","301N1280","코스피200 P 201801 280.0","0.03","-0.01","0.03","0.04","0.02","21.00","0.03","13564","111455000","36096"
"2017/12/22 (주간)","301N1282","코스피200 P 201801 282.5","0.02","-0.03","0.03","0.05","0.02","18.00","0.02","2532","24830000","12173"
"2017/12/22 (주간)","301N1285","코스피200 P 201801 285.0","0.04","-0.02","0.04","0.06","0.04","18.00","0.04","5867","67180000","21724"
"2017/12/22 (주간)","301N1287","코스피200 P 201801 287.5","0.04","-0.04","0.06","0.08","0.04","17.00","0.04","8163","124860000","14337"
"2017/12/22 (주간)","301N1290","코스피200 P 201801 290.0","0.05","-0.05","0.07","0.10","0.05","16.00","0.05","20839","354007500","29336"
"2017/12/22 (주간)","301N1292","코스피200 P 201801 292.5","0.06","-0.07","0.09","0.13","0.06","15.00","0.06","12132","295142500","19077"
"2017/12/22 (주간)","301N1295","코스피200 P 201801 295.0","0.09","-0.08","0.13","0.17","0.08","15.00","0.09","17787","522915000","21688"
"2017/12/22 (주간)","301N1297","코스피200 P 201801 297.5","0.12","-0.10","0.16","0.22","0.11","14.00","0.12","21447","818895000","22160"
"2017/12/22 (주간)","301N1300","코스피200 P 201801 300.0","0.16","-0.14","0.23","0.29","0.14","13.00","0.16","37560","1891757500","39340"
"2017/12/22 (주간)","301N1302","코스피200 P 201801 302.5","0.21","-0.20","0.31","0.39","0.20","12.00","0.21","53840","3573195000","28801"
"2017/12/22 (주간)","301N1305","코스피200 P 201801 305.0","0.31","-0.26","0.44","0.55","0.27","11.00","0.31","73242","7091832500","28688"
"2017/12/22 (주간)","301N1307","코스피200 P 201801 307.5","0.47","-0.37","0.65","0.81","0.40","10.00","0.47","75065","10668860000","24486"
"2017/12/22 (주간)","301N1310","코스피200 P 201801 310.0","0.71","-0.53","0.95","1.20","0.60","10.00","0.71","98033","20674205000","39130"
"2017/12/22 (주간)","301N1312","코스피200 P 201801 312.5","1.13","-0.70","1.42","1.79","0.96","9.00","1.13","81993","27243105000","27072"
"2017/12/22 (주간)","301N1315","코스피200 P 201801 315.0","1.78","-0.84","2.13","2.62","1.52","9.00","1.78","80779","41256492500","22607"
"2017/12/22 (주간)","301N1317","코스피200 P 201801 317.5","2.71","-1.05","3.09","3.77","2.36","8.00","2.71","31882","23817127500","18544"
"2017/12/22 (주간)","301N1320","코스피200 P 201801 320.0","4.02","-1.26","4.39","5.26","3.56","8.00","4.02","9797","10717505000","19294"
"2017/12/22 (주간)","301N1322","코스피200 P 201801 322.5","5.65","-1.45","6.08","7.06","5.10","7.00","5.65","2603","3860562500","16748"
"2017/12/22 (주간)","301N1325","코스피200 P 201801 325.0","7.54","-1.60","7.96","9.03","6.95","3.00","7.54","828","1664282500","12790"
"2017/12/22 (주간)","301N1327","코스피200 P 201801 327.5","9.68","-1.72","10.45","11.10","9.00","3.00","9.68","327","829240000","5208"
"2017/12/22 (주간)","301N1330","코스피200 P 201801 330.0","11.80","-1.55","12.55","13.40","11.30","3.00","11.80","224","702700000","5574"
"2017/12/22 (주간)","301N1332","코스피200 P 201801 332.5","14.15","-1.60","15.75","15.75","13.60","3.00","14.15","94","347575000","877"
"2017/12/22 (주간)","301N1335","코스피200 P 201801 335.0","16.50","-1.70","17.80","17.90","16.50","3.00","16.50","16","69337500","1766"
"2017/12/22 (주간)","301N1337","코스피200 P 201801 337.5","18.85","-0.65","18.65","18.95","18.65","3.00","18.85","8","37637500","177"
"2017/12/22 (주간)","301N1340","코스피200 P 201801 340.0","21.60","-0.40","22.80","22.80","21.60","3.00","21.60","17","94887500","605"
"2017/12/22 (주간)","301N1342","코스피200 P 201801 342.5","24.20","1.00","23.95","24.20","23.95","3.00","24.20","2","12037500","43"
"2017/12/22 (주간)","301N1345","코스피200 P 201801 345.0","26.10","0.15","27.00","27.30","26.10","3.00","26.10","10","67250000","116"
"2017/12/22 (주간)","301N1347","코스피200 P 201801 347.5",,"0.00","0.00","0.00","0.00","9.00","30.25","0","0","42"
"2017/12/22 (주간)","301N1350","코스피200 P 201801 350.0",,"0.00","0.00","0.00","0.00","9.00","32.75","0","0","101"
"2017/12/22 (주간)","301N1352","코스피200 P 201801 352.5","34.00","-2.65","34.00","34.00","34.00","3.00","34.00","1","8500000","89"
"2017/12/22 (주간)","301N1355","코스피200 P 201801 355.0",,"0.00","0.00","0.00","0.00","9.00","37.75","0","0","5"
"2017/12/22 (주간)","301N1357","코스피200 P 201801 357.5",,"0.00","0.00","0.00","0.00","9.00","40.20","0","0","0"
"2017/12/22 (주간)","301N1360","코스피200 P 201801 360.0",,"0.00","0.00","0.00","0.00","9.00","42.70","0","0","0"
"2017/12/22 (주간)","301N1362","코스피200 P 201801 362.5",,"0.00","0.00","0.00","0.00","9.00","45.20","0","0","1"
"2017/12/22 (주간)","301N1365","코스피200 P 201801 365.0",,"0.00","0.00","0.00","0.00","9.00","47.70","0","0","0"
"2017/12/22 (주간)","301N1367","코스피200 P 201801 367.5",,"0.00","0.00","0.00","0.00","9.00","50.20","0","0","0"
