일자,종목코드,종목명,종가,대비,시가,고가,저가,내재변동성,익일기준가,거래량,거래대금,미결제약정
"2023/01/04 (주간)","301T1205","코스피200 P 202301 205.0",,"0.00","0.00","0.00","0.00","74.00","0.01","0","0","1205"
"2023/01/04 (주간)","301T1207","코스피200 P 202301 207.5","0.01","0.00","0.01","0.01","0.01","71.80","0.01","1","2500","1602"
"2023/01/04 (주간)","301T1210","코스피200 P 202301 210.0",,"0.00","0.00","0.00","0.00","69.82","0.01","0","0","4626"
"2023/01/04 (주간)","301T1212","코스피200 P 202301 212.5",,"0.00","0.00","0.00","0.00","67.84","0.01","0","0","1800"
"2023/01/04 (주간)","301T1215","코스피200 P 202301 215.0",,"0.00","0.00","0.00","0.00","65.87","0.01","0","0","2901"
"2023/01/04 (주간)","301T1217","코스피200 P 202301 217.5",,"0.00","0.00","0.00","0.00","63.89","0.01","0","0","2049"
"2023/01/04 (주간)","301T1220","코스피200 P 202301 220.0",,"0.00","0.00","0.00","0.00","61.91","0.01","0","0","2558"
"2023/01/04 (주간)","301T1222","코스피200 P 202301 222.5",,"0.00","0.00","0.00","0.00","59.94","0.01","0","0","9128"
"2023/01/04 (주간)","301T1225","코스피200 P 202301 225.0",,"0.00","0.00","0.00","0.00","57.96","0.01","0","0","11795"
"2023/01/04 (주간)","301T1227","코스피200 P 202301 227.5",,"0.00","0.00","0.00","0.00","55.98","0.01","0","0","13758"
"2023/01/04 (주간)","301T1230","코스피200 P 202301 230.0",,"0.00","0.00","0.00","0.00","54.01","0.01","1","2500","14571"
"2023/01/04 (주간)","301T1232","코스피200 P 202301 232.5",,"0.00","0.00","0.00","0.00","52.03","0.01","1","2500","22287"
"2023/01/04 (주간)","301T1235","코스피200 P 202301 235.0",,"0.00","0.00","0.00","0.00","50.05","0.01","0","0","11670"
"2023/01/04 (주간)","301T1237","코스피200 P 202301 237.5",,"0.00","0.00","0.00","0.00","48.08","0.01","0","0","11635"
"2023/01/04 (주간)","301T1240","코스피200 P 202301 240.0",,"0.00","0.00","0.00","0.00","46.10","0.01","1","2500","25505"
"2023/01/04 (주간)","301T1242","코스피200 P 202301 242.5",,"0.00","0.00","0.00","0.00","44.12","0.01","0","0","17262"
"2023/01/04 (주간)","301T1245","코스피200 P 202301 245.0",,"0.00","0.00","0.00","0.00","42.15","0.01","0","0","40647"
"2023/01/04 (주간)","301T1247","코스피200 P 202301 247.5",,"0.00","0.00","0.00","0.00","40.17","0.01","1","2500","21143"
"2023/01/04 (주간)","301T1250","코스피200 P 202301 250.0","0.01","0.00","0.01","0.01","0.01","38.20","0.01","120","300000","45866"
"2023/01/04 (주간)","301T1252","코스피200 P 202301 252.5","0.01","0.00","0.01","0.01","0.01","35.90","0.01","347","867500","29012"
"2023/01/04 (주간)","301T1255","코스피200 P 202301 255.0","0.01","-0.01","0.01","0.01","0.01","34.20","0.01","219","780000","24597"
"2023/01/04 (주간)","301T1257","코스피200 P 202301 257.5","0.01","0.00","0.02","0.02","0.01","32.20","0.01","4743","12105000","12927"
"2023/01/04 (주간)","301T1260","코스피200 P 202301 260.0","0.01","0.00","0.01","0.02","0.01","30.30","0.01","15489","39412500","16083"
"2023/01/04 (주간)","301T1262","코스피200 P 202301 262.5","0.01","-0.01","0.02","0.03","0.01","28.20","0.01","3661","17082500","9991"
"2023/01/04 (주간)","301T1265","코스피200 P 202301 265.0","0.01","-0.02","0.04","0.05","0.01","26.20","0.01","13618","77065000","13297"
"2023/01/04 (주간)","301T1267","코스피200 P 202301 267.5","0.03","-0.03","0.07","0.08","0.02","27.10","0.03","18429","171497500","15092"
"2023/01/04 (주간)","301T1270","코스피200 P 202301 270.0","0.03","-0.07","0.11","0.12","0.03","24.80","0.03","37918","563492500","20165"
"2023/01/04 (주간)","301T1272","코스피200 P 202301 272.5","0.04","-0.11","0.16","0.20","0.03","23.40","0.04","39149","837945000","22999"
"2023/01/04 (주간)","301T1275","코스피200 P 202301 275.0","0.06","-0.21","0.31","0.33","0.05","22.40","0.06","75539","2349745000","32151"
"2023/01/04 (주간)","301T1277","코스피200 P 202301 277.5","0.09","-0.33","0.47","0.54","0.08","21.40","0.09","91628","4586067500","24181"
"2023/01/04 (주간)","301T1280","코스피200 P 202301 280.0","0.15","-0.52","0.79","0.86","0.12","20.60","0.15","122114","10406525000","35999"
"2023/01/04 (주간)","301T1282","코스피200 P 202301 282.5","0.24","-0.81","1.26","1.35","0.21","19.70","0.24","123327","16768315000","25751"
"2023/01/04 (주간)","301T1285","코스피200 P 202301 285.0","0.41","-1.18","1.95","2.07","0.36","19.30","0.41","141931","30663277500","23391"
"2023/01/04 (주간)","301T1287","코스피200 P 202301 287.5","0.68","-1.70","2.85","3.04","0.61","18.80","0.68","91481","27571687500","24745"
"2023/01/04 (주간)","301T1290","코스피200 P 202301 290.0","1.15","-2.32","4.11","4.36","1.00","18.60","1.15","87314","35917717500","24286"
"2023/01/04 (주간)","301T1292","코스피200 P 202301 292.5","1.81","-3.06","5.72","5.97","1.61","18.30","1.81","48905","28279895000","17707"
"2023/01/04 (주간)","301T1295","코스피200 P 202301 295.0","2.77","-3.77","7.68","7.80","2.46","18.30","2.77","21767","18265260000","18306"
"2023/01/04 (주간)","301T1297","코스피200 P 202301 297.5","4.04","-4.49","9.64","9.89","3.64","18.30","4.04","6114","6674097500","12991"
"2023/01/04 (주간)","301T1300","코스피200 P 202301 300.0","5.66","-4.99","11.85","12.20","5.13","18.80","5.66","1992","3014152500","17244"
"2023/01/04 (주간)","301T1302","코스피200 P 202301 302.5","7.55","-5.40","14.60","14.60","6.90","19.50","7.55","810","1633322500","11494"
"2023/01/04 (주간)","301T1305","코스피200 P 202301 305.0","9.66","-5.49","16.30","16.85","8.95","20.00","9.66","659","1790232500","9503"
"2023/01/04 (주간)","301T1307","코스피200 P 202301 307.5","11.90","-5.80","19.15","19.50","11.20","21.00","11.90","367","1154275000","5692"
"2023/01/04 (주간)","301T1310","코스피200 P 202301 310.0","14.20","-5.80","21.10","21.10","13.70","22.00","14.20","145","579200000","7018"
"2023/01/04 (주간)","301T1312","코스피200 P 202301 312.5","16.40","-6.35","24.35","24.35","16.20","24.00","16.40","44","221962500","3754"
"2023/01/04 (주간)","301T1315","코스피200 P 202301 315.0","19.10","-5.95","22.65","22.65","18.65","24.00","19.10","63","312087500","2856"
"2023/01/04 (주간)","301T1317","코스피200 P 202301 317.5","20.95","-5.60","22.95","23.15","20.95","16.00","20.95","9","50262500","1936"
"2023/01/04 (주간)","301T1320","코스피200 P 202301 320.0","23.95","-5.80","27.50","27.50","23.95","32.00","23.95","5","31575000","2771"
"2023/01/04 (주간)","301T1322","코스피200 P 202301 322.5","26.40","-5.85","28.00","28.00","26.40","32.00","26.40","3","20525000","762"
"2023/01/04 (주간)","301T1325","코스피200 P 202301 325.0","28.65","-5.90","33.45","33.85","28.65","32.00","28.65","11","86637500","795"
"2023/01/04 (주간)","301T1327","코스피200 P 202301 327.5","35.90","-2.10","36.00","36.00","35.90","40.00","35.90","38","341537500","62"
"2023/01/04 (주간)","301T1330","코스피200 P 202301 330.0","34.40","-4.60","39.00","39.00","34.40","32.00","34.40","11","100350000","176"
"2023/01/04 (주간)","301T1332","코스피200 P 202301 332.5",,"0.00","0.00","0.00","0.00","36.00","36.30","0","0","7"
"2023/01/04 (주간)","301T1335","코스피200 P 202301 335.0","39.05","-4.95","44.00","44.00","39.05","40.00","39.05","11","114012500","49"
"2023/01/04 (주간)","301T1337","코스피200 P 202301 337.5","41.25","-7.75","48.00","48.00","41.25","48.00","41.25","5","55775000","275"
"2023/01/04 (주간)","301T1340","코스피200 P 202301 340.0",,"0.00","0.00","0.00","0.00","49.45","44.00","0","0","13"
"2023/01/04 (주간)","301T1342","코스피200 P 202301 342.5",,"0.00","0.00","0.00","0.00","50.90","46.45","0","0","3"
"2023/01/04 (주간)","301T1345","코스피200 P 202301 345.0",,"0.00","0.00","0.00","0.00","52.36","48.95","0","0","48"
"2023/01/04 (주간)","301T1347","코스피200 P 202301 347.5",,"0.00","0.00","0.00","0.00","53.81","51.45","0","0","1"
"2023/01/04 (주간)","301T1350","코스피200 P 202301 350.0",,"0.00","0.00","0.00","0.00","55.27","53.90","0","0","22"
"2023/01/04 (주간)","301T1352","코스피200 P 202301 352.5",,"0.00","0.00","0.00","0.00","56.72","56.40","0","0","12"
"2023/01/04 (주간)","301T1355","코스피200 P 202301 355.0",,"0.00","0.00","0.00","0.00","58.18","58.90","0","0","3"
"2023/01/04 (주간)","301T1357","코스피200 P 202301 357.5",,"0.00","0.00","0.00","0.00","59.63","61.35","0","0","1"
"2023/01/04 (주간)","301T1360","코스피200 P 202301 360.0",,"0.00","0.00","0.00","0.00","61.09","63.85","0","0","8"
"2023/01/04 (주간)","301T1362","코스피200 P 202301 362.5",,"0.00","0.00","0.00","0.00","62.54","66.35","0","0","0"
"2023/01/04 (주간)","301T1365","코스피200 P 202301 365.0","70.00","-5.05","70.00","70.00","70.00","64.00","70.00","1","17500000","9"
"2023/01/04 (주간)","301T1367","코스피200 P 202301 367.5",,"0.00","0.00","0.00","0.00","64.00","71.30","0","0","3"
"2023/01/04 (주간)","301T1370","코스피200 P 202301 370.0",,"0.00","0.00","0.00","0.00","64.00","73.80","0","0","0"
"2023/01/04 (주간)","301T1372","코스피200 P 202301 372.5",,"0.00","0.00","0.00","0.00","64.00","76.25","0","0","0"
"2023/01/04 (주간)","301T1375","코스피200 P 202301 375.0",,"0.00","0.00","0.00","0.00","64.00","78.75","0","0","1"
"2023/01/04 (주간)","301T1377","코스피200 P 202301 377.5",,"0.00","0.00","0.00","0.00","64.00","81.25","0","0","0"
"2023/01/04 (주간)","301T1380","코스피200 P 202301 380.0",,"0.00","0.00","0.00","0.00","64.00","83.75","0","0","0"
"2023/01/04 (주간)","301T1382","코스피200 P 202301 382.5",,"0.00","0.00","0.00","0.00","64.00","86.20","0","0","0"
"2023/01/04 (주간)","301T1385","코스피200 P 202301 385.0",,"0.00","0.00","0.00","0.00","64.00","88.70","0","0","1"
"2023/01/04 (주간)","301T1387","코스피200 P 202301 387.5",,"0.00","0.00","0.00","0.00","64.00","91.20","0","0","0"
"2023/01/04 (주간)","301T1390","코스피200 P 202301 390.0",,"0.00","0.00","0.00","0.00","64.00","93.70","0","0","0"
"2023/01/04 (주간)","301T1392","코스피200 P 202301 392.5",,"0.00","0.00","0.00","0.00","64.00","96.20","0","0","0"
"2023/01/04 (주간)","301T1395","코스피200 P 202301 395.0",,"0.00","0.00","0.00","0.00","64.00","98.70","0","0","93"
"2023/01/04 (주간)","301T1397","코스피200 P 202301 397.5",,"0.00","0.00","0.00","0.00","64.00","101.20","0","0","1"
"2023/01/04 (주간)","301T1400","코스피200 P 202301 400.0","103.60","-6.45","108.30","108.30","103.60","64.00","103.60","12","317725000","74"
"2023/01/04 (주간)","301T1402","코스피200 P 202301 402.5",,"0.00","0.00","0.00","0.00","64.00","106.15","0","0","0"
"2023/01/04 (주간)","301T1405","코스피200 P 202301 405.0",,"0.00","0.00","0.00","0.00","64.00","108.65","0","0","1"
"2023/01/04 (주간)","301T1407","코스피200 P 202301 407.5",,"0.00","0.00","0.00","0.00","64.00","111.15","0","0","14"
"2023/01/04 (주간)","301T1410","코스피200 P 202301 410.0",,"0.00","0.00","0.00","0.00","64.00","113.65","0","0","0"
"2023/01/04 (주간)","301T1412","코스피200 P 202301 412.5",,"0.00","0.00","0.00","0.00","64.00","116.15","0","0","0"
"2023/01/04 (주간)","301T1415","코스피200 P 202301 415.0",,"0.00","0.00","0.00","0.00","64.00","118.65","0","0","0"
"2023/01/04 (주간)","301T1417","코스피200 P 202301 417.5",,"0.00","0.00","0.00","0.00","64.00","121.15","0","0","0"
"2023/01/04 (주간)","301T1420","코스피200 P 202301 420.0",,"0.00","0.00","0.00","0.00","64.00","123.65","0","0","0"
"2023/01/04 (주간)","301T1422","코스피200 P 202301 422.5",,"0.00","0.00","0.00","0.00","64.00","126.15","0","0","0"
"2023/01/04 (주간)","301T1425","코스피200 P 202301 425.0",,"0.00","0.00","0.00","0.00","64.00","128.65","0","0","0"
"2023/01/04 (주간)","301T1427","코스피200 P 202301 427.5",,"0.00","0.00","0.00","0.00","64.00","131.15","0","0","0"
"2023/01/04 (주간)","301T1430","코스피200 P 202301 430.0",,"0.00","0.00","0.00","0.00","64.00","133.65","0","0","0"
"2023/01/04 (주간)","301T1432","코스피200 P 202301 432.5",,"0.00","0.00","0.00","0.00","64.00","136.15","0","0","0"
"2023/01/04 (주간)","301T1435","코스피200 P 202301 435.0",,"0.00","0.00","0.00","0.00","63.99","138.65","0","0","0"
"2023/01/04 (주간)","301T1437","코스피200 P 202301 437.5",,"0.00","0.00","0.00","0.00","64.00","141.15","0","0","0"
"2023/01/04 (주간)","301T1440","코스피200 P 202301 440.0",,"0.00","0.00","0.00","0.00","64.00","143.65","0","0","0"
"2023/01/04 (주간)","301T1442","코스피200 P 202301 442.5",,"0.00","0.00","0.00","0.00","64.00","146.15","0","0","0"
"2023/01/04 (주간)","301T1445","코스피200 P 202301 445.0",,"0.00","0.00","0.00","0.00","64.00","148.65","0","0","0"
"2023/01/04 (주간)","301T1447","코스피200 P 202301 447.5",,"0.00","0.00","0.00","0.00","64.00","151.15","0","0","0"
"2023/01/04 (주간)","301T1450","코스피200 P 202301 450.0","153.80","-6.20","153.80","153.80","153.80","64.00","153.80","1","38450000","213"
"2023/01/03 (주간)","201T1160","코스피200 C 202301 160.0","129.85","-0.10","129.85","129.85","129.85","64.00","129.85","1","32462500","57"
"2023/01/03 (주간)","201T1162","코스피200 C 202301 162.5",,"0.00","0.00","0.00","0.00","61.82","127.25","0","0","0"
"2023/01/03 (주간)","201T1165","코스피200 C 202301 165.0",,"0.00","0.00","0.00","0.00","59.64","124.75","0","0","1"
"2023/01/03 (주간)","201T1167","코스피200 C 202301 167.5",,"0.00","0.00","0.00","0.00","57.46","122.25","0","0","0"
"2023/01/03 (주간)","201T1170","코스피200 C 202301 170.0",,"0.00","0.00","0.00","0.00","55.28","119.75","0","0","2"
"2023/01/03 (주간)","201T1172","코스피200 C 202301 172.5",,"0.00","0.00","0.00","0.00","53.10","117.25","0","0","0"
"2023/01/03 (주간)","201T1175","코스피200 C 202301 175.0",,"0.00","0.00","0.00","0.00","50.92","114.75","0","0","1"
"2023/01/03 (주간)","201T1177","코스피200 C 202301 177.5",,"0.00","0.00","0.00","0.00","48.75","112.25","0","0","0"
"2023/01/03 (주간)","201T1180","코스피200 C 202301 180.0",,"0.00","0.00","0.00","0.00","46.57","109.75","0","0","0"
"2023/01/03 (주간)","201T1182","코스피200 C 202301 182.5",,"0.00","0.00","0.00","0.00","44.39","107.25","0","0","0"
"2023/01/03 (주간)","201T1185","코스피200 C 202301 185.0",,"0.00","0.00","0.00","0.00","42.21","104.75","0","0","0"
"2023/01/03 (주간)","201T1187","코스피200 C 202301 187.5",,"0.00","0.00","0.00","0.00","40.03","102.25","0","0","0"
"2023/01/03 (주간)","201T1190","코스피200 C 202301 190.0",,"0.00","0.00","0.00","0.00","37.85","99.75","0","0","0"
"2023/01/03 (주간)","201T1192","코스피200 C 202301 192.5",,"0.00","0.00","0.00","0.00","35.67","97.25","0","0","0"
"2023/01/03 (주간)","201T1195","코스피200 C 202301 195.0",,"0.00","0.00","0.00","0.00","33.50","94.75","0","0","0"
"2023/01/03 (주간)","201T1197","코스피200 C 202301 197.5",,"0.00","0.00","0.00","0.00","31.32","92.25","0","0","0"
"2023/01/03 (주간)","201T1200","코스피200 C 202301 200.0",,"0.00","0.00","0.00","0.00","29.14","89.80","0","0","48"
"2023/01/03 (주간)","201T1202","코스피200 C 202301 202.5",,"0.00","0.00","0.00","0.00","26.96","87.30","0","0","0"
"2023/01/03 (주간)","201T1205","코스피200 C 202301 205.0",,"0.00","0.00","0.00","0.00","24.78","84.80","0","0","0"
"2023/01/03 (주간)","201T1207","코스피200 C 202301 207.5",,"0.00","0.00","0.00","0.00","22.60","82.30","0","0","0"
"2023/01/03 (주간)","201T1210","코스피200 C 202301 210.0",,"0.00","0.00","0.00","0.00","20.42","79.80","0","0","0"
"2023/01/03 (주간)","201T1212","코스피200 C 202301 212.5",,"0.00","0.00","0.00","0.00","18.25","77.30","0","0","0"
"2023/01/03 (주간)","201T1215","코스피200 C 202301 215.0",,"0.00","0.00","0.00","0.00","16.07","74.80","0","0","0"
"2023/01/03 (주간)","201T1217","코스피200 C 202301 217.5",,"0.00","0.00","0.00","0.00","13.89","72.30","0","0","0"
"2023/01/03 (주간)","201T1220","코스피200 C 202301 220.0",,"0.00","0.00","0.00","0.00","11.71","69.80","0","0","0"
"2023/01/03 (주간)","201T1222","코스피200 C 202301 222.5",,"0.00","0.00","0.00","0.00","9.53","67.30","0","0","0"
"2023/01/03 (주간)","201T1225","코스피200 C 202301 225.0",,"0.00","0.00","0.00","0.00","7.35","64.80","0","0","1"
"2023/01/03 (주간)","201T1227","코스피200 C 202301 227.5",,"0.00","0.00","0.00","0.00","5.17","62.30","0","0","1"
"2023/01/03 (주간)","201T1230","코스피200 C 202301 230.0","57.20","-2.70","59.75","59.80","54.70","3.00","57.20","18","258475000","78"
"2023/01/03 (주간)","201T1232","코스피200 C 202301 232.5",,"0.00","0.00","0.00","0.00","3.00","57.30","0","0","1"
"2023/01/03 (주간)","201T1235","코스피200 C 202301 235.0",,"0.00","0.00","0.00","0.00","3.00","54.80","0","0","1"
"2023/01/03 (주간)","201T1237","코스피200 C 202301 237.5",,"0.00","0.00","0.00","0.00","3.00","52.30","0","0","1"
"2023/01/03 (주간)","201T1240","코스피200 C 202301 240.0",,"0.00","0.00","0.00","0.00","3.00","49.80","0","0","1"
"2023/01/03 (주간)","201T1242","코스피200 C 202301 242.5",,"0.00","0.00","0.00","0.00","3.00","47.30","0","0","1"
"2023/01/03 (주간)","201T1245","코스피200 C 202301 245.0",,"0.00","0.00","0.00","0.00","3.00","44.80","0","0","3"
"2023/01/03 (주간)","201T1247","코스피200 C 202301 247.5",,"0.00","0.00","0.00","0.00","3.00","42.30","0","0","1"
"2023/01/03 (주간)","201T1250","코스피200 C 202301 250.0",,"0.00","0.00","0.00","0.00","3.00","39.80","0","0","2"
"2023/01/03 (주간)","201T1252","코스피200 C 202301 252.5",,"0.00","0.00","0.00","0.00","3.00","37.35","0","0","5"
"2023/01/03 (주간)","201T1255","코스피200 C 202301 255.0",,"0.00","0.00","0.00","0.00","3.00","34.85","0","0","1"
"2023/01/03 (주간)","201T1257","코스피200 C 202301 257.5","26.50","-5.50","28.95","28.95","26.50","3.00","26.50","2","13862500","125"
"2023/01/03 (주간)","201T1260","코스피200 C 202301 260.0",,"0.00","0.00","0.00","0.00","3.00","29.85","0","0","1"
"2023/01/03 (주간)","201T1262","코스피200 C 202301 262.5","22.90","-4.70","24.25","24.25","22.90","3.00","22.90","2","11787500","3"
"2023/01/03 (주간)","201T1265","코스피200 C 202301 265.0","21.90","-3.20","22.95","22.95","21.90","3.00","21.90","2","11212500","1"
"2023/01/03 (주간)","201T1267","코스피200 C 202301 267.5",,"0.00","0.00","0.00","0.00","3.00","22.35","0","0","5"
"2023/01/03 (주간)","201T1270","코스피200 C 202301 270.0",,"0.00","0.00","0.00","0.00","3.00","19.85","1","5025000","29"
"2023/01/03 (주간)","201T1272","코스피200 C 202301 272.5","18.05","0.25","14.70","18.40","12.40","3.00","18.05","25","89712500","26"
"2023/01/03 (주간)","201T1275","코스피200 C 202301 275.0","15.00","-0.35","12.10","15.35","10.15","3.00","15.00","107","342612500","211"
"2023/01/03 (주간)","201T1277","코스피200 C 202301 277.5","12.55","-0.35","11.90","13.25","8.00","3.00","12.55","202","507497500","99"
"2023/01/03 (주간)","201T1280","코스피200 C 202301 280.0","10.45","-0.35","10.55","11.45","6.10","18.00","10.45","982","1953237500","242"
"2023/01/03 (주간)","201T1282","코스피200 C 202301 282.5","8.23","-0.39","8.26","9.25","4.50","17.50","8.23","1947","3000830000","547"
"2023/01/03 (주간)","201T1285","코스피200 C 202301 285.0","6.31","-0.16","6.74","7.26","3.12","17.50","6.31","19655","21542310000","7857"
"2023/01/03 (주간)","201T1287","코스피200 C 202301 287.5","4.63","-0.26","4.89","5.48","2.04","17.30","4.63","39551","30658687500","6834"
"2023/01/03 (주간)","201T1290","코스피200 C 202301 290.0","3.21","-0.13","3.45","3.89","1.27","17.00","3.21","95288","53722655000","13081"
"2023/01/03 (주간)","201T1292","코스피200 C 202301 292.5","2.10","-0.12","2.27","2.62","0.74","16.80","2.10","133312","49906622500","12219"
"2023/01/03 (주간)","201T1295","코스피200 C 202301 295.0","1.28","-0.11","1.42","1.63","0.41","16.60","1.28","183746","43863787500","19158"
"2023/01/03 (주간)","201T1297","코스피200 C 202301 297.5","0.71","-0.08","0.82","0.95","0.22","16.40","0.71","161633","22678182500","16881"
"2023/01/03 (주간)","201T1300","코스피200 C 202301 300.0","0.37","-0.06","0.44","0.52","0.12","16.20","0.37","157030","11927387500","30570"
"2023/01/03 (주간)","201T1302","코스피200 C 202301 302.5","0.19","-0.04","0.21","0.26","0.06","16.30","0.19","97703","3663732500","29016"
"2023/01/03 (주간)","201T1305","코스피200 C 202301 305.0","0.09","-0.03","0.10","0.12","0.04","16.30","0.09","79083","1540970000","32825"
"2023/01/03 (주간)","201T1307","코스피200 C 202301 307.5","0.05","0.00","0.05","0.07","0.02","16.90","0.05","57301","590322500","24208"
"2023/01/03 (주간)","201T1310","코스피200 C 202301 310.0","0.03","0.00","0.03","0.04","0.02","17.60","0.03","30843","224735000","33911"
"2023/01/03 (주간)","201T1312","코스피200 C 202301 312.5","0.02","0.00","0.02","0.02","0.01","18.60","0.02","6921","31805000","26980"
"2023/01/03 (주간)","201T1315","코스피200 C 202301 315.0","0.01","0.00","0.01","0.02","0.01","18.90","0.01","24824","62360000","36439"
"2023/01/03 (주간)","201T1317","코스피200 C 202301 317.5","0.01","0.00","0.01","0.01","0.01","20.60","0.01","1339","3347500","20918"
"2023/01/03 (주간)","201T1320","코스피200 C 202301 320.0","0.01","0.00","0.01","0.01","0.01","21.90","0.01","465","1162500","32016"
"2023/01/03 (주간)","201T1322","코스피200 C 202301 322.5","0.01","0.00","0.01","0.01","0.01","22.90","0.01","517","1292500","20438"
"2023/01/03 (주간)","201T1325","코스피200 C 202301 325.0","0.01","0.00","0.01","0.01","0.01","24.90","0.01","231","577500","23554"
"2023/01/03 (주간)","201T1327","코스피200 C 202301 327.5","0.01","0.00","0.01","0.01","0.01","26.30","0.01","74","185000","18694"
"2023/01/03 (주간)","201T1330","코스피200 C 202301 330.0","0.01","0.00","0.01","0.01","0.01","27.60","0.01","235","587500","23613"
"2023/01/03 (주간)","201T1332","코스피200 C 202301 332.5","0.01","0.00","0.01","0.01","0.01","28.70","0.01","55","137500","18722"
"2023/01/03 (주간)","201T1335","코스피200 C 202301 335.0","0.01","0.00","0.01","0.01","0.01","31.90","0.01","24","60000","12109"
"2023/01/03 (주간)","201T1337","코스피200 C 202301 337.5","0.01","0.00","0.01","0.01","0.01","34.80","0.01","6","15000","9874"
"2023/01/03 (주간)","201T1340","코스피200 C 202301 340.0","0.01","0.00","0.01","0.01","0.01","36.40","0.01","35","87500","17127"
"2023/01/03 (주간)","201T1342","코스피200 C 202301 342.5","0.01","0.00","0.01","0.01","0.01","34.90","0.01","141","352500","6429"
"2023/01/03 (주간)","201T1345","코스피200 C 202301 345.0",,"0.00","0.00","0.00","0.00","36.22","0.01","0","0","13381"
"2023/01/03 (주간)","201T1347","코스피200 C 202301 347.5",,"0.00","0.00","0.00","0.00","37.56","0.01","0","0","6441"
"2023/01/03 (주간)","201T1350","코스피200 C 202301 350.0",,"0.00","0.00","0.00","0.00","38.88","0.01","0","0","8381"
"2023/01/03 (주간)","201T1352","코스피200 C 202301 352.5",,"0.00","0.00","0.00","0.00","40.22","0.01","0","0","3469"
"2023/01/03 (주간)","201T1355","코스피200 C 202301 355.0",,"0.00","0.00","0.00","0.00","41.55","0.01","0","0","5175"
"2023/01/03 (주간)","201T1357","코스피200 C 202301 357.5",,"0.00","0.00","0.00","0.00","42.88","0.01","0","0","3107"
"2023/01/03 (주간)","201T1360","코스피200 C 202301 360.0",,"0.00","0.00","0.00","0.00","44.20","0.01","0","0","4909"
"2023/01/03 (주간)","201T1362","코스피200 C 202301 362.5",,"0.00","0.00","0.00","0.00","45.54","0.01","0","0","1772"
"2023/01/03 (주간)","201T1365","코스피200 C 202301 365.0",,"0.00","0.00","0.00","0.00","46.87","0.01","0","0","1179"
"2023/01/03 (주간)","201T1367","코스피200 C 202301 367.5","0.01","0.00","0.01","0.01","0.01","48.20","0.01","1","2500","1058"
"2023/01/03 (주간)","201T1370","코스피200 C 202301 370.0",,"0.00","0.00","0.00","0.00","49.37","0.01","0","0","2211"
"2023/01/03 (주간)","201T1372","코스피200 C 202301 372.5",,"0.00","0.00","0.00","0.00","50.54","0.01","0","0","774"
"2023/01/03 (주간)","201T1375","코스피200 C 202301 375.0",,"0.00","0.00","0.00","0.00","51.72","0.01","0","0","897"
"2023/01/03 (주간)","201T1377","코스피200 C 202301 377.5",,"0.00","0.00","0.00","0.00","52.89","0.01","0","0","550"
"2023/01/03 (주간)","201T1380","코스피200 C 202301 380.0",,"0.00","0.00","0.00","0.00","54.06","0.01","0","0","950"
"2023/01/03 (주간)","201T1382","코스피200 C 202301 382.5",,"0.00","0.00","0.00","0.00","55.24","0.01","0","0","263"
"2023/01/03 (주간)","201T1385","코스피200 C 202301 385.0",,"0.00","0.00","0.00","0.00","56.41","0.01","0","0","691"
"2023/01/03 (주간)","201T1387","코스피200 C 202301 387.5",,"0.00","0.00","0.00","0.00","57.58","0.01","0","0","1277"
"2023/01/03 (주간)","201T1390","코스피200 C 202301 390.0",,"0.00","0.00","0.00","0.00","58.76","0.01","0","0","575"
"2023/01/03 (주간)","201T1392","코스피200 C 202301 392.5",,"0.00","0.00","0.00","0.00","59.93","0.01","0","0","82"
"2023/01/03 (주간)","201T1395","코스피200 C 202301 395.0",,"0.00","0.00","0.00","0.00","61.11","0.01","0","0","158"
"2023/01/03 (주간)","201T1397","코스피200 C 202301 397.5",,"0.00","0.00","0.00","0.00","62.28","0.01","0","0","12"
"2023/01/03 (주간)","201T1400","코스피200 C 202301 400.0",,"0.00","0.00","0.00","0.00","63.45","0.01","0","0","106"
"2023/01/03 (주간)","201T1402","코스피200 C 202301 402.5",,"0.00","0.00","0.00","0.00","64.63","0.01","0","0","25"
"2023/01/03 (주간)","201T1405","코스피200 C 202301 405.0",,"0.00","0.00","0.00","0.00","65.80","0.01","0","0","498"
"2023/01/03 (주간)","201T1407","코스피200 C 202301 407.5",,"0.00","0.00","0.00","0.00","66.97","0.01","0","0","8"
"2023/01/03 (주간)","201T1410","코스피200 C 202301 410.0",,"0.00","0.00","0.00","0.00","68.15","0.01","0","0","73"
"2023/01/03 (주간)","201T1412","코스피200 C 202301 412.5",,"0.00","0.00","0.00","0.00","69.32","0.01","0","0","24"
"2023/01/03 (주간)","201T1415","코스피200 C 202301 415.0","0.01","0.00","0.01","0.01","0.01","70.50","0.01","1","2500","48"
"2023/01/03 (주간)","201T1417","코스피200 C 202301 417.5",,"0.00","0.00","0.00","0.00","70.50","0.01","0","0","5"
"2023/01/03 (주간)","201T1420","코스피200 C 202301 420.0",,"0.00","0.00","0.00","0.00","70.50","0.01","0","0","149"
"2023/01/03 (주간)","201T1422","코스피200 C 202301 422.5",,"0.00","0.00","0.00","0.00","70.50","0.01","0","0","3"
"2023/01/03 (주간)","201T1425","코스피200 C 202301 425.0",,"0.00","0.00","0.00","0.00","70.50","0.01","0","0","88"
"2023/01/03 (주간)","201T1427","코스피200 C 202301 427.5",,"0.00","0.00","0.00","0.00","70.50","0.01","0","0","2"
