month,macro_signal_month,stress_signal_month,stress_signal_date,technical_signal_month,stress_score,recovery_score,return,gross_return,nav,drawdown,turnover,trade_cost,fx_cost,macro_neutral_return,p_Goldilocks,p_Overheating,p_Slowdown,p_Stagflation,w_KODEX200,w_BOND,w_GLD,w_USO,policy,solver_success,used_fallback,solver_status,solver_message,solver_iterations,objective_value,expected_monthly_return,expected_monthly_variance,expected_annual_log_growth,downside_risk_aversion_lambda,variance_penalty,downside_semivariance,downside_penalty,estimated_transaction_cost,monthly_utility,expected_annual_volatility,historical_cdar,sum_error,volatility_slack,cdar_slack,largest_weight,largest_asset,weights_above_half,macro_mu_KODEX200,macro_mu_BOND,macro_mu_GLD,macro_mu_USO,stress_mu_adjustment_KODEX200,stress_mu_adjustment_BOND,stress_mu_adjustment_GLD,stress_mu_adjustment_USO,original_expected_mu_KODEX200,original_expected_mu_BOND,original_expected_mu_GLD,original_expected_mu_USO,filtered_expected_mu_KODEX200,filtered_expected_mu_BOND,filtered_expected_mu_GLD,filtered_expected_mu_USO,macro_relative_direction_KODEX200,macro_relative_direction_BOND,macro_relative_direction_GLD,macro_relative_direction_USO,technical_direction_KODEX200,technical_direction_BOND,technical_direction_GLD,technical_direction_USO,macro_confidence_KODEX200,macro_confidence_BOND,macro_confidence_GLD,macro_confidence_USO,filtered_macro_mu_KODEX200,filtered_macro_mu_BOND,filtered_macro_mu_GLD,filtered_macro_mu_USO,atr_percentile_KODEX200,atr_percentile_BOND,atr_percentile_GLD,atr_percentile_USO,atr_variance_scale_KODEX200,atr_variance_scale_BOND,atr_variance_scale_GLD,atr_variance_scale_USO,technical_signal_date_KODEX200,k_ratio_KODEX200,k_score_KODEX200,natr_KODEX200,technical_signal_date_BOND,k_ratio_BOND,k_score_BOND,natr_BOND,technical_signal_date_GLD,k_ratio_GLD,k_score_GLD,natr_GLD,technical_signal_date_USO,k_ratio_USO,k_score_USO,natr_USO,price_rsi_KODEX200,volume_rsi_KODEX200,price_strength_KODEX200,volume_strength_KODEX200
2022-06,2022-05,2022-05,2022-05-31,2022-05,0.4639325979169153,0.868785399622404,-0.01837192756973341,-0.018348499202524633,2.664332929261594,-0.03632222642079974,0.006693878050128874,2.008163415038662e-05,3.3467330583912826e-06,0.004862758751857501,0.13257758464813105,0.43844667875584903,0.09959746139599293,0.329378275200027,0.14733330823957713,0.3586396060133009,0.4940270857471219,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,13,-0.00563443360454671,0.006524267759098424,0.0012826355511399144,0.07059539980234161,1.0,0.0006413177755699572,0.00022508550712907957,0.00022508550712907957,2.3430871852677233e-05,0.00563443360454671,0.12406299453777091,-0.16000000000000242,0.0,0.005937005462229097,-2.4147350785597155e-15,0.4940270857471219,GLD,0,0.0017617283549477571,0.0028422495460951164,0.011732526421813095,0.0031145306845740323,1.7816970303919078e-05,2.1116396120000027e-05,-8.274868122980275e-05,5.633521472701803e-05,0.0017795453252516763,0.0028633659422151164,0.011649777740583293,0.0031708658993010504,0.0017795453252516763,0.003223026391200375,0.010335823057827136,0.00472587431317491,-1.0,-1.0,1.0,-1.0,-0.6514180832054391,-0.643990289220632,0.6174675051959513,0.778953722313991,1.0,0.821995144610316,0.8087337525979756,0.11052313884300452,0.0017617283549477571,0.003201909995080375,0.010418571739056939,0.0046695390984478925,0.48320014529604066,0.9600574227326465,0.5504660150034099,0.7188888888888889,1.4832001452960406,1.9600574227326466,1.5504660150034097,1.718888888888889,2022-05-31,-1.868766140239445,-0.6514180832054391,0.014551660059505813,2022-05-31,-1.8089121440278235,-0.643990289220632,0.00141155980196575,2022-05-31,1.6141570025632663,0.6174675051959513,0.014617504235689773,2022-05-31,3.5239395590296994,0.778953722313991,0.031635299064316044,55.3310216951263,55.372560933684454,0.10662043390252605,0.10745121867368908
2022-07,2022-06,2022-06,2022-06-30,2022-06,0.5121129463995405,0.0,0.009101633689037896,0.009224510690309254,2.6885827116093743,-0.027551184331414125,0.0400576712454914,0.0001201730137364742,2.703987534882879e-06,0.004131835631234109,0.09451506452293369,0.34414480372286416,0.12094814824120569,0.44039198351299647,0.09759227214089754,0.40128844003146585,0.5011192878276366,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.005304385547014823,0.0062303719124512935,0.0011549875385866173,0.06783453771789581,1.0,0.0005774937692933086,0.00022561409464652365,0.00022561409464652365,0.00012287850149663741,0.005304385547014823,0.11772786612794528,-0.16000000002340245,0.0,0.012272133872054725,-2.3402446647224906e-11,0.5011192878276366,GLD,1,0.0010185450576107404,0.0028850139443163843,0.011806947208439562,0.0008168363145697475,-3.2707920593168693e-06,-1.0605448033172322e-05,-2.1755916853389082e-05,-1.0905708736738663e-05,0.0010152742655514236,0.0028744084962832117,0.011785191291586174,0.0008059306058330088,0.0010152742655514236,0.003084819082652465,0.009764914006375578,0.0036914839219496275,-1.0,-1.0,1.0,-1.0,-0.6521138895376734,-0.662484878829128,0.47355103182846764,0.7409073369101854,1.0,0.831242439414564,0.7367755159142338,0.1295463315449073,0.0010185450576107404,0.0030954245306856376,0.009786669923228967,0.0037023896306863664,0.7286463988418386,0.9807595362124013,0.2736425339366516,0.8269466961434537,1.7286463988418386,1.9807595362124013,1.2736425339366515,1.8269466961434537,2022-06-30,-1.874503953811322,-0.6521138895376734,0.020937121547622305,2022-06-30,-1.9628302178904018,-0.662484878829128,0.0017133608977951817,2022-06-30,0.8995193465250957,0.47355103182846764,0.01145709507009569,2022-06-30,2.85962299385278,0.7409073369101854,0.03599848630528297,31.680051210242162,35.21956259305704,-0.36639897579515673,-0.2956087481388592
2022-08,2022-07,2022-07,2022-07-29,2022-07,0.4802980715205215,0.6426342072409488,-0.018371599513394645,-0.01837158497740572,2.63918914677305,-0.04541662452015238,4.198625129417377e-06,1.2595875388252132e-08,1.9401135379071287e-09,0.0039625479732674235,0.08497869142227482,0.32407789562344264,0.122764428022413,0.46817898493186955,0.10060456499744853,0.4037239376701088,0.49567149733244265,2.522877017014514e-22,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,2,-0.004671171613290708,0.00547038850720306,0.0011590095222396087,0.05869060495299906,1.0,0.0005795047611198043,0.0002196945704626881,0.0002196945704626881,1.756232985948851e-08,0.004671171613290708,0.11793266836154986,-0.157979672116495,0.0,0.01206733163845014,0.0020203278835050076,0.49567149733244265,GLD,0,0.0015573608897859483,0.003063490293783417,0.011710052368681138,-0.00048071165918080845,2.191545302989911e-06,4.75399026515374e-06,-8.768287792708333e-05,2.94637912199464e-05,0.0015595524350889383,0.003068244284048571,0.011622369490754054,-0.00045124786796086204,0.0015595524350889383,0.0034105430009764254,0.007941898180787603,0.0030183919460026417,-1.0,-1.0,1.0,-1.0,-0.6358026647108489,-0.23853891749346043,0.04989500563686596,0.5617542529477332,1.0,0.6192694587467302,0.5249475028184329,0.2191228735261334,0.0015573608897859483,0.0034057890107112715,0.008029581058714687,0.0029889281547826954,0.5167658193618172,0.979856235372785,0.30777027027027026,0.8248594475678318,1.5167658193618172,1.979856235372785,1.3077702702702703,1.8248594475678317,2022-07-29,-1.7457641863471056,-0.6358026647108489,0.015048685971173861,2022-07-31,-0.31326475242602014,-0.23853891749346043,0.001761145381138978,2022-07-29,0.05251525455911442,0.04989500563686596,0.01189198913301566,2022-07-29,1.2818247677843098,0.5617542529477332,0.03606298800055394,58.1802323034316,63.601711549298045,0.16360464606863204,0.2720342309859609
2022-09,2022-08,2022-08,2022-08-30,2022-08,0.49827735601106016,0.685208203853325,0.011751221045100225,0.011751222640038781,2.67020284181661,-0.03419910426891071,5.278320163587536e-07,1.5834960490762609e-09,1.1442505845615914e-11,0.003616330924654219,0.07887927916540304,0.2593595408692252,0.15432659341104318,0.5074345865543286,0.10094822225102225,0.40008464745276906,0.49896713029620876,2.7756074200976666e-17,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0035475274825171807,0.004329208207095073,0.001116803123310241,0.04524967974527943,1.0,0.0005584015616551205,0.0002232722858841287,0.0002232722858841287,6.877038643237504e-09,0.0035475274825171807,0.11576544164699105,-0.15931714478142434,0.0,0.01423455835300895,0.0006828552185756676,0.49896713029620876,GLD,0,0.0019754682022432137,0.002847016880662726,0.011318233327622457,-0.0016753947119115217,2.086413832166275e-06,-2.8347876953991167e-06,-5.88549266765739e-05,2.261270606761454e-05,0.00197755461607538,0.0028441820929673268,0.011259378400945883,-0.0016527820058439072,0.00197755461607538,0.0032539133525862837,0.005667180533531239,0.0017390248245589884,-1.0,-1.0,1.0,-1.0,-0.5892497253182014,0.06518596097145345,-0.4521601481887036,0.2819284533444303,1.0,0.46740701951427327,0.2739199259056482,0.35903577332778486,0.0019754682022432137,0.003256748140281683,0.005726035460207813,0.0017164121184913739,0.3985455198419824,0.9896058539830368,0.21588617521846293,0.8382352941176471,1.3985455198419823,1.9896058539830368,1.2158861752184629,1.8382352941176472,2022-08-31,-1.434569278802512,-0.5892497253182014,0.013296987354543977,2022-08-31,0.06973147412205567,0.06518596097145345,0.0019639885311414354,2022-08-31,-0.8253509610404363,-0.4521601481887036,0.010844706342545871,2022-08-31,0.39261888966011366,0.2819284533444303,0.03703068391548235,48.94132007199076,58.439377466687034,-0.021173598560184814,0.16878754933374068
2022-10,2022-09,2022-09,2022-09-30,2022-09,0.6576988693434476,0.2744430693069307,-0.007135380504864982,-0.007073980508807088,2.6511499285150766,-0.04109046115189152,0.01754287344394896,5.262862033184688e-05,8.771375726046651e-06,0.003523681390731477,0.09132192217554853,0.26332898430818996,0.16617614283993126,0.4791729506763303,0.0899454097856106,0.4079240106270191,0.5021305795873704,3.3763533074660897e-19,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.0036228626520837187,0.0046027549500113445,0.0013879602832559466,0.04690529770060045,1.0,0.0006939801416279733,0.00022450933200949676,0.00022450933200949676,6.140282429015534e-05,0.0036228626520837187,0.12905627996758376,-0.1599999999999851,0.0,0.0009437200324162454,1.4904744105592727e-14,0.5021305795873704,GLD,1,0.001089717732185961,0.0026693233757976833,0.011571606450149492,-0.0012359219952072283,-2.4229136189268475e-08,-1.7586430461787262e-05,0.000270150166358218,-3.2822576993896765e-05,0.0010896935030497716,0.002651736945335896,0.01184175661650771,-0.001268744572201125,0.0010896935030497718,0.0029577833837999066,0.00656839335211075,0.0008943722574843733,-1.0,-1.0,1.0,-1.0,-0.6123134140593197,-0.28356395535722406,-0.31049015130324875,-0.0910516468342746,1.0,0.641781977678612,0.3447549243483756,0.5455258234171373,0.0010897177321859612,0.002975369814261694,0.006298243185752532,0.00092719483447827,0.6690821256038647,0.999917259639252,0.5059099018733274,0.8463119709794438,1.6690821256038646,1.999917259639252,1.5059099018733275,1.8463119709794438,2022-09-30,-1.5794031474511974,-0.6123134140593197,0.018649038192697972,2022-09-30,-0.39579800245618946,-0.28356395535722406,0.003375386866653078,2022-09-30,-0.4503056075125091,-0.31049015130324875,0.013946493026063819,2022-09-30,-0.10017251972255178,-0.0910516468342746,0.03759999470570717,21.940507160906183,30.3005624311696,-0.5611898567818764,-0.39398875137660805
2022-11,2022-10,2022-10,2022-10-31,2022-10,0.6218372257529738,0.0,0.0056736302294423556,0.005673634970899887,2.666191572892284,-0.03564996300498213,1.354702151755608e-06,4.0641064552668244e-09,6.773510758393686e-10,0.003487558075574811,0.06253677911134621,0.17558453052906844,0.20008893551193788,0.5617897548476475,0.09548835584741587,0.4091354919196951,0.495376152232889,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004550179742337109,0.00546903190475628,0.0014021676039354272,0.0572153772334628,1.0,0.0007010838019677136,0.0002177598173648677,0.0002177598173648677,8.543086590463933e-09,0.004550179742337109,0.1297151157237472,-0.15758972405693103,0.0,0.00028488427625281143,0.0024102759430689735,0.495376152232889,GLD,0,0.002244645166379307,0.0027595693753309867,0.01123786881390597,-0.002291851053317018,-2.17320552119061e-07,-1.2564638564305327e-05,0.00019386700553840653,-2.709568123377465e-05,0.002244427845827188,0.0027470047367666815,0.011431735819444377,-0.0023189467345507927,0.002244427845827188,0.0028871751998322,0.008222982305339865,-0.0003100471808512636,-1.0,-1.0,1.0,-1.0,-0.6047016819439264,-0.6149103330351929,0.1719677771796185,-0.30480797988263386,1.0,0.8074551665175964,0.5859838885898092,0.652403989941317,0.002244645166379307,0.002899739838396505,0.008029115299801458,-0.0002829514996174889,0.5940620542082738,0.9944846888376687,0.5197558268590455,0.6021414821944177,1.594062054208274,1.9944846888376686,1.5197558268590456,1.6021414821944178,2022-10-31,-1.5297350237097358,-0.6047016819439264,0.016575572850480974,2022-10-31,-1.5967978000598726,-0.6149103330351929,0.0026242589772098577,2022-10-31,0.20768246988489736,0.1719677771796185,0.014124239044663582,2022-10-31,-0.438451494065157,-0.30480797988263386,0.028459831991808883,56.6587643859368,56.53054622159765,0.13317528771873596,0.13061092443195307
2022-12,2022-11,2022-11,2022-11-29,2022-11,0.4375216801643149,0.5346200980392157,0.0003839573241587779,0.00038476008767708916,2.6672152766743062,-0.035279693745225105,0.0002293610052318193,6.880830156954579e-07,1.1468050261587149e-07,0.0032188986707833655,0.050399070352980246,0.12800064530350122,0.23210737965743594,0.5894929046860826,0.10296317728527218,0.41547818893969574,0.48155863377503216,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,9,-0.004537597502817021,0.005447682656491948,0.0014083333368548555,0.056922191856774246,1.0,0.0007041666684274278,0.00020511420334076204,0.00020511420334076204,8.042819067379263e-07,0.004537597502817021,0.1300000001625318,-0.152438709969283,0.0,-1.6253179357939018e-10,0.0075612900307170106,0.48155863377503216,GLD,0,0.0035558653415264582,0.0030279033819685447,0.010741082600302399,-0.004449256640663939,1.024551264282422e-07,1.6972540054954638e-06,-0.00016230902346446975,3.439932984332856e-05,0.0035559677966528866,0.0030296006359740403,0.01057877357683793,-0.00441485731082061,0.0034382896973013505,0.003075180011411064,0.007924258720296697,-0.001930009107229849,1.0,-1.0,1.0,-1.0,-0.349227711725992,-0.5227172804119236,0.2942169770339663,-0.35190457087344357,0.650772288274008,0.7613586402059618,0.6471084885169831,0.6759522854367218,0.003438187242174922,0.0030734827574055686,0.008086567743761167,-0.0019644084370731775,0.44644760213143875,0.9461828309305373,0.6538886433937251,0.8299018434282979,1.4464476021314387,1.9461828309305373,1.6538886433937252,1.8299018434282979,2022-11-30,-0.5366358064388714,-0.349227711725992,0.014091152683519851,2022-11-30,-1.0951942296655113,-0.5227172804119236,0.0015565354909732702,2022-11-30,0.4168660444643845,0.2942169770339663,0.015996714876086095,2022-11-30,-0.5429826458546518,-0.35190457087344357,0.036640872298637536,61.623907450604264,51.850678650928685,0.23247814901208527,0.037013573018573706
2023-01,2022-12,2022-12,2022-12-29,2022-12,0.6167168777789659,0.0,0.030696375936840645,0.030711907124829473,2.749089119511585,-0.0056662765505245405,0.004437482282522755,1.3312446847568264e-05,2.21874114126136e-06,0.0028680149704521374,0.05301434543052994,0.1069459519857243,0.2784075529207476,0.5616321496629981,0.0982815870621879,0.4174776170094675,0.4842407959283446,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,12,-0.004504855185557353,0.005430632866342874,0.0014083333336266232,0.05671759439435474,1.0,0.0007041666668133116,0.00020607722077576303,0.00020607722077576303,1.5533793196447128e-05,0.004504855185557352,0.13000000001353645,-0.15244855050007255,0.0,-1.3536449738893452e-11,0.007551449499927448,0.4842407959283446,GLD,0,0.003084544049552964,0.0030659840246750154,0.010431683393632341,-0.00511015158605177,-1.0074267551670131e-07,-1.2065965418179487e-05,0.0001560621340419699,-3.079951734484284e-05,0.003084443306877447,0.003053918059256836,0.010587745527674311,-0.005140951103396613,0.0030459805998834253,0.00298016901418761,0.008027236104808471,-0.0026277142391365384,1.0,1.0,1.0,-1.0,-0.17763298654270773,0.2549437046236734,0.32294508970839964,-0.36997132199220617,0.8223670134572922,0.6274718523118367,0.6614725448541998,0.6849856609961031,0.003046081342558942,0.002992234979605789,0.0078711739707665,-0.0025969147217916955,0.41541320120332687,0.9386308068459658,0.6277765559709698,0.6447117675083373,1.415413201203327,1.938630806845966,1.6277765559709698,1.6447117675083374,2022-12-29,-0.21600208135285653,-0.17763298654270773,0.013589585864005408,2022-12-31,0.3421804583167796,0.2549437046236734,0.0015114348634301545,2022-12-30,0.47698507875721724,0.32294508970839964,0.015694824858785743,2022-12-30,-0.5872293355948305,-0.36997132199220617,0.029880915782726437,34.797145040754735,36.241495623887964,-0.3040570991849053,-0.2751700875222407
2023-02,2023-01,2023-01,2023-01-31,2023-01,0.5376730846700692,0.0,0.0008426101600579086,0.0008426125326470198,2.75140552993459,-0.004828440852657878,7.834626512617793e-07,2.3503879537853377e-09,2.220115732920469e-11,0.002966820842385969,0.02621245636803399,0.04442995153852485,0.3448459084983804,0.5845116835950608,0.10433212634736115,0.41746680943204867,0.4782010642205903,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.0044898414340007065,0.005263186091721031,0.0011459410818261246,0.05628258660969562,1.0,0.0005729705409130623,0.00020036684409664078,0.00020036684409664078,7.272710620891966e-09,0.0044898414340007065,0.11726590715938497,-0.15033840032900428,0.0,0.012734092840615038,0.009661599670995724,0.4782010642205903,GLD,0,0.004729685615332448,0.0034411069788787053,0.010160822766462112,-0.006464331991129389,-6.131081592276695e-08,-3.603215758268579e-06,2.0798948569673465e-05,-8.596518460358023e-06,0.004729624304516526,0.003437503763120437,0.010181621715031786,-0.006472928509589747,0.004683743184252098,0.003369047256609427,0.007043179216863598,-0.004026298508858034,1.0,1.0,1.0,-1.0,-0.02602645476189392,0.7113282415664353,0.12748355330159916,-0.4811599294548261,0.9739735452381061,0.8556641207832176,0.5637417766507996,0.740579964727413,0.00468380449506802,0.0033726504723676953,0.007022380268293925,-0.004017701990397676,0.5038793863516134,0.9275867661368796,0.35373330413838405,0.5555950687529635,1.5038793863516133,1.9275867661368795,1.353733304138384,1.5555950687529636,2023-01-31,-0.026721931914004158,-0.02602645476189392,0.01486605282983761,2023-01-31,2.464142129546563,0.7113282415664353,0.0014403308598502887,2023-01-31,0.1461102008838876,0.12748355330159916,0.012413580188851383,2023-01-31,-0.9273761931094583,-0.4811599294548261,0.02723761066366155,57.05774437076199,58.668954416156105,0.14115488741523977,0.1733790883231221
2023-03,2023-02,2023-02,2023-02-28,2023-02,0.5878951931545019,0.0,0.04192306209687767,0.04192306843085149,2.8667528748197304,0.0,2.003509089687494e-06,6.010527269062482e-09,3.234465459356351e-10,0.003107399905861106,0.05028266978831083,0.053284325723286945,0.4352259571630234,0.4612070473253788,0.10278168834305516,0.40982360941986157,0.4873947022370833,0.0,KRatioEquityVeto_StaticLambda,True,False,0,Optimization terminated successfully,1,-0.004238615210956326,0.005006410517575609,0.001121570911385705,0.053347500742593076,1.0,0.0005607854556928525,0.00020700008209833065,0.00020700008209833065,9.768828100184802e-09,0.004238615210956326,0.11601228786912385,-0.15397347158568647,0.0,0.013987712130876157,0.006026528414313531,0.4873947022370833,GLD,0,0.005194114034229855,0.0031499028289371962,0.009435759862861905,-0.005350177102584531,-9.923802522512389e-08,-1.0781131079232218e-05,8.793323290745515e-05,-1.8769472871841418e-05,0.005194014796204629,0.003139121697857964,0.009523693095769361,-0.005368946575456373,0.005194014796204629,0.0031326385389596344,0.006542401178886008,-0.00341537668171245,1.0,1.0,1.0,-1.0,0.41842484988789774,0.6949311515952398,0.05779951294165116,-0.5380308351214277,1.0,0.8474655757976199,0.5288997564708255,0.7690154175607138,0.005194114034229855,0.0031434196700388666,0.006454467945978553,-0.0033966072088406083,0.52460024600246,0.9882951243138521,0.34507195813344965,0.4926835024781685,1.5246002460024601,1.988295124313852,1.3450719581334496,1.4926835024781684,2023-02-28,0.7194682403593822,0.41842484988789774,0.015155329874088234,2023-02-28,2.2779485851443506,0.6949311515952398,0.0021842004402773296,2023-02-28,0.06134523780825824,0.05779951294165116,0.01234336964393073,2023-02-28,-1.1646466388354035,-0.5380308351214277,0.025809142775227494,46.29468350597014,46.35863991526002,-0.07410632988059718,-0.07282720169479959
